tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,control,value,channel,program,port,note,velocity
59760,note_on,0,0,1,,,,,,,,,0,,,53,49
59760,note_on,0,0,0,,,,,,,,,0,,,65,41
59760,note_on,1,0,1,,,,,,,,,0,,,49,49
59760,note_on,0,0,0,,,,,,,,,0,,,70,49
59999,note_on,0,0,1,,,,,,,,,0,,,53,0
59999,note_on,0,0,0,,,,,,,,,0,,,65,0
59999,note_on,239,0,0,,,,,,,,,0,,,61,0
59999,note_on,239,0,1,,,,,,,,,0,,,49,0
60000,note_on,1,0,1,,,,,,,,,0,,,48,41
60000,note_on,1,0,0,,,,,,,,,0,,,60,41
60000,note_on,0,0,0,,,,,,,,,0,,,64,41
60000,note_on,0,0,1,,,,,,,,,0,,,52,41
60239,note_on,239,0,0,,,,,,,,,0,,,70,0
60239,note_on,0,0,0,,,,,,,,,0,,,64,0
60239,note_on,239,0,1,,,,,,,,,0,,,58,0
60239,note_on,0,0,1,,,,,,,,,0,,,52,0
60239,note_on,0,0,1,,,,,,,,,0,,,48,0
60239,note_on,0,0,0,,,,,,,,,0,,,60,0
60240,note_on,0,0,1,,,,,,,,,0,,,60,41
60240,note_on,0,0,1,,,,,,,,,0,,,55,41
60240,note_on,0,0,0,,,,,,,,,0,,,72,41
60240,note_on,1,0,0,,,,,,,,,0,,,64,41
60240,note_on,1,0,1,,,,,,,,,0,,,52,41
60240,note_on,0,0,0,,,,,,,,,0,,,67,41
60479,note_on,0,0,0,,,,,,,,,0,,,67,0
60479,note_on,0,0,0,,,,,,,,,0,,,72,0
60479,note_on,239,0,0,,,,,,,,,0,,,64,0
60479,note_on,0,0,1,,,,,,,,,0,,,55,0
60479,note_on,239,0,1,,,,,,,,,0,,,52,0
60479,note_on,0,0,1,,,,,,,,,0,,,60,0
60480,note_on,1,0,1,,,,,,,,,0,,,53,41
60480,note_on,1,0,0,,,,,,,,,0,,,65,41
60480,note_on,0,0,1,,,,,,,,,0,,,57,41
60480,note_on,0,0,0,,,,,,,,,0,,,69,41
60481,control_change,1,0,1,,,,,,,64,0,0,,,,
60482,control_change,1,0,1,,,,,,,64,127,0,,,,
60707,note_on,0,0,1,,,,,,,,,0,,,57,0
60707,note_on,0,0,0,,,,,,,,,0,,,69,0
60707,note_on,225,0,1,,,,,,,,,0,,,53,0
60707,note_on,227,0,0,,,,,,,,,0,,,65,0
60720,note_on,0,0,0,,,,,,,,,0,,,66,41
60720,note_on,0,0,0,,,,,,,,,0,,,69,0
60720,note_on,0,0,0,,,,,,,,,0,,,69,41
60720,note_on,0,0,0,,,,,,,,,0,,,69,41
60720,note_on,13,0,1,,,,,,,,,0,,,45,41
60720,note_on,0,0,1,,,,,,,,,0,,,57,41
60720,set_tempo,13,1,0,,,,,,857143,,,,,,,
60839,note_on,0,0,1,,,,,,,,,0,,,57,0
60839,note_on,119,0,1,,,,,,,,,0,,,45,0
60959,note_on,239,0,0,,,,,,,,,0,,,66,0
60959,note_on,0,0,0,,,,,,,,,0,,,69,0
60960,note_on,0,0,0,,,,,,,,,0,,,67,41
60960,note_on,121,0,1,,,,,,,,,0,,,45,41
60960,note_on,0,0,1,,,,,,,,,0,,,57,41
60960,note_on,0,0,0,,,,,,,,,0,,,69,41
60960,note_on,1,0,0,,,,,,,,,0,,,64,41
61079,note_on,119,0,0,,,,,,,,,0,,,69,0
61079,note_on,119,0,1,,,,,,,,,0,,,45,0
61079,note_on,0,0,1,,,,,,,,,0,,,57,0
61199,note_on,120,0,0,,,,,,,,,0,,,64,0
61199,note_on,0,0,0,,,,,,,,,0,,,67,0
61200,note_on,0,0,0,,,,,,,,,0,,,66,41
61200,note_on,1,0,0,,,,,,,,,0,,,62,41
61200,note_on,121,0,1,,,,,,,,,0,,,45,41
61200,note_on,0,0,1,,,,,,,,,0,,,57,41
61200,note_on,0,0,0,,,,,,,,,0,,,69,41
61319,note_on,119,0,1,,,,,,,,,0,,,45,0
61319,note_on,119,0,0,,,,,,,,,0,,,69,0
61319,note_on,0,0,1,,,,,,,,,0,,,57,0
61439,note_on,120,0,0,,,,,,,,,0,,,62,0
61439,note_on,0,0,0,,,,,,,,,0,,,66,0
61440,note_on,121,0,1,,,,,,,,,0,,,45,41
61440,note_on,0,0,1,,,,,,,,,0,,,57,41
61440,note_on,1,0,0,,,,,,,,,0,,,64,41
61440,note_on,0,0,0,,,,,,,,,0,,,69,41
61440,note_on,0,0,0,,,,,,,,,0,,,67,41
61559,note_on,119,0,1,,,,,,,,,0,,,45,0
61559,note_on,0,0,1,,,,,,,,,0,,,57,0
61559,note_on,119,0,0,,,,,,,,,0,,,69,0
61679,note_on,0,0,0,,,,,,,,,0,,,67,0
61679,note_on,120,0,0,,,,,,,,,0,,,64,0
61680,note_on,0,0,0,,,,,,,,,0,,,66,41
61680,note_on,0,0,0,,,,,,,,,0,,,69,41
61680,note_on,0,0,1,,,,,,,,,0,,,57,41
61680,note_on,121,0,1,,,,,,,,,0,,,45,41
61680,note_on,1,0,0,,,,,,,,,0,,,62,41
61799,note_on,0,0,1,,,,,,,,,0,,,57,0
61799,note_on,119,0,0,,,,,,,,,0,,,69,0
61799,note_on,119,0,1,,,,,,,,,0,,,45,0
61919,note_on,120,0,0,,,,,,,,,0,,,62,0
61919,note_on,0,0,0,,,,,,,,,0,,,66,0
61920,note_on,0,0,0,,,,,,,,,0,,,64,41
61920,note_on,0,0,0,,,,,,,,,0,,,69,41
61920,note_on,0,0,0,,,,,,,,,0,,,61,41
61920,note_on,0,0,1,,,,,,,,,0,,,57,41
61920,set_tempo,1,1,0,,,,,,800000,,,,,,,
61920,note_on,121,0,1,,,,,,,,,0,,,45,41
61921,control_change,1,0,1,,,,,,,64,0,0,,,,
61922,control_change,1,0,1,,,,,,,64,127,0,,,,
62039,note_on,117,0,1,,,,,,,,,0,,,45,0
62039,note_on,0,0,1,,,,,,,,,0,,,57,0
62039,note_on,119,0,0,,,,,,,,,0,,,69,0
62147,note_on,108,0,0,,,,,,,,,0,,,61,0
62147,note_on,0,0,0,,,,,,,,,0,,,64,0
62160,note_on,0,0,1,,,,,,,,,0,,,57,41
62160,note_on,0,0,0,,,,,,,,,0,,,71,41
62160,note_on,121,0,1,,,,,,,,,0,,,45,41
62160,note_on,13,0,0,,,,,,,,,0,,,67,41
62279,note_on,119,0,1,,,,,,,,,0,,,45,0
62279,note_on,119,0,0,,,,,,,,,0,,,71,0
62279,note_on,0,0,1,,,,,,,,,0,,,57,0
62399,note_on,120,0,0,,,,,,,,,0,,,67,0
62400,note_on,0,0,0,,,,,,,,,0,,,69,41
62400,note_on,1,0,0,,,,,,,,,0,,,66,41
62400,note_on,0,0,1,,,,,,,,,0,,,57,41
62400,note_on,121,0,1,,,,,,,,,0,,,45,41
62519,note_on,119,0,0,,,,,,,,,0,,,69,0
62519,note_on,119,0,1,,,,,,,,,0,,,45,0
62519,note_on,0,0,1,,,,,,,,,0,,,57,0
62639,note_on,120,0,0,,,,,,,,,0,,,66,0
62640,note_on,1,0,0,,,,,,,,,0,,,64,41
62640,note_on,121,0,1,,,,,,,,,0,,,45,41
62640,note_on,0,0,1,,,,,,,,,0,,,57,41
62640,note_on,0,0,0,,,,,,,,,0,,,69,41
62640,note_on,0,0,0,,,,,,,,,0,,,67,41
62759,note_on,119,0,0,,,,,,,,,0,,,69,0
62759,note_on,119,0,1,,,,,,,,,0,,,45,0
62759,note_on,0,0,1,,,,,,,,,0,,,57,0
62879,note_on,0,0,0,,,,,,,,,0,,,67,0
62879,note_on,120,0,0,,,,,,,,,0,,,64,0
62880,note_on,0,0,0,,,,,,,,,0,,,69,0
62880,note_on,0,0,0,,,,,,,,,0,,,69,41
62880,note_on,0,0,0,,,,,,,,,0,,,69,41
62880,note_on,0,0,1,,,,,,,,,0,,,57,41
62880,note_on,121,0,1,,,,,,,,,0,,,45,41
62880,note_on,1,0,0,,,,,,,,,0,,,66,41
62999,note_on,0,0,1,,,,,,,,,0,,,57,0
62999,note_on,119,0,1,,,,,,,,,0,,,45,0
63119,note_on,239,0,0,,,,,,,,,0,,,66,0
63119,note_on,0,0,0,,,,,,,,,0,,,69,0
63120,note_on,121,0,1,,,,,,,,,0,,,45,41
63120,note_on,0,0,0,,,,,,,,,0,,,69,41
63120,note_on,0,0,1,,,,,,,,,0,,,57,41
63120,note_on,0,0,0,,,,,,,,,0,,,67,41
63120,note_on,1,0,0,,,,,,,,,0,,,64,41
63239,note_on,0,0,1,,,,,,,,,0,,,57,0
63239,note_on,119,0,1,,,,,,,,,0,,,45,0
63239,note_on,119,0,0,,,,,,,,,0,,,69,0
63359,note_on,120,0,0,,,,,,,,,0,,,64,0
63359,note_on,0,0,0,,,,,,,,,0,,,67,0
63360,note_on,0,0,0,,,,,,,,,0,,,66,41
63360,note_on,121,0,1,,,,,,,,,0,,,45,41
63360,note_on,0,0,1,,,,,,,,,0,,,57,41
63360,note_on,0,0,0,,,,,,,,,0,,,69,41
63360,set_tempo,1,1,0,,,,,,750000,,,,,,,
63360,note_on,0,0,0,,,,,,,,,0,,,62,41
63361,control_change,1,0,1,,,,,,,64,0,0,,,,
63362,control_change,1,0,1,,,,,,,64,127,0,,,,
63479,note_on,117,0,1,,,,,,,,,0,,,45,0
63479,note_on,119,0,0,,,,,,,,,0,,,69,0
63479,note_on,0,0,1,,,,,,,,,0,,,57,0
63587,note_on,0,0,0,,,,,,,,,0,,,66,0
63587,note_on,108,0,0,,,,,,,,,0,,,62,0
63600,note_on,0,0,0,,,,,,,,,0,,,65,41
63600,note_on,121,0,1,,,,,,,,,0,,,33,41
63600,note_on,0,0,0,,,,,,,,,0,,,69,41
63600,note_on,0,0,1,,,,,,,,,0,,,45,41
63600,note_on,13,0,0,,,,,,,,,0,,,57,41
63719,note_on,0,0,1,,,,,,,,,0,,,45,0
63719,note_on,0,0,0,,,,,,,,,0,,,69,0
63719,note_on,0,0,0,,,,,,,,,0,,,65,0
63719,note_on,119,0,0,,,,,,,,,0,,,57,0
63719,note_on,119,0,1,,,,,,,,,0,,,33,0
63840,note_on,0,0,1,,,,,,,,,0,,,45,41
63840,note_on,121,0,0,,,,,,,,,0,,,57,41
63840,note_on,0,0,0,,,,,,,,,0,,,64,41
63840,note_on,0,0,0,,,,,,,,,0,,,67,41
63840,note_on,121,0,1,,,,,,,,,0,,,33,41
63840,note_on,0,0,0,,,,,,,,,0,,,69,41
63959,note_on,0,0,0,,,,,,,,,0,,,64,0
63959,note_on,0,0,0,,,,,,,,,0,,,67,0
63959,note_on,119,0,1,,,,,,,,,0,,,33,0
63959,note_on,0,0,0,,,,,,,,,0,,,69,0
63959,note_on,0,0,1,,,,,,,,,0,,,45,0
63959,note_on,119,0,0,,,,,,,,,0,,,57,0
64080,note_on,121,0,1,,,,,,,,,0,,,33,41
64080,note_on,0,0,1,,,,,,,,,0,,,45,41
64080,note_on,0,0,0,,,,,,,,,0,,,65,41
64080,note_on,0,0,0,,,,,,,,,0,,,69,41
64080,note_on,121,0,0,,,,,,,,,0,,,57,41
64080,note_on,0,0,0,,,,,,,,,0,,,62,41
64199,note_on,119,0,0,,,,,,,,,0,,,57,0
64199,note_on,0,0,0,,,,,,,,,0,,,65,0
64199,note_on,119,0,1,,,,,,,,,0,,,33,0
64199,note_on,0,0,0,,,,,,,,,0,,,62,0
64199,note_on,0,0,0,,,,,,,,,0,,,69,0
64199,note_on,0,0,1,,,,,,,,,0,,,45,0
64320,note_on,0,0,0,,,,,,,,,0,,,64,41
64320,note_on,121,0,0,,,,,,,,,0,,,57,41
64320,note_on,0,0,0,,,,,,,,,0,,,67,41
64320,note_on,0,0,0,,,,,,,,,0,,,69,41
64320,note_on,121,0,1,,,,,,,,,0,,,33,41
64320,note_on,0,0,1,,,,,,,,,0,,,45,41
64439,note_on,0,0,0,,,,,,,,,0,,,67,0
64439,note_on,0,0,0,,,,,,,,,0,,,69,0
64439,note_on,119,0,1,,,,,,,,,0,,,33,0
64439,note_on,0,0,0,,,,,,,,,0,,,64,0
64439,note_on,119,0,0,,,,,,,,,0,,,57,0
64439,note_on,0,0,1,,,,,,,,,0,,,45,0
64560,note_on,0,0,0,,,,,,,,,0,,,69,41
64560,note_on,121,0,1,,,,,,,,,0,,,33,41
64560,note_on,121,0,0,,,,,,,,,0,,,57,41
64560,note_on,0,0,1,,,,,,,,,0,,,45,41
64560,note_on,0,0,0,,,,,,,,,0,,,65,41
64560,note_on,0,0,0,,,,,,,,,0,,,62,41
64679,note_on,0,0,0,,,,,,,,,0,,,65,0
64679,note_on,0,0,0,,,,,,,,,0,,,62,0
64679,note_on,0,0,0,,,,,,,,,0,,,69,0
64679,note_on,119,0,1,,,,,,,,,0,,,33,0
64679,note_on,119,0,0,,,,,,,,,0,,,57,0
64679,note_on,0,0,1,,,,,,,,,0,,,45,0
64800,note_on,121,0,1,,,,,,,,,0,,,33,41
64800,note_on,0,0,0,,,,,,,,,0,,,69,41
64800,note_on,0,0,0,,,,,,,,,0,,,64,41
64800,note_on,0,0,0,,,,,,,,,0,,,61,41
64800,note_on,0,0,1,,,,,,,,,0,,,45,41
64800,note_on,121,0,0,,,,,,,,,0,,,57,41
64801,control_change,1,0,1,,,,,,,64,0,0,,,,
64802,control_change,1,0,1,,,,,,,64,127,0,,,,
64919,note_on,0,0,0,,,,,,,,,0,,,69,0
64919,note_on,0,0,1,,,,,,,,,0,,,45,0
64919,note_on,0,0,0,,,,,,,,,0,,,64,0
64919,note_on,119,0,0,,,,,,,,,0,,,57,0
64919,note_on,0,0,0,,,,,,,,,0,,,61,0
64919,note_on,117,0,1,,,,,,,,,0,,,33,0
65040,note_on,121,0,1,,,,,,,,,0,,,33,42
65040,note_on,0,0,0,,,,,,,,,0,,,67,42
65040,note_on,0,0,0,,,,,,,,,0,,,70,42
65040,note_on,121,0,0,,,,,,,,,0,,,57,42
65040,note_on,0,0,1,,,,,,,,,0,,,45,42
65159,note_on,119,0,0,,,,,,,,,0,,,57,0
65159,note_on,0,0,1,,,,,,,,,0,,,45,0
65159,note_on,0,0,0,,,,,,,,,0,,,67,0
65159,note_on,119,0,1,,,,,,,,,0,,,33,0
65159,note_on,0,0,0,,,,,,,,,0,,,70,0
65280,note_on,121,0,1,,,,,,,,,0,,,33,43
65280,note_on,0,0,0,,,,,,,,,0,,,69,43
65280,note_on,0,0,0,,,,,,,,,0,,,65,43
65280,note_on,121,0,0,,,,,,,,,0,,,57,43
65280,note_on,0,0,1,,,,,,,,,0,,,46,43
65399,note_on,119,0,1,,,,,,,,,0,,,33,0
65399,note_on,0,0,0,,,,,,,,,0,,,69,0
65399,note_on,119,0,0,,,,,,,,,0,,,57,0
65399,note_on,0,0,0,,,,,,,,,0,,,65,0
65399,note_on,0,0,1,,,,,,,,,0,,,46,0
65520,note_on,0,0,0,,,,,,,,,0,,,67,45
65520,note_on,121,0,1,,,,,,,,,0,,,33,45
65520,note_on,0,0,0,,,,,,,,,0,,,64,45
65520,note_on,0,0,1,,,,,,,,,0,,,47,45
65520,note_on,121,0,0,,,,,,,,,0,,,57,45
65520,note_on,0,0,0,,,,,,,,,0,,,69,45
65639,note_on,119,0,1,,,,,,,,,0,,,33,0
65639,note_on,0,0,0,,,,,,,,,0,,,69,0
65639,note_on,0,0,0,,,,,,,,,0,,,64,0
65639,note_on,0,0,1,,,,,,,,,0,,,47,0
65639,note_on,119,0,0,,,,,,,,,0,,,57,0
65639,note_on,0,0,0,,,,,,,,,0,,,67,0
65760,note_on,0,0,0,,,,,,,,,0,,,65,46
65760,note_on,0,0,0,,,,,,,,,0,,,69,46
65760,note_on,121,0,1,,,,,,,,,0,,,33,46
65760,note_on,0,0,1,,,,,,,,,0,,,48,46
65760,note_on,121,0,0,,,,,,,,,0,,,57,46
65879,note_on,0,0,0,,,,,,,,,0,,,69,0
65879,note_on,119,0,1,,,,,,,,,0,,,33,0
65879,note_on,0,0,1,,,,,,,,,0,,,48,0
65879,note_on,119,0,0,,,,,,,,,0,,,57,0
65879,note_on,0,0,0,,,,,,,,,0,,,65,0
66000,note_on,121,0,0,,,,,,,,,0,,,57,47
66000,note_on,121,0,1,,,,,,,,,0,,,33,47
66000,note_on,0,0,1,,,,,,,,,0,,,49,47
66000,note_on,0,0,0,,,,,,,,,0,,,64,47
66000,note_on,0,0,0,,,,,,,,,0,,,67,47
66000,note_on,0,0,0,,,,,,,,,0,,,69,47
66119,note_on,0,0,1,,,,,,,,,0,,,49,0
66119,note_on,0,0,0,,,,,,,,,0,,,64,0
66119,note_on,0,0,0,,,,,,,,,0,,,67,0
66119,note_on,0,0,0,,,,,,,,,0,,,69,0
66119,note_on,119,0,1,,,,,,,,,0,,,33,0
66119,note_on,119,0,0,,,,,,,,,0,,,57,0
66240,note_on,0,0,1,,,,,,,,,0,,,50,49
66240,note_on,0,0,0,,,,,,,,,0,,,57,49
66240,note_on,0,0,0,,,,,,,,,0,,,62,49
66240,note_on,0,0,0,,,,,,,,,0,,,65,49
66240,note_on,0,0,0,,,,,,,,,0,,,69,49
66240,set_tempo,121,1,0,,,,,,800000,,,,,,,
66240,note_on,121,0,1,,,,,,,,,0,,,38,49
66241,control_change,1,0,1,,,,,,,64,0,0,,,,
66242,control_change,1,0,1,,,,,,,64,127,0,,,,
66467,note_on,0,0,0,,,,,,,,,0,,,69,0
66467,note_on,225,0,1,,,,,,,,,0,,,38,0
66467,note_on,0,0,0,,,,,,,,,0,,,65,0
66467,note_on,0,0,0,,,,,,,,,0,,,57,0
66467,note_on,227,0,0,,,,,,,,,0,,,62,0
66480,note_on,0,0,0,,,,,,,,,0,,,67,54
66480,note_on,13,0,0,,,,,,,,,0,,,63,54
66707,note_on,227,0,0,,,,,,,,,0,,,63,0
66707,note_on,0,0,0,,,,,,,,,0,,,67,0
66720,note_on,0,0,0,,,,,,,,,0,,,68,59
66720,note_on,13,0,0,,,,,,,,,0,,,64,59
66947,note_on,0,0,0,,,,,,,,,0,,,68,0
66947,note_on,227,0,0,,,,,,,,,0,,,64,0
66960,note_on,13,0,0,,,,,,,,,0,,,65,64
66960,note_on,0,0,0,,,,,,,,,0,,,69,64
67151,note_on,684,0,1,,,,,,,,,0,,,50,0
67200,note_on,240,0,0,,,,,,,,,0,,,61,64
67200,note_on,49,0,1,,,,,,,,,0,,,52,64
67427,note_on,227,0,1,,,,,,,,,0,,,52,0
67427,note_on,227,0,0,,,,,,,,,0,,,61,0
67440,note_on,13,0,0,,,,,,,,,0,,,60,64
67440,note_on,13,0,1,,,,,,,,,0,,,53,64
67667,note_on,227,0,0,,,,,,,,,0,,,60,0
67667,note_on,227,0,1,,,,,,,,,0,,,53,0
67680,note_on,13,0,0,,,,,,,,,0,,,59,64
67680,note_on,13,0,1,,,,,,,,,0,,,55,64
67871,note_on,0,0,0,,,,,,,,,0,,,69,0
67871,note_on,191,0,0,,,,,,,,,0,,,65,0
67920,note_on,0,0,0,,,,,,,,,0,,,68,64
67920,note_on,240,0,1,,,,,,,,,0,,,43,64
67920,note_on,49,0,0,,,,,,,,,0,,,65,64
68135,note_on,215,0,0,,,,,,,,,0,,,59,0
68147,note_on,227,0,1,,,,,,,,,0,,,43,0
68147,note_on,0,0,0,,,,,,,,,0,,,68,0
68147,note_on,12,0,0,,,,,,,,,0,,,65,0
68160,note_on,13,0,0,,,,,,,,,0,,,64,64
68160,note_on,13,0,1,,,,,,,,,0,,,44,64
68160,note_on,0,0,0,,,,,,,,,0,,,67,64
68387,note_on,0,0,0,,,,,,,,,0,,,67,0
68387,note_on,227,0,0,,,,,,,,,0,,,64,0
68387,note_on,227,0,1,,,,,,,,,0,,,44,0
68400,note_on,0,0,0,,,,,,,,,0,,,66,64
68400,note_on,13,0,0,,,,,,,,,0,,,63,64
68400,note_on,13,0,1,,,,,,,,,0,,,45,64
68627,note_on,227,0,1,,,,,,,,,0,,,45,0
68627,note_on,0,0,0,,,,,,,,,0,,,66,0
68627,note_on,227,0,0,,,,,,,,,0,,,63,0
68640,note_on,0,0,0,,,,,,,,,0,,,67,64
68640,note_on,13,0,1,,,,,,,,,0,,,46,64
68640,note_on,13,0,0,,,,,,,,,0,,,64,64
68867,note_on,227,0,0,,,,,,,,,0,,,64,0
68867,note_on,227,0,1,,,,,,,,,0,,,46,0
68867,note_on,0,0,0,,,,,,,,,0,,,67,0
68880,note_on,13,0,0,,,,,,,,,0,,,62,64
68880,note_on,13,0,1,,,,,,,,,0,,,47,64
68880,note_on,0,0,0,,,,,,,,,0,,,65,64
69107,note_on,227,0,1,,,,,,,,,0,,,47,0
69107,note_on,0,0,0,,,,,,,,,0,,,65,0
69107,note_on,227,0,0,,,,,,,,,0,,,62,0
69120,note_on,13,0,0,,,,,,,,,0,,,60,64
69120,note_on,0,0,0,,,,,,,,,0,,,64,64
69120,note_on,13,0,1,,,,,,,,,0,,,48,64
69121,control_change,1,0,1,,,,,,,64,0,0,,,,
69122,control_change,1,0,1,,,,,,,64,127,0,,,,
69347,note_on,0,0,0,,,,,,,,,0,,,64,0
69347,note_on,225,0,1,,,,,,,,,0,,,48,0
69347,note_on,227,0,0,,,,,,,,,0,,,60,0
69360,note_on,0,0,0,,,,,,,,,0,,,70,66
69360,note_on,13,0,0,,,,,,,,,0,,,67,66
69587,note_on,227,0,0,,,,,,,,,0,,,67,0
69587,note_on,0,0,0,,,,,,,,,0,,,70,0
69600,note_on,13,0,0,,,,,,,,,0,,,66,69
69600,note_on,0,0,0,,,,,,,,,0,,,69,69
69827,note_on,227,0,0,,,,,,,,,0,,,66,0
69827,note_on,0,0,0,,,,,,,,,0,,,69,0
69840,note_on,0,0,0,,,,,,,,,0,,,74,72
69840,note_on,13,0,0,,,,,,,,,0,,,70,72
69959,note_on,612,0,1,,,,,,,,,0,,,55,0
70080,note_on,240,0,0,,,,,,,,,0,,,67,74
70080,note_on,121,0,1,,,,,,,,,0,,,58,74
70307,note_on,227,0,0,,,,,,,,,0,,,67,0
70307,note_on,227,0,1,,,,,,,,,0,,,58,0
70320,note_on,13,0,0,,,,,,,,,0,,,65,77
70320,note_on,13,0,1,,,,,,,,,0,,,59,77
70547,note_on,227,0,0,,,,,,,,,0,,,65,0
70547,note_on,227,0,1,,,,,,,,,0,,,59,0
70560,note_on,13,0,0,,,,,,,,,0,,,64,80
70560,note_on,13,0,1,,,,,,,,,0,,,60,80
70561,control_change,1,0,1,,,,,,,64,0,0,,,,
70562,control_change,1,0,1,,,,,,,64,127,0,,,,
70751,note_on,0,0,0,,,,,,,,,0,,,74,0
70751,note_on,191,0,0,,,,,,,,,0,,,70,0
70800,note_on,49,0,0,,,,,,,,,0,,,70,93
70800,note_on,238,0,1,,,,,,,,,0,,,48,78
70800,note_on,0,0,0,,,,,,,,,0,,,73,93
71015,note_on,215,0,0,,,,,,,,,0,,,64,0
71027,note_on,227,0,1,,,,,,,,,0,,,48,0
71039,note_on,24,0,0,,,,,,,,,0,,,70,0
71039,note_on,0,0,0,,,,,,,,,0,,,73,0
71040,note_on,0,0,0,,,,,,,,,0,,,72,75
71040,note_on,1,0,0,,,,,,,,,0,,,69,75
71040,note_on,13,0,1,,,,,,,,,0,,,49,75
71267,note_on,227,0,0,,,,,,,,,0,,,69,0
71267,note_on,0,0,0,,,,,,,,,0,,,72,0
71267,note_on,227,0,1,,,,,,,,,0,,,49,0
71280,note_on,0,0,0,,,,,,,,,0,,,68,72
71280,set_tempo,13,1,0,,,,,,821918,,,,,,,
71280,note_on,13,0,1,,,,,,,,,0,,,50,72
71280,note_on,0,0,0,,,,,,,,,0,,,71,72
71507,note_on,0,0,0,,,,,,,,,0,,,71,0
71507,note_on,227,0,1,,,,,,,,,0,,,50,0
71507,note_on,227,0,0,,,,,,,,,0,,,68,0
71520,note_on,0,0,0,,,,,,,,,0,,,69,70
71520,note_on,0,0,0,,,,,,,,,0,,,72,70
71520,set_tempo,13,1,0,,,,,,845070,,,,,,,
71520,note_on,13,0,1,,,,,,,,,0,,,51,70
71747,note_on,227,0,0,,,,,,,,,0,,,69,0
71747,note_on,0,0,0,,,,,,,,,0,,,72,0
71747,note_on,227,0,1,,,,,,,,,0,,,51,0
71760,note_on,0,0,0,,,,,,,,,0,,,70,67
71760,note_on,0,0,0,,,,,,,,,0,,,67,67
71760,set_tempo,13,1,0,,,,,,869565,,,,,,,
71760,note_on,13,0,1,,,,,,,,,0,,,52,67
71987,note_on,0,0,0,,,,,,,,,0,,,70,0
71987,note_on,227,0,0,,,,,,,,,0,,,67,0
71987,note_on,227,0,1,,,,,,,,,0,,,52,0
72000,note_on,13,0,0,,,,,,,,,0,,,65,64
72000,note_on,0,0,0,,,,,,,,,0,,,69,64
72000,note_on,13,0,1,,,,,,,,,0,,,53,64
72001,control_change,1,0,1,,,,,,,64,0,0,,,,
72002,control_change,1,0,1,,,,,,,64,127,0,,,,
72155,note_on,153,0,1,,,,,,,,,0,,,60,0
72227,note_on,227,0,0,,,,,,,,,0,,,65,0
72227,note_on,0,0,0,,,,,,,,,0,,,69,0
72227,note_on,72,0,1,,,,,,,,,0,,,53,0
72240,note_on,0,0,0,,,,,,,,,0,,,69,64
72240,note_on,13,0,1,,,,,,,,,0,,,53,64
72240,note_on,0,0,1,,,,,,,,,0,,,60,64
72240,note_on,13,0,0,,,,,,,,,0,,,65,64
72359,note_on,119,0,0,,,,,,,,,0,,,65,0
72359,note_on,0,0,0,,,,,,,,,0,,,69,0
72359,note_on,0,0,1,,,,,,,,,0,,,60,0
72359,note_on,119,0,1,,,,,,,,,0,,,53,0
72480,note_on,0,0,0,,,,,,,,,0,,,69,64
72480,note_on,0,0,0,,,,,,,,,0,,,72,64
72480,note_on,0,0,1,,,,,,,,,0,,,60,64
72480,note_on,121,0,1,,,,,,,,,0,,,53,64
72480,note_on,0,0,1,,,,,,,,,0,,,65,64
72480,set_tempo,121,1,0,,,,,,800000,,,,,,,
72480,note_on,0,0,0,,,,,,,,,0,,,81,64
72599,note_on,0,0,1,,,,,,,,,0,,,60,0
72599,note_on,119,0,0,,,,,,,,,0,,,69,0
72599,note_on,0,0,0,,,,,,,,,0,,,72,0
72599,note_on,0,0,0,,,,,,,,,0,,,81,0
72599,note_on,119,0,1,,,,,,,,,0,,,53,0
72599,note_on,0,0,1,,,,,,,,,0,,,65,0
72720,note_on,121,0,1,,,,,,,,,0,,,53,64
72720,note_on,121,0,0,,,,,,,,,0,,,70,64
72720,note_on,0,0,0,,,,,,,,,0,,,79,64
72720,note_on,0,0,0,,,,,,,,,0,,,73,64
72720,note_on,0,0,1,,,,,,,,,0,,,64,64
72720,note_on,0,0,1,,,,,,,,,0,,,67,64
72839,note_on,0,0,0,,,,,,,,,0,,,79,0
72839,note_on,0,0,0,,,,,,,,,0,,,73,0
72839,note_on,119,0,0,,,,,,,,,0,,,70,0
72839,note_on,119,0,1,,,,,,,,,0,,,53,0
72839,note_on,0,0,1,,,,,,,,,0,,,64,0
72839,note_on,0,0,1,,,,,,,,,0,,,67,0
72960,note_on,0,0,0,,,,,,,,,0,,,77,64
72960,note_on,121,0,1,,,,,,,,,0,,,53,64
72960,note_on,0,0,0,,,,,,,,,0,,,74,64
72960,note_on,0,0,0,,,,,,,,,0,,,70,64
72960,set_tempo,121,1,0,,,,,,750000,,,,,,,
72960,note_on,0,0,1,,,,,,,,,0,,,62,64
72960,note_on,0,0,1,,,,,,,,,0,,,65,64
73079,note_on,0,0,0,,,,,,,,,0,,,77,0
73079,note_on,0,0,0,,,,,,,,,0,,,74,0
73079,note_on,0,0,1,,,,,,,,,0,,,62,0
73079,note_on,0,0,1,,,,,,,,,0,,,65,0
73079,note_on,119,0,1,,,,,,,,,0,,,53,0
73079,note_on,119,0,0,,,,,,,,,0,,,70,0
73200,note_on,0,0,1,,,,,,,,,0,,,62,64
