tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,control,value,channel,program,port,note,velocity
239520,note_on,0,0,0,,,,,,,,,0,,,66,126
239520,note_on,402,0,1,,,,,,,,,0,,,46,112
239520,note_on,0,0,0,,,,,,,,,0,,,70,126
239520,note_on,0,0,0,,,,,,,,,0,,,75,126
239671,note_on,0,0,1,,,,,,,,,0,,,51,0
239671,note_on,0,0,1,,,,,,,,,0,,,54,0
239671,note_on,0,0,1,,,,,,,,,0,,,58,0
239671,note_on,151,0,1,,,,,,,,,0,,,46,0
239680,note_on,9,0,1,,,,,,,,,0,,,46,112
239680,note_on,0,0,1,,,,,,,,,0,,,51,112
239680,note_on,0,0,1,,,,,,,,,0,,,54,112
239680,note_on,0,0,1,,,,,,,,,0,,,58,112
239747,note_on,227,0,0,,,,,,,,,0,,,63,0
239747,note_on,0,0,0,,,,,,,,,0,,,70,0
239747,note_on,0,0,0,,,,,,,,,0,,,75,0
239747,note_on,0,0,0,,,,,,,,,0,,,66,0
239760,note_on,13,0,0,,,,,,,,,0,,,66,126
239760,note_on,0,0,0,,,,,,,,,0,,,70,126
239760,note_on,0,0,0,,,,,,,,,0,,,75,126
239760,note_on,0,0,0,,,,,,,,,0,,,78,126
239831,note_on,0,0,1,,,,,,,,,0,,,54,0
239831,note_on,0,0,1,,,,,,,,,0,,,58,0
239831,note_on,0,0,1,,,,,,,,,0,,,51,0
239831,note_on,151,0,1,,,,,,,,,0,,,46,0
239840,note_on,9,0,1,,,,,,,,,0,,,46,112
239840,note_on,0,0,1,,,,,,,,,0,,,51,112
239840,note_on,0,0,1,,,,,,,,,0,,,54,112
239840,note_on,0,0,1,,,,,,,,,0,,,58,112
239987,note_on,0,0,0,,,,,,,,,0,,,70,0
239987,note_on,0,0,0,,,,,,,,,0,,,75,0
239987,note_on,0,0,0,,,,,,,,,0,,,78,0
239987,note_on,227,0,0,,,,,,,,,0,,,66,0
239991,note_on,151,0,1,,,,,,,,,0,,,46,0
239991,note_on,0,0,1,,,,,,,,,0,,,51,0
239991,note_on,0,0,1,,,,,,,,,0,,,58,0
239991,note_on,0,0,1,,,,,,,,,0,,,54,0
240000,note_on,0,0,1,,,,,,,,,0,,,51,112
240000,note_on,13,0,0,,,,,,,,,0,,,70,126
240000,note_on,0,0,1,,,,,,,,,0,,,58,112
240000,note_on,0,0,0,,,,,,,,,0,,,78,126
240000,note_on,0,0,0,,,,,,,,,0,,,82,126
240000,note_on,0,0,0,,,,,,,,,0,,,75,126
240000,note_on,9,0,1,,,,,,,,,0,,,46,112
240000,note_on,0,0,1,,,,,,,,,0,,,54,112
240151,note_on,151,0,1,,,,,,,,,0,,,46,0
240151,note_on,0,0,1,,,,,,,,,0,,,51,0
240151,note_on,0,0,1,,,,,,,,,0,,,58,0
240151,note_on,0,0,1,,,,,,,,,0,,,54,0
240160,note_on,0,0,1,,,,,,,,,0,,,54,112
240160,note_on,0,0,1,,,,,,,,,0,,,51,112
240160,note_on,9,0,1,,,,,,,,,0,,,46,112
240160,note_on,0,0,1,,,,,,,,,0,,,58,112
240227,note_on,0,0,0,,,,,,,,,0,,,78,0
240227,note_on,0,0,0,,,,,,,,,0,,,82,0
240227,note_on,227,0,0,,,,,,,,,0,,,70,0
240227,note_on,0,0,0,,,,,,,,,0,,,75,0
240240,note_on,0,0,0,,,,,,,,,0,,,75,126
240240,note_on,0,0,0,,,,,,,,,0,,,78,126
240240,note_on,0,0,0,,,,,,,,,0,,,83,126
240240,note_on,13,0,0,,,,,,,,,0,,,71,126
240311,note_on,151,0,1,,,,,,,,,0,,,46,0
240311,note_on,0,0,1,,,,,,,,,0,,,51,0
240311,note_on,0,0,1,,,,,,,,,0,,,54,0
240311,note_on,0,0,1,,,,,,,,,0,,,58,0
240320,note_on,9,0,1,,,,,,,,,0,,,46,112
240320,note_on,0,0,1,,,,,,,,,0,,,51,112
240320,note_on,0,0,1,,,,,,,,,0,,,54,112
240320,note_on,0,0,1,,,,,,,,,0,,,58,112
240467,note_on,0,0,0,,,,,,,,,0,,,78,0
240467,note_on,227,0,0,,,,,,,,,0,,,71,0
240467,note_on,0,0,0,,,,,,,,,0,,,83,0
240467,note_on,0,0,0,,,,,,,,,0,,,75,0
240471,note_on,151,0,1,,,,,,,,,0,,,46,0
240471,note_on,0,0,1,,,,,,,,,0,,,58,0
240471,note_on,0,0,1,,,,,,,,,0,,,54,0
240471,note_on,0,0,1,,,,,,,,,0,,,51,0
240480,note_on,13,0,0,,,,,,,,,0,,,70,126
240480,note_on,0,0,0,,,,,,,,,0,,,78,126
240480,note_on,0,0,0,,,,,,,,,0,,,75,126
240480,note_on,0,0,1,,,,,,,,,0,,,51,112
240480,note_on,0,0,1,,,,,,,,,0,,,54,112
240480,note_on,0,0,1,,,,,,,,,0,,,58,112
240480,note_on,9,0,1,,,,,,,,,0,,,46,112
240480,note_on,0,0,0,,,,,,,,,0,,,82,126
240707,note_on,0,0,0,,,,,,,,,0,,,82,0
240707,note_on,0,0,0,,,,,,,,,0,,,78,0
240707,note_on,0,0,1,,,,,,,,,0,,,51,0
240707,note_on,227,0,0,,,,,,,,,0,,,70,0
240707,note_on,0,0,1,,,,,,,,,0,,,54,0
240707,note_on,0,0,1,,,,,,,,,0,,,58,0
240707,note_on,227,0,1,,,,,,,,,0,,,46,0
240707,note_on,0,0,0,,,,,,,,,0,,,75,0
240720,note_on,0,0,0,,,,,,,,,0,,,70,126
240720,note_on,0,0,0,,,,,,,,,0,,,75,126
240720,note_on,0,0,0,,,,,,,,,0,,,78,126
240720,note_on,13,0,0,,,,,,,,,0,,,66,126
240947,note_on,0,0,0,,,,,,,,,0,,,75,0
240947,note_on,0,0,0,,,,,,,,,0,,,70,0
240947,note_on,0,0,0,,,,,,,,,0,,,78,0
240947,note_on,227,0,0,,,,,,,,,0,,,66,0
240960,note_on,0,0,0,,,,,,,,,0,,,75,126
240960,note_on,0,0,0,,,,,,,,,0,,,70,126
240960,note_on,0,0,1,,,,,,,,,0,,,39,112
240960,note_on,0,0,0,,,,,,,,,0,,,66,126
240960,note_on,253,0,1,,,,,,,,,0,,,27,112
240960,note_on,13,0,0,,,,,,,,,0,,,63,126
240961,control_change,1,0,1,,,,,,,64,0,0,,,,
240962,control_change,1,0,1,,,,,,,64,127,0,,,,
241038,note_on,76,0,1,,,,,,,,,0,,,27,0
241038,note_on,0,0,1,,,,,,,,,0,,,39,0
241187,note_on,227,0,0,,,,,,,,,0,,,63,0
241187,note_on,0,0,0,,,,,,,,,0,,,70,0
241187,note_on,0,0,0,,,,,,,,,0,,,66,0
241187,note_on,0,0,0,,,,,,,,,0,,,75,0
241200,note_on,0,0,0,,,,,,,,,0,,,70,126
241200,note_on,13,0,0,,,,,,,,,0,,,66,126
241200,note_on,0,0,0,,,,,,,,,0,,,78,126
241200,note_on,0,0,0,,,,,,,,,0,,,75,126
241427,note_on,0,0,0,,,,,,,,,0,,,70,0
241427,note_on,227,0,0,,,,,,,,,0,,,66,0
241427,note_on,0,0,0,,,,,,,,,0,,,75,0
241427,note_on,0,0,0,,,,,,,,,0,,,78,0
241440,note_on,0,0,0,,,,,,,,,0,,,75,126
241440,note_on,0,0,0,,,,,,,,,0,,,78,126
241440,note_on,402,0,1,,,,,,,,,0,,,46,112
241440,note_on,0,0,0,,,,,,,,,0,,,82,126
241440,note_on,0,0,1,,,,,,,,,0,,,51,112
241440,note_on,0,0,1,,,,,,,,,0,,,54,112
241440,note_on,13,0,0,,,,,,,,,0,,,70,126
241440,note_on,0,0,1,,,,,,,,,0,,,58,112
241591,note_on,0,0,1,,,,,,,,,0,,,58,0
241591,note_on,0,0,1,,,,,,,,,0,,,51,0
241591,note_on,0,0,1,,,,,,,,,0,,,54,0
241591,note_on,151,0,1,,,,,,,,,0,,,46,0
241600,note_on,0,0,1,,,,,,,,,0,,,58,112
241600,note_on,0,0,1,,,,,,,,,0,,,54,112
241600,note_on,0,0,1,,,,,,,,,0,,,51,112
241600,note_on,9,0,1,,,,,,,,,0,,,46,112
241667,note_on,227,0,0,,,,,,,,,0,,,70,0
241667,note_on,0,0,0,,,,,,,,,0,,,75,0
241667,note_on,0,0,0,,,,,,,,,0,,,78,0
241667,note_on,0,0,0,,,,,,,,,0,,,82,0
241680,note_on,0,0,0,,,,,,,,,0,,,78,126
241680,note_on,0,0,0,,,,,,,,,0,,,75,126
241680,note_on,13,0,0,,,,,,,,,0,,,71,126
241680,note_on,0,0,0,,,,,,,,,0,,,83,126
241751,note_on,0,0,1,,,,,,,,,0,,,51,0
241751,note_on,0,0,1,,,,,,,,,0,,,54,0
241751,note_on,0,0,1,,,,,,,,,0,,,58,0
241751,note_on,151,0,1,,,,,,,,,0,,,46,0
241760,note_on,9,0,1,,,,,,,,,0,,,46,112
241760,note_on,0,0,1,,,,,,,,,0,,,51,112
241760,note_on,0,0,1,,,,,,,,,0,,,54,112
241760,note_on,0,0,1,,,,,,,,,0,,,58,112
241907,note_on,0,0,0,,,,,,,,,0,,,75,0
241907,note_on,0,0,0,,,,,,,,,0,,,78,0
241907,note_on,0,0,0,,,,,,,,,0,,,83,0
241907,note_on,227,0,0,,,,,,,,,0,,,71,0
241911,note_on,0,0,1,,,,,,,,,0,,,58,0
241911,note_on,0,0,1,,,,,,,,,0,,,54,0
241911,note_on,0,0,1,,,,,,,,,0,,,51,0
241911,note_on,151,0,1,,,,,,,,,0,,,46,0
241920,note_on,0,0,1,,,,,,,,,0,,,51,112
241920,note_on,0,0,1,,,,,,,,,0,,,54,112
241920,note_on,0,0,1,,,,,,,,,0,,,58,112
241920,note_on,0,0,0,,,,,,,,,0,,,78,126
241920,note_on,13,0,0,,,,,,,,,0,,,75,126
241920,note_on,0,0,0,,,,,,,,,0,,,82,126
241920,note_on,9,0,1,,,,,,,,,0,,,46,112
241920,note_on,0,0,0,,,,,,,,,0,,,87,126
242071,note_on,151,0,1,,,,,,,,,0,,,46,0
242071,note_on,0,0,1,,,,,,,,,0,,,58,0
242071,note_on,0,0,1,,,,,,,,,0,,,54,0
242071,note_on,0,0,1,,,,,,,,,0,,,51,0
242080,note_on,0,0,1,,,,,,,,,0,,,58,112
242080,note_on,0,0,1,,,,,,,,,0,,,54,112
242080,note_on,0,0,1,,,,,,,,,0,,,51,112
242080,note_on,9,0,1,,,,,,,,,0,,,46,112
242147,note_on,0,0,0,,,,,,,,,0,,,78,0
242147,note_on,0,0,0,,,,,,,,,0,,,82,0
242147,note_on,0,0,0,,,,,,,,,0,,,87,0
242147,note_on,227,0,0,,,,,,,,,0,,,75,0
242160,note_on,0,0,0,,,,,,,,,0,,,82,126
242160,note_on,0,0,0,,,,,,,,,0,,,87,126
242160,note_on,0,0,0,,,,,,,,,0,,,90,126
242160,note_on,13,0,0,,,,,,,,,0,,,78,126
242231,note_on,0,0,1,,,,,,,,,0,,,58,0
242231,note_on,0,0,1,,,,,,,,,0,,,54,0
242231,note_on,151,0,1,,,,,,,,,0,,,46,0
242231,note_on,0,0,1,,,,,,,,,0,,,51,0
242240,note_on,0,0,1,,,,,,,,,0,,,58,112
242240,note_on,0,0,1,,,,,,,,,0,,,51,112
242240,note_on,9,0,1,,,,,,,,,0,,,46,112
242240,note_on,0,0,1,,,,,,,,,0,,,54,112
242387,note_on,227,0,0,,,,,,,,,0,,,78,0
242387,note_on,0,0,0,,,,,,,,,0,,,82,0
242387,note_on,0,0,0,,,,,,,,,0,,,87,0
242387,note_on,0,0,0,,,,,,,,,0,,,90,0
242391,note_on,151,0,1,,,,,,,,,0,,,46,0
242391,note_on,0,0,1,,,,,,,,,0,,,54,0
242391,note_on,0,0,1,,,,,,,,,0,,,51,0
242391,note_on,0,0,1,,,,,,,,,0,,,58,0
242400,note_on,0,0,1,,,,,,,,,0,,,51,112
242400,note_on,0,0,1,,,,,,,,,0,,,58,112
242400,note_on,9,0,1,,,,,,,,,0,,,46,112
242400,note_on,13,0,0,,,,,,,,,0,,,82,126
242400,note_on,0,0,1,,,,,,,,,0,,,54,112
242400,note_on,0,0,0,,,,,,,,,0,,,87,126
242400,note_on,0,0,0,,,,,,,,,0,,,90,126
242400,note_on,0,0,0,,,,,,,,,0,,,94,126
242627,note_on,227,0,0,,,,,,,,,0,,,82,0
242627,note_on,0,0,1,,,,,,,,,0,,,51,0
242627,note_on,0,0,1,,,,,,,,,0,,,54,0
242627,note_on,0,0,1,,,,,,,,,0,,,58,0
242627,note_on,227,0,1,,,,,,,,,0,,,46,0
242627,note_on,0,0,0,,,,,,,,,0,,,94,0
242627,note_on,0,0,0,,,,,,,,,0,,,90,0
242627,note_on,0,0,0,,,,,,,,,0,,,87,0
242640,note_on,0,0,0,,,,,,,,,0,,,96,126
242640,note_on,0,0,0,,,,,,,,,0,,,90,126
242640,note_on,13,0,0,,,,,,,,,0,,,84,126
242640,note_on,0,0,0,,,,,,,,,0,,,87,126
242867,note_on,0,0,0,,,,,,,,,0,,,96,0
242867,note_on,0,0,0,,,,,,,,,0,,,90,0
242867,note_on,0,0,0,,,,,,,,,0,,,87,0
242867,note_on,227,0,0,,,,,,,,,0,,,84,0
242880,note_on,0,0,0,,,,,,,,,0,,,98,127
242880,note_on,13,0,0,,,,,,,,,0,,,86,127
242880,note_on,0,0,0,,,,,,,,,0,,,89,127
242880,note_on,0,0,0,,,,,,,,,0,,,94,127
242880,note_on,0,0,1,,,,,,,,,0,,,34,0
242880,note_on,0,0,1,,,,,,,,,0,,,34,112
242880,note_on,253,0,1,,,,,,,,,0,,,34,112
242881,control_change,1,0,1,,,,,,,64,0,0,,,,
242882,control_change,1,0,1,,,,,,,64,127,0,,,,
243040,note_on,158,0,1,,,,,,,,,0,,,46,112
243183,note_on,143,0,1,,,,,,,,,0,,,34,0
243191,note_on,8,0,1,,,,,,,,,0,,,46,0
243200,note_on,9,0,1,,,,,,,,,0,,,41,112
243200,note_on,0,0,1,,,,,,,,,0,,,41,0
243200,note_on,0,0,1,,,,,,,,,0,,,41,112
243360,note_on,160,0,1,,,,,,,,,0,,,53,112
243503,note_on,143,0,1,,,,,,,,,0,,,41,0
243511,note_on,8,0,1,,,,,,,,,0,,,53,0
243520,note_on,0,0,1,,,,,,,,,0,,,46,112
243520,note_on,0,0,1,,,,,,,,,0,,,46,0
243520,note_on,9,0,1,,,,,,,,,0,,,46,112
243522,note_on,0,0,0,,,,,,,,,0,,,89,0
243522,note_on,0,0,0,,,,,,,,,0,,,98,0
243522,note_on,0,0,0,,,,,,,,,0,,,94,0
243522,note_on,642,0,0,,,,,,,,,0,,,86,0
243680,note_on,160,0,1,,,,,,,,,0,,,58,112
243823,note_on,143,0,1,,,,,,,,,0,,,46,0
243831,note_on,8,0,1,,,,,,,,,0,,,58,0
243840,note_on,0,0,0,,,,,,,,,0,,,101,126
243840,note_on,9,0,1,,,,,,,,,0,,,53,112
243840,note_on,318,0,0,,,,,,,,,0,,,89,126
243840,note_on,0,0,0,,,,,,,,,0,,,94,126
243840,note_on,0,0,1,,,,,,,,,0,,,53,0
243840,note_on,0,0,1,,,,,,,,,0,,,53,112
243840,note_on,0,0,0,,,,,,,,,0,,,98,126
244000,note_on,160,0,1,,,,,,,,,0,,,65,112
244079,note_on,239,0,0,,,,,,,,,0,,,89,0
244079,note_on,0,0,0,,,,,,,,,0,,,94,0
244079,note_on,0,0,0,,,,,,,,,0,,,98,0
244079,note_on,0,0,0,,,,,,,,,0,,,101,0
244143,note_on,143,0,1,,,,,,,,,0,,,53,0
244151,note_on,8,0,1,,,,,,,,,0,,,65,0
244160,note_on,0,0,1,,,,,,,,,0,,,46,0
244160,note_on,9,0,1,,,,,,,,,0,,,46,112
244160,note_on,0,0,1,,,,,,,,,0,,,46,112
244320,note_on,160,0,1,,,,,,,,,0,,,58,112
244463,note_on,143,0,1,,,,,,,,,0,,,46,0
244471,note_on,8,0,1,,,,,,,,,0,,,58,0
244480,note_on,0,0,1,,,,,,,,,0,,,41,0
244480,note_on,9,0,1,,,,,,,,,0,,,41,112
244480,note_on,0,0,1,,,,,,,,,0,,,41,112
244640,note_on,160,0,1,,,,,,,,,0,,,53,112
244680,note_on,601,0,0,,,,,,,,,0,,,62,126
244680,note_on,0,0,0,,,,,,,,,0,,,74,126
244680,note_on,0,0,0,,,,,,,,,0,,,70,126
244680,note_on,0,0,0,,,,,,,,,0,,,65,126
244783,note_on,143,0,1,,,,,,,,,0,,,41,0
244791,note_on,8,0,1,,,,,,,,,0,,,53,0
244793,note_on,0,0,0,,,,,,,,,0,,,70,0
244793,note_on,113,0,0,,,,,,,,,0,,,62,0
244793,note_on,0,0,0,,,,,,,,,0,,,65,0
244793,note_on,0,0,0,,,,,,,,,0,,,74,0
244800,note_on,0,0,0,,,,,,,,,0,,,65,127
244800,note_on,0,0,0,,,,,,,,,0,,,70,127
244800,note_on,0,0,0,,,,,,,,,0,,,74,127
244800,note_on,0,0,1,,,,,,,,,0,,,34,0
244800,note_on,0,0,1,,,,,,,,,0,,,34,112
244800,note_on,7,0,0,,,,,,,,,0,,,62,127
244800,note_on,9,0,1,,,,,,,,,0,,,34,112
244801,control_change,1,0,1,,,,,,,64,0,0,,,,
244802,control_change,1,0,1,,,,,,,64,127,0,,,,
244960,note_on,158,0,1,,,,,,,,,0,,,46,112
245103,note_on,143,0,1,,,,,,,,,0,,,34,0
245111,note_on,8,0,1,,,,,,,,,0,,,46,0
245120,note_on,9,0,1,,,,,,,,,0,,,41,112
245120,note_on,0,0,1,,,,,,,,,0,,,41,112
245120,note_on,0,0,1,,,,,,,,,0,,,41,0
245280,note_on,160,0,1,,,,,,,,,0,,,53,112
245423,note_on,143,0,1,,,,,,,,,0,,,41,0
245431,note_on,8,0,1,,,,,,,,,0,,,53,0
245440,note_on,9,0,1,,,,,,,,,0,,,46,112
245440,note_on,0,0,1,,,,,,,,,0,,,46,0
245440,note_on,0,0,1,,,,,,,,,0,,,46,112
245442,note_on,0,0,0,,,,,,,,,0,,,65,0
245442,note_on,0,0,0,,,,,,,,,0,,,70,0
245442,note_on,0,0,0,,,,,,,,,0,,,74,0
245442,note_on,642,0,0,,,,,,,,,0,,,62,0
245600,note_on,160,0,1,,,,,,,,,0,,,58,112
245743,note_on,143,0,1,,,,,,,,,0,,,46,0
245751,note_on,8,0,1,,,,,,,,,0,,,58,0
245760,note_on,0,0,0,,,,,,,,,0,,,65,126
245760,note_on,318,0,0,,,,,,,,,0,,,58,126
245760,note_on,0,0,0,,,,,,,,,0,,,70,126
245760,note_on,0,0,0,,,,,,,,,0,,,62,126
245999,note_on,0,0,0,,,,,,,,,0,,,70,0
245999,note_on,239,0,0,,,,,,,,,0,,,58,0
245999,note_on,0,0,0,,,,,,,,,0,,,65,0
245999,note_on,0,0,0,,,,,,,,,0,,,62,0
246000,note_on,249,0,1,,,,,,,,,0,,,41,112
246000,note_on,0,0,1,,,,,,,,,0,,,53,112
246119,note_on,0,0,1,,,,,,,,,0,,,53,0
246119,note_on,119,0,1,,,,,,,,,0,,,41,0
246240,note_on,0,0,1,,,,,,,,,0,,,46,112
246240,note_on,121,0,1,,,,,,,,,0,,,34,112
246359,note_on,0,0,1,,,,,,,,,0,,,46,0
246359,note_on,119,0,1,,,,,,,,,0,,,34,0
246480,note_on,0,0,1,,,,,,,,,0,,,41,112
246480,note_on,121,0,1,,,,,,,,,0,,,29,112
246599,note_on,119,0,1,,,,,,,,,0,,,29,0
246599,note_on,0,0,1,,,,,,,,,0,,,41,0
246720,note_on,121,0,1,,,,,,,,,0,,,30,112
246720,note_on,0,0,1,,,,,,,,,0,,,42,112
246721,control_change,1,0,1,,,,,,,64,0,0,,,,
246722,control_change,1,0,1,,,,,,,64,127,0,,,,
246798,note_on,76,0,1,,,,,,,,,0,,,30,0
246798,note_on,0,0,1,,,,,,,,,0,,,42,0
246960,note_on,0,0,0,,,,,,,,,0,,,78,126
246960,note_on,961,0,0,,,,,,,,,0,,,70,126
246960,note_on,0,0,0,,,,,,,,,0,,,73,126
246960,note_on,0,0,0,,,,,,,,,0,,,82,126
247187,note_on,0,0,0,,,,,,,,,0,,,78,0
247187,note_on,227,0,0,,,,,,,,,0,,,70,0
247187,note_on,0,0,0,,,,,,,,,0,,,73,0
247187,note_on,0,0,0,,,,,,,,,0,,,82,0
247200,note_on,0,0,1,,,,,,,,,0,,,61,112
247200,note_on,0,0,1,,,,,,,,,0,,,58,112
247200,note_on,402,0,1,,,,,,,,,0,,,49,112
247200,note_on,0,0,0,,,,,,,,,0,,,70,126
247200,note_on,0,0,0,,,,,,,,,0,,,73,126
247200,note_on,0,0,0,,,,,,,,,0,,,78,126
247200,note_on,13,0,0,,,,,,,,,0,,,66,126
247200,note_on,0,0,1,,,,,,,,,0,,,54,112
247351,note_on,0,0,1,,,,,,,,,0,,,61,0
247351,note_on,151,0,1,,,,,,,,,0,,,49,0
247351,note_on,0,0,1,,,,,,,,,0,,,54,0
247351,note_on,0,0,1,,,,,,,,,0,,,58,0
247360,note_on,9,0,1,,,,,,,,,0,,,49,112
247360,note_on,0,0,1,,,,,,,,,0,,,58,112
247360,note_on,0,0,1,,,,,,,,,0,,,61,112
247360,note_on,0,0,1,,,,,,,,,0,,,54,112
247427,note_on,0,0,0,,,,,,,,,0,,,73,0
247427,note_on,227,0,0,,,,,,,,,0,,,66,0
247427,note_on,0,0,0,,,,,,,,,0,,,70,0
247427,note_on,0,0,0,,,,,,,,,0,,,78,0
247440,note_on,0,0,0,,,,,,,,,0,,,82,126
247440,note_on,0,0,0,,,,,,,,,0,,,78,126
247440,note_on,0,0,0,,,,,,,,,0,,,73,126
247440,note_on,13,0,0,,,,,,,,,0,,,70,126
247511,note_on,151,0,1,,,,,,,,,0,,,49,0
247511,note_on,0,0,1,,,,,,,,,0,,,58,0
247511,note_on,0,0,1,,,,,,,,,0,,,61,0
247511,note_on,0,0,1,,,,,,,,,0,,,54,0
247520,note_on,9,0,1,,,,,,,,,0,,,49,112
247520,note_on,0,0,1,,,,,,,,,0,,,54,112
247520,note_on,0,0,1,,,,,,,,,0,,,58,112
247520,note_on,0,0,1,,,,,,,,,0,,,61,112
247667,note_on,0,0,0,,,,,,,,,0,,,73,0
247667,note_on,0,0,0,,,,,,,,,0,,,78,0
247667,note_on,227,0,0,,,,,,,,,0,,,70,0
247667,note_on,0,0,0,,,,,,,,,0,,,82,0
247671,note_on,151,0,1,,,,,,,,,0,,,49,0
247671,note_on,0,0,1,,,,,,,,,0,,,54,0
247671,note_on,0,0,1,,,,,,,,,0,,,58,0
247671,note_on,0,0,1,,,,,,,,,0,,,61,0
247680,note_on,0,0,1,,,,,,,,,0,,,61,112
247680,note_on,0,0,1,,,,,,,,,0,,,58,112
247680,note_on,0,0,0,,,,,,,,,0,,,85,126
247680,note_on,0,0,0,,,,,,,,,0,,,82,126
247680,note_on,0,0,0,,,,,,,,,0,,,78,126
247680,note_on,13,0,0,,,,,,,,,0,,,73,126
247680,note_on,9,0,1,,,,,,,,,0,,,49,112
247680,note_on,0,0,1,,,,,,,,,0,,,54,112
247831,note_on,151,0,1,,,,,,,,,0,,,49,0
247831,note_on,0,0,1,,,,,,,,,0,,,54,0
247831,note_on,0,0,1,,,,,,,,,0,,,61,0
247831,note_on,0,0,1,,,,,,,,,0,,,58,0
247840,note_on,0,0,1,,,,,,,,,0,,,61,112
247840,note_on,9,0,1,,,,,,,,,0,,,49,112
247840,note_on,0,0,1,,,,,,,,,0,,,58,112
247840,note_on,0,0,1,,,,,,,,,0,,,54,112
247907,note_on,227,0,0,,,,,,,,,0,,,73,0
247907,note_on,0,0,0,,,,,,,,,0,,,82,0
247907,note_on,0,0,0,,,,,,,,,0,,,85,0
247907,note_on,0,0,0,,,,,,,,,0,,,78,0
247920,note_on,0,0,0,,,,,,,,,0,,,78,126
247920,note_on,13,0,0,,,,,,,,,0,,,75,126
247920,note_on,0,0,0,,,,,,,,,0,,,82,126
247920,note_on,0,0,0,,,,,,,,,0,,,87,126
247991,note_on,0,0,1,,,,,,,,,0,,,61,0
247991,note_on,151,0,1,,,,,,,,,0,,,49,0
247991,note_on,0,0,1,,,,,,,,,0,,,54,0
247991,note_on,0,0,1,,,,,,,,,0,,,58,0
248000,note_on,0,0,1,,,,,,,,,0,,,58,112
248000,note_on,9,0,1,,,,,,,,,0,,,49,112
248000,note_on,0,0,1,,,,,,,,,0,,,61,112
248000,note_on,0,0,1,,,,,,,,,0,,,54,112
248147,note_on,0,0,0,,,,,,,,,0,,,78,0
248147,note_on,0,0,0,,,,,,,,,0,,,87,0
248147,note_on,227,0,0,,,,,,,,,0,,,75,0
248147,note_on,0,0,0,,,,,,,,,0,,,82,0
248151,note_on,0,0,1,,,,,,,,,0,,,61,0
248151,note_on,151,0,1,,,,,,,,,0,,,49,0
248151,note_on,0,0,1,,,,,,,,,0,,,58,0
248151,note_on,0,0,1,,,,,,,,,0,,,54,0
248160,note_on,0,0,1,,,,,,,,,0,,,61,112
248160,note_on,9,0,1,,,,,,,,,0,,,49,112
248160,note_on,0,0,1,,,,,,,,,0,,,58,112
248160,note_on,0,0,0,,,,,,,,,0,,,85,126
248160,note_on,0,0,0,,,,,,,,,0,,,78,126
248160,note_on,0,0,0,,,,,,,,,0,,,82,126
248160,note_on,13,0,0,,,,,,,,,0,,,73,126
248160,note_on,0,0,1,,,,,,,,,0,,,54,112
248387,note_on,0,0,0,,,,,,,,,0,,,82,0
248387,note_on,0,0,1,,,,,,,,,0,,,54,0
248387,note_on,0,0,0,,,,,,,,,0,,,78,0
248387,note_on,227,0,1,,,,,,,,,0,,,49,0
248387,note_on,0,0,1,,,,,,,,,0,,,61,0
248387,note_on,227,0,0,,,,,,,,,0,,,73,0
248387,note_on,0,0,0,,,,,,,,,0,,,85,0
248387,note_on,0,0,1,,,,,,,,,0,,,58,0
248400,note_on,13,0,0,,,,,,,,,0,,,70,126
248400,note_on,0,0,0,,,,,,,,,0,,,82,126
248400,note_on,0,0,0,,,,,,,,,0,,,73,126
248400,note_on,0,0,0,,,,,,,,,0,,,78,126
248627,note_on,0,0,0,,,,,,,,,0,,,82,0
248627,note_on,0,0,0,,,,,,,,,0,,,78,0
248627,note_on,0,0,0,,,,,,,,,0,,,73,0
248627,note_on,227,0,0,,,,,,,,,0,,,70,0
248640,note_on,0,0,0,,,,,,,,,0,,,78,126
248640,note_on,13,0,0,,,,,,,,,0,,,66,126
248640,note_on,0,0,0,,,,,,,,,0,,,73,126
248640,note_on,0,0,0,,,,,,,,,0,,,70,126
248640,note_on,0,0,1,,,,,,,,,0,,,42,112
248640,note_on,253,0,1,,,,,,,,,0,,,30,112
248641,control_change,1,0,1,,,,,,,64,0,0,,,,
248642,control_change,1,0,1,,,,,,,64,127,0,,,,
248718,note_on,0,0,1,,,,,,,,,0,,,42,0
248718,note_on,76,0,1,,,,,,,,,0,,,30,0
248867,note_on,0,0,0,,,,,,,,,0,,,78,0
248867,note_on,0,0,0,,,,,,,,,0,,,73,0
248867,note_on,0,0,0,,,,,,,,,0,,,70,0
248867,note_on,227,0,0,,,,,,,,,0,,,66,0
248880,note_on,13,0,0,,,,,,,,,0,,,70,126
248880,note_on,0,0,0,,,,,,,,,0,,,78,126
248880,note_on,0,0,0,,,,,,,,,0,,,73,126
248880,note_on,0,0,0,,,,,,,,,0,,,82,126
249107,note_on,227,0,0,,,,,,,,,0,,,70,0
249107,note_on,0,0,0,,,,,,,,,0,,,73,0
249107,note_on,0,0,0,,,,,,,,,0,,,82,0
249107,note_on,0,0,0,,,,,,,,,0,,,78,0
249120,note_on,402,0,1,,,,,,,,,0,,,49,112
249120,note_on,0,0,1,,,,,,,,,0,,,58,112
249120,note_on,13,0,0,,,,,,,,,0,,,73,126
249120,note_on,0,0,1,,,,,,,,,0,,,61,112
