tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,control,value,note,velocity
142490,note_on,0,0,0,,,,,,,,0,,,62,0
142560,set_tempo,70,1,0,,,,,,869565,,,,,,
142560,note_on,0,0,0,,,,,,,,0,,,67,0
142560,note_on,0,0,0,,,,,,,,0,,,59,0
142560,note_on,0,0,0,,,,,,,,0,,,55,56
142560,note_on,0,0,0,,,,,,,,0,,,64,65
142570,note_on,10,0,0,,,,,,,,0,,,67,0
142573,control_change,3,0,0,,,,,,,,0,64,0,,
142614,control_change,41,0,0,,,,,,,,0,64,127,,
142640,note_on,26,0,0,,,,,,,,0,,,60,52
142640,note_on,0,0,0,,,,,,,,0,,,65,61
142720,set_tempo,80,1,0,,,,,,3076923,,,,,,
142720,note_on,0,0,0,,,,,,,,0,,,64,61
142730,note_on,10,0,0,,,,,,,,0,,,65,0
142730,note_on,0,0,0,,,,,,,,0,,,60,0
142740,set_tempo,10,1,0,,,,,,991736,,,,,,
142740,note_on,0,0,0,,,,,,,,0,,,55,0
142740,note_on,0,0,0,,,,,,,,0,,,64,0
142740,note_on,0,0,0,,,,,,,,0,,,52,69
142770,note_on,30,0,0,,,,,,,,0,,,55,72
142800,set_tempo,30,1,0,,,,,,1276596,,,,,,
142800,note_on,0,0,0,,,,,,,,0,,,60,73
142810,note_on,10,0,0,,,,,,,,0,,,64,0
142811,control_change,1,0,0,,,,,,,,0,64,0,,
142920,note_on,109,0,0,,,,,,,,0,,,52,0
142920,note_on,0,0,0,,,,,,,,0,,,55,0
142920,note_on,0,0,0,,,,,,,,0,,,60,0
143040,set_tempo,120,1,0,,,,,,1237113,,,,,,
143040,note_on,0,0,0,,,,,,,,0,,,86,52
143040,note_on,0,0,0,,,,,,,,0,,,62,44
143067,control_change,27,0,0,,,,,,,,0,64,127,,
143120,set_tempo,53,1,0,,,,,,1034483,,,,,,
143120,note_on,0,0,0,,,,,,,,0,,,62,0
143120,note_on,0,0,0,,,,,,,,0,,,86,0
143120,note_on,0,0,0,,,,,,,,0,,,88,45
143120,note_on,0,0,0,,,,,,,,0,,,64,37
143200,note_on,80,0,0,,,,,,,,0,,,64,0
143200,note_on,0,0,0,,,,,,,,0,,,88,0
143200,note_on,0,0,0,,,,,,,,0,,,86,45
143200,note_on,0,0,0,,,,,,,,0,,,62,37
143280,set_tempo,80,1,0,,,,,,1318681,,,,,,
143280,note_on,0,0,0,,,,,,,,0,,,62,0
143280,note_on,0,0,0,,,,,,,,0,,,86,0
143280,note_on,0,0,0,,,,,,,,0,,,89,49
143280,note_on,0,0,0,,,,,,,,0,,,65,41
143294,control_change,14,0,0,,,,,,,,0,64,0,,
143344,control_change,50,0,0,,,,,,,,0,64,127,,
143520,set_tempo,176,1,0,,,,,,1690141,,,,,,
143520,note_on,0,0,0,,,,,,,,0,,,77,33
143520,note_on,0,0,0,,,,,,,,0,,,80,33
143520,note_on,0,0,0,,,,,,,,0,,,50,27
143520,note_on,0,0,0,,,,,,,,0,,,59,27
143601,control_change,81,0,0,,,,,,,,0,64,0,,
143640,note_on,39,0,0,,,,,,,,0,,,59,0
143640,note_on,0,0,0,,,,,,,,0,,,80,0
143640,note_on,0,0,0,,,,,,,,0,,,77,0
143640,note_on,0,0,0,,,,,,,,0,,,50,0
143760,set_tempo,120,1,0,,,,,,1008403,,,,,,
143760,note_on,0,0,0,,,,,,,,0,,,89,0
143760,note_on,0,0,0,,,,,,,,0,,,65,0
143760,note_on,0,0,0,,,,,,,,0,,,62,36
143760,note_on,0,0,0,,,,,,,,0,,,65,36
143760,note_on,0,0,0,,,,,,,,0,,,68,43
143760,note_on,0,0,0,,,,,,,,0,,,71,44
143800,note_on,40,0,0,,,,,,,,0,,,71,0
143800,note_on,0,0,0,,,,,,,,0,,,62,0
143800,note_on,0,0,0,,,,,,,,0,,,65,0
143800,note_on,0,0,0,,,,,,,,0,,,68,0
143800,note_on,0,0,0,,,,,,,,0,,,64,33
143800,note_on,0,0,0,,,,,,,,0,,,72,33
143840,set_tempo,40,1,0,,,,,,895522,,,,,,
143840,note_on,0,0,0,,,,,,,,0,,,72,0
143840,note_on,0,0,0,,,,,,,,0,,,64,0
143840,note_on,0,0,0,,,,,,,,0,,,62,33
143840,note_on,0,0,0,,,,,,,,0,,,71,33
143860,note_on,20,0,0,,,,,,,,0,,,71,0
143860,note_on,0,0,0,,,,,,,,0,,,62,0
143940,set_tempo,80,1,0,,,,,,2727273,,,,,,
144000,set_tempo,60,1,0,,,,,,1237113,,,,,,
144000,note_on,0,0,0,,,,,,,,0,,,84,52
144000,note_on,0,0,0,,,,,,,,0,,,60,44
144026,control_change,26,0,0,,,,,,,,0,64,127,,
144080,set_tempo,54,1,0,,,,,,1034483,,,,,,
144080,note_on,0,0,0,,,,,,,,0,,,60,0
144080,note_on,0,0,0,,,,,,,,0,,,84,0
144080,note_on,0,0,0,,,,,,,,0,,,86,45
144080,note_on,0,0,0,,,,,,,,0,,,62,37
144160,note_on,80,0,0,,,,,,,,0,,,62,0
144160,note_on,0,0,0,,,,,,,,0,,,86,0
144160,note_on,0,0,0,,,,,,,,0,,,84,45
144160,note_on,0,0,0,,,,,,,,0,,,60,37
144240,set_tempo,80,1,0,,,,,,1318681,,,,,,
144240,note_on,0,0,0,,,,,,,,0,,,60,0
144240,note_on,0,0,0,,,,,,,,0,,,84,0
144240,note_on,0,0,0,,,,,,,,0,,,88,49
144240,note_on,0,0,0,,,,,,,,0,,,64,41
144254,control_change,14,0,0,,,,,,,,0,64,0,,
144304,control_change,50,0,0,,,,,,,,0,64,127,,
144480,set_tempo,176,1,0,,,,,,1518987,,,,,,
144480,note_on,0,0,0,,,,,,,,0,,,76,33
144480,note_on,0,0,0,,,,,,,,0,,,81,33
144480,note_on,0,0,0,,,,,,,,0,,,48,27
144480,note_on,0,0,0,,,,,,,,0,,,57,27
144561,control_change,81,0,0,,,,,,,,0,64,0,,
144600,note_on,39,0,0,,,,,,,,0,,,57,0
144600,note_on,0,0,0,,,,,,,,0,,,81,0
144600,note_on,0,0,0,,,,,,,,0,,,76,0
144600,note_on,0,0,0,,,,,,,,0,,,48,0
144720,set_tempo,120,1,0,,,,,,1008403,,,,,,
144720,note_on,0,0,0,,,,,,,,0,,,88,0
144720,note_on,0,0,0,,,,,,,,0,,,64,0
144720,note_on,0,0,0,,,,,,,,0,,,60,36
144720,note_on,0,0,0,,,,,,,,0,,,64,43
144720,note_on,0,0,0,,,,,,,,0,,,69,44
144760,note_on,40,0,0,,,,,,,,0,,,69,0
144760,note_on,0,0,0,,,,,,,,0,,,64,0
144760,note_on,0,0,0,,,,,,,,0,,,60,0
144760,note_on,0,0,0,,,,,,,,0,,,62,33
144760,note_on,0,0,0,,,,,,,,0,,,70,33
144800,set_tempo,40,1,0,,,,,,895522,,,,,,
144800,note_on,0,0,0,,,,,,,,0,,,70,0
144800,note_on,0,0,0,,,,,,,,0,,,62,0
144800,note_on,0,0,0,,,,,,,,0,,,60,33
144800,note_on,0,0,0,,,,,,,,0,,,69,33
144820,note_on,20,0,0,,,,,,,,0,,,69,0
144820,note_on,0,0,0,,,,,,,,0,,,60,0
144900,set_tempo,80,1,0,,,,,,3333333,,,,,,
144960,set_tempo,60,1,0,,,,,,902256,,,,,,
144960,note_on,0,0,0,,,,,,,,0,,,65,45
144960,note_on,0,0,0,,,,,,,,0,,,71,45
144960,note_on,0,0,0,,,,,,,,0,,,50,27
145000,note_on,40,0,0,,,,,,,,0,,,71,0
145000,note_on,0,0,0,,,,,,,,0,,,65,0
145000,note_on,0,0,0,,,,,,,,0,,,69,31
145000,note_on,0,0,0,,,,,,,,0,,,72,31
145040,note_on,40,0,0,,,,,,,,0,,,72,0
145040,note_on,0,0,0,,,,,,,,0,,,69,0
145040,note_on,0,0,0,,,,,,,,0,,,65,27
145040,note_on,0,0,0,,,,,,,,0,,,71,27
145060,note_on,20,0,0,,,,,,,,0,,,71,0
145060,note_on,0,0,0,,,,,,,,0,,,65,0
145080,set_tempo,20,1,0,,,,,,1081081,,,,,,
145200,set_tempo,120,1,0,,,,,,923077,,,,,,
145200,note_on,0,0,0,,,,,,,,0,,,50,0
145200,note_on,0,0,0,,,,,,,,0,,,69,47
145200,note_on,0,0,0,,,,,,,,0,,,77,47
145200,note_on,0,0,0,,,,,,,,0,,,65,28
145200,note_on,0,0,0,,,,,,,,0,,,62,28
145240,note_on,40,0,0,,,,,,,,0,,,77,0
145240,note_on,0,0,0,,,,,,,,0,,,69,0
145240,note_on,0,0,0,,,,,,,,0,,,71,32
145240,note_on,0,0,0,,,,,,,,0,,,79,32
145280,note_on,40,0,0,,,,,,,,0,,,79,0
145280,note_on,0,0,0,,,,,,,,0,,,71,0
145280,note_on,0,0,0,,,,,,,,0,,,69,28
145280,note_on,0,0,0,,,,,,,,0,,,77,28
145300,note_on,20,0,0,,,,,,,,0,,,77,0
145300,note_on,0,0,0,,,,,,,,0,,,69,0
145320,set_tempo,20,1,0,,,,,,1061947,,,,,,
145440,set_tempo,120,1,0,,,,,,916031,,,,,,
145440,note_on,0,0,0,,,,,,,,0,,,65,0
145440,note_on,0,0,0,,,,,,,,0,,,62,0
145440,note_on,0,0,0,,,,,,,,0,,,68,49
145440,note_on,0,0,0,,,,,,,,0,,,76,49
145440,note_on,0,0,0,,,,,,,,0,,,52,29
145480,note_on,40,0,0,,,,,,,,0,,,76,0
145480,note_on,0,0,0,,,,,,,,0,,,68,0
145480,note_on,0,0,0,,,,,,,,0,,,77,34
145480,note_on,0,0,0,,,,,,,,0,,,71,34
145520,note_on,40,0,0,,,,,,,,0,,,71,0
145520,note_on,0,0,0,,,,,,,,0,,,77,0
145520,note_on,0,0,0,,,,,,,,0,,,68,30
145520,note_on,0,0,0,,,,,,,,0,,,76,30
145540,note_on,20,0,0,,,,,,,,0,,,76,0
145540,note_on,0,0,0,,,,,,,,0,,,68,0
145560,set_tempo,20,1,0,,,,,,1100917,,,,,,
145680,set_tempo,120,1,0,,,,,,902256,,,,,,
145680,note_on,0,0,0,,,,,,,,0,,,52,0
145680,note_on,0,0,0,,,,,,,,0,,,74,51
145680,note_on,0,0,0,,,,,,,,0,,,83,51
145680,note_on,0,0,0,,,,,,,,0,,,68,31
145680,note_on,0,0,0,,,,,,,,0,,,64,31
145720,note_on,40,0,0,,,,,,,,0,,,83,0
145720,note_on,0,0,0,,,,,,,,0,,,74,0
145720,note_on,0,0,0,,,,,,,,0,,,76,35
145720,note_on,0,0,0,,,,,,,,0,,,84,35
145760,note_on,40,0,0,,,,,,,,0,,,84,0
145760,note_on,0,0,0,,,,,,,,0,,,76,0
145760,note_on,0,0,0,,,,,,,,0,,,74,31
145760,note_on,0,0,0,,,,,,,,0,,,83,31
145780,note_on,20,0,0,,,,,,,,0,,,83,0
145780,note_on,0,0,0,,,,,,,,0,,,74,0
145800,set_tempo,20,1,0,,,,,,1061947,,,,,,
145920,set_tempo,120,1,0,,,,,,909091,,,,,,
145920,note_on,0,0,0,,,,,,,,0,,,68,0
145920,note_on,0,0,0,,,,,,,,0,,,64,0
145920,note_on,0,0,0,,,,,,,,0,,,72,53
145920,note_on,0,0,0,,,,,,,,0,,,81,53
145920,note_on,0,0,0,,,,,,,,0,,,64,32
145920,note_on,0,0,0,,,,,,,,0,,,69,32
145920,note_on,0,0,0,,,,,,,,0,,,57,32
145960,note_on,40,0,0,,,,,,,,0,,,81,0
145960,note_on,0,0,0,,,,,,,,0,,,72,0
145960,note_on,0,0,0,,,,,,,,0,,,76,36
145960,note_on,0,0,0,,,,,,,,0,,,83,36
146000,note_on,40,0,0,,,,,,,,0,,,83,0
146000,note_on,0,0,0,,,,,,,,0,,,76,0
146000,note_on,0,0,0,,,,,,,,0,,,72,32
146000,note_on,0,0,0,,,,,,,,0,,,81,32
146020,note_on,20,0,0,,,,,,,,0,,,81,0
146020,note_on,0,0,0,,,,,,,,0,,,72,0
146040,set_tempo,20,1,0,,,,,,1363636,,,,,,
146160,set_tempo,120,1,0,,,,,,975610,,,,,,
146160,note_on,0,0,0,,,,,,,,0,,,69,0
146160,note_on,0,0,0,,,,,,,,0,,,64,0
146160,note_on,0,0,0,,,,,,,,0,,,57,0
146160,note_on,0,0,0,,,,,,,,0,,,81,45
146160,note_on,0,0,0,,,,,,,,0,,,89,45
146160,note_on,0,0,0,,,,,,,,0,,,38,27
146160,note_on,0,0,0,,,,,,,,0,,,45,27
146200,note_on,40,0,0,,,,,,,,0,,,89,0
146200,note_on,0,0,0,,,,,,,,0,,,81,0
146200,note_on,0,0,0,,,,,,,,0,,,86,31
146200,note_on,0,0,0,,,,,,,,0,,,91,31
146240,note_on,40,0,0,,,,,,,,0,,,91,0
146240,note_on,0,0,0,,,,,,,,0,,,86,0
146240,note_on,0,0,0,,,,,,,,0,,,81,27
146240,note_on,0,0,0,,,,,,,,0,,,89,27
146260,note_on,20,0,0,,,,,,,,0,,,89,0
146260,note_on,0,0,0,,,,,,,,0,,,81,0
146280,set_tempo,20,1,0,,,,,,1690141,,,,,,
146280,note_on,0,0,0,,,,,,,,0,,,38,0
146280,note_on,0,0,0,,,,,,,,0,,,45,0
146400,note_on,120,0,0,,,,,,,,0,,,96,40
146400,note_on,0,0,0,,,,,,,,0,,,88,34
146400,note_on,0,0,0,,,,,,,,0,,,84,34
146400,note_on,0,0,0,,,,,,,,0,,,33,27
146400,note_on,0,0,0,,,,,,,,0,,,45,27
146520,note_on,120,0,0,,,,,,,,0,,,45,0
146520,note_on,0,0,0,,,,,,,,0,,,84,0
146520,note_on,0,0,0,,,,,,,,0,,,96,0
146520,note_on,0,0,0,,,,,,,,0,,,88,0
146520,note_on,0,0,0,,,,,,,,0,,,33,0
146880,set_tempo,360,1,0,,,,,,409836,,,,,,
146880,marker,0,1,0,,,,,,,,,,,,
146880,note_on,0,0,0,,,,,,,,0,,,64,83
146880,note_on,0,0,0,,,,,,,,0,,,57,67
146880,note_on,0,0,0,,,,,,,,0,,,60,67
146880,note_on,0,0,0,,,,,,,,0,,,52,86
146880,note_on,0,0,0,,,,,,,,0,,,45,72
146936,control_change,56,0,0,,,,,,,,0,64,127,,
147000,note_on,64,0,0,,,,,,,,0,,,45,0
147000,note_on,0,0,0,,,,,,,,0,,,60,0
147000,note_on,0,0,0,,,,,,,,0,,,64,0
147000,note_on,0,0,0,,,,,,,,0,,,57,0
147000,note_on,0,0,0,,,,,,,,0,,,52,0
147120,set_tempo,120,1,0,,,,,,328228,,,,,,
147120,note_on,0,0,0,,,,,,,,0,,,48,45
147120,note_on,0,0,0,,,,,,,,0,,,52,54
147152,control_change,32,0,0,,,,,,,,0,64,0,,
147240,note_on,88,0,0,,,,,,,,0,,,52,0
147240,note_on,0,0,0,,,,,,,,0,,,48,0
147240,note_on,0,0,0,,,,,,,,0,,,64,61
147360,note_on,120,0,0,,,,,,,,0,,,64,0
147360,note_on,0,0,0,,,,,,,,0,,,52,54
147360,note_on,0,0,0,,,,,,,,0,,,47,45
147451,control_change,91,0,0,,,,,,,,0,64,127,,
147480,note_on,29,0,0,,,,,,,,0,,,47,0
147480,note_on,0,0,0,,,,,,,,0,,,52,0
147480,note_on,0,0,0,,,,,,,,0,,,64,61
147480,note_on,0,0,0,,,,,,,,0,,,62,51
147600,set_tempo,120,1,0,,,,,,364742,,,,,,
147600,note_on,0,0,0,,,,,,,,0,,,62,0
147600,note_on,0,0,0,,,,,,,,0,,,64,0
147600,note_on,0,0,0,,,,,,,,0,,,52,54
147600,note_on,0,0,0,,,,,,,,0,,,45,45
147619,control_change,19,0,0,,,,,,,,0,64,0,,
147720,note_on,101,0,0,,,,,,,,0,,,45,0
147720,note_on,0,0,0,,,,,,,,0,,,52,0
147720,note_on,0,0,0,,,,,,,,0,,,64,58
147720,note_on,0,0,0,,,,,,,,0,,,60,46
147810,note_on,90,0,0,,,,,,,,0,,,60,0
147810,note_on,0,0,0,,,,,,,,0,,,64,0
147840,set_tempo,30,1,0,,,,,,364078,,,,,,
147840,note_on,0,0,0,,,,,,,,0,,,52,63
147840,note_on,0,0,0,,,,,,,,0,,,44,54
147914,control_change,74,0,0,,,,,,,,0,64,127,,
147960,note_on,46,0,0,,,,,,,,0,,,44,0
147960,note_on,0,0,0,,,,,,,,0,,,52,0
147960,note_on,0,0,0,,,,,,,,0,,,64,68
147960,note_on,0,0,0,,,,,,,,0,,,59,50
148080,set_tempo,120,1,0,,,,,,345224,,,,,,
148080,note_on,0,0,0,,,,,,,,0,,,59,0
148080,note_on,0,0,0,,,,,,,,0,,,64,0
148080,note_on,0,0,0,,,,,,,,0,,,52,57
148080,note_on,0,0,0,,,,,,,,0,,,40,48
148092,control_change,12,0,0,,,,,,,,0,64,0,,
148200,note_on,108,0,0,,,,,,,,0,,,40,0
148200,note_on,0,0,0,,,,,,,,0,,,52,0
148200,note_on,0,0,0,,,,,,,,0,,,71,60
148200,note_on,0,0,0,,,,,,,,0,,,59,45
148200,note_on,0,0,0,,,,,,,,0,,,64,45
148320,set_tempo,120,1,0,,,,,,364078,,,,,,
148320,note_on,0,0,0,,,,,,,,0,,,64,0
148320,note_on,0,0,0,,,,,,,,0,,,59,0
148320,note_on,0,0,0,,,,,,,,0,,,71,0
148320,note_on,0,0,0,,,,,,,,0,,,42,47
148320,note_on,0,0,0,,,,,,,,0,,,52,56
148394,control_change,74,0,0,,,,,,,,0,64,127,,
148440,note_on,46,0,0,,,,,,,,0,,,52,0
148440,note_on,0,0,0,,,,,,,,0,,,42,0
148440,note_on,0,0,0,,,,,,,,0,,,64,53
148440,note_on,0,0,0,,,,,,,,0,,,57,56
148560,set_tempo,120,1,0,,,,,,454580,,,,,,
148560,note_on,0,0,0,,,,,,,,0,,,57,0
148560,note_on,0,0,0,,,,,,,,0,,,64,0
148560,note_on,0,0,0,,,,,,,,0,,,52,56
148560,note_on,0,0,0,,,,,,,,0,,,44,47
148572,control_change,12,0,0,,,,,,,,0,64,0,,
148680,note_on,108,0,0,,,,,,,,0,,,44,0
148680,note_on,0,0,0,,,,,,,,0,,,52,0
148680,note_on,0,0,0,,,,,,,,0,,,64,52
148680,note_on,0,0,0,,,,,,,,0,,,59,54
148770,note_on,90,0,0,,,,,,,,0,,,59,0
148770,note_on,0,0,0,,,,,,,,0,,,64,0
148800,set_tempo,30,1,0,,,,,,393701,,,,,,
148800,note_on,0,0,0,,,,,,,,0,,,64,83
148800,note_on,0,0,0,,,,,,,,0,,,57,67
148800,note_on,0,0,0,,,,,,,,0,,,60,67
148800,note_on,0,0,0,,,,,,,,0,,,52,86
148800,note_on,0,0,0,,,,,,,,0,,,45,72
148856,control_change,56,0,0,,,,,,,,0,64,127,,
148920,note_on,64,0,0,,,,,,,,0,,,45,0
148920,note_on,0,0,0,,,,,,,,0,,,60,0
148920,note_on,0,0,0,,,,,,,,0,,,64,0
148920,note_on,0,0,0,,,,,,,,0,,,57,0
148920,note_on,0,0,0,,,,,,,,0,,,52,0
149040,set_tempo,120,1,0,,,,,,337458,,,,,,
149040,note_on,0,0,0,,,,,,,,0,,,52,54
149040,note_on,0,0,0,,,,,,,,0,,,48,45
149059,control_change,19,0,0,,,,,,,,0,64,0,,
149160,note_on,101,0,0,,,,,,,,0,,,48,0
149160,note_on,0,0,0,,,,,,,,0,,,52,0
149160,note_on,0,0,0,,,,,,,,0,,,64,61
149280,note_on,120,0,0,,,,,,,,0,,,64,0
149280,note_on,0,0,0,,,,,,,,0,,,52,54
149280,note_on,0,0,0,,,,,,,,0,,,47,45
149340,control_change,60,0,0,,,,,,,,0,64,127,,
149400,note_on,60,0,0,,,,,,,,0,,,47,0
149400,note_on,0,0,0,,,,,,,,0,,,52,0
149400,note_on,0,0,0,,,,,,,,0,,,64,61
149400,note_on,0,0,0,,,,,,,,0,,,62,51
149520,set_tempo,120,1,0,,,,,,361882,,,,,,
149520,note_on,0,0,0,,,,,,,,0,,,62,0
149520,note_on,0,0,0,,,,,,,,0,,,64,0
149520,control_change,0,0,0,,,,,,,,0,64,0,,
149520,note_on,0,0,0,,,,,,,,0,,,52,54
149520,note_on,0,0,0,,,,,,,,0,,,45,45
149640,note_on,120,0,0,,,,,,,,0,,,45,0
149640,note_on,0,0,0,,,,,,,,0,,,52,0
149640,note_on,0,0,0,,,,,,,,0,,,64,58
149640,note_on,0,0,0,,,,,,,,0,,,60,46
149730,note_on,90,0,0,,,,,,,,0,,,60,0
149730,note_on,0,0,0,,,,,,,,0,,,64,0
149760,set_tempo,30,1,0,,,,,,377834,,,,,,
149760,note_on,0,0,0,,,,,,,,0,,,52,63
149760,note_on,0,0,0,,,,,,,,0,,,44,54
149834,control_change,74,0,0,,,,,,,,0,64,127,,
149880,note_on,46,0,0,,,,,,,,0,,,44,0
149880,note_on,0,0,0,,,,,,,,0,,,52,0
149880,note_on,0,0,0,,,,,,,,0,,,64,63
149880,note_on,0,0,0,,,,,,,,0,,,59,50
150000,set_tempo,120,1,0,,,,,,351288,,,,,,
150000,note_on,0,0,0,,,,,,,,0,,,59,0
150000,note_on,0,0,0,,,,,,,,0,,,64,0
150000,note_on,0,0,0,,,,,,,,0,,,51,57
150000,note_on,0,0,0,,,,,,,,0,,,41,48
150017,control_change,17,0,0,,,,,,,,0,64,0,,
150120,note_on,103,0,0,,,,,,,,0,,,41,0
150120,note_on,0,0,0,,,,,,,,0,,,51,0
150120,note_on,0,0,0,,,,,,,,0,,,69,61
150120,note_on,0,0,0,,,,,,,,0,,,59,49
150120,note_on,0,0,0,,,,,,,,0,,,63,49
150240,set_tempo,120,1,0,,,,,,391134,,,,,,
150240,note_on,0,0,0,,,,,,,,0,,,63,0
150240,note_on,0,0,0,,,,,,,,0,,,59,0
150240,note_on,0,0,0,,,,,,,,0,,,69,0
150240,note_on,0,0,0,,,,,,,,0,,,52,61
150240,note_on,0,0,0,,,,,,,,0,,,40,51
150309,control_change,69,0,0,,,,,,,,0,64,127,,
150360,note_on,51,0,0,,,,,,,,0,,,40,0
150360,note_on,0,0,0,,,,,,,,0,,,52,0
150360,note_on,0,0,0,,,,,,,,0,,,68,61
150360,note_on,0,0,0,,,,,,,,0,,,64,49
150360,note_on,0,0,0,,,,,,,,0,,,59,49
150480,set_tempo,120,1,0,,,,,,458050,,,,,,
150480,note_on,0,0,0,,,,,,,,0,,,59,0
150480,note_on,0,0,0,,,,,,,,0,,,64,0
150480,note_on,0,0,0,,,,,,,,0,,,68,0
150480,note_on,0,0,0,,,,,,,,0,,,56,56
150480,note_on,0,0,0,,,,,,,,0,,,52,47
150497,control_change,17,0,0,,,,,,,,0,64,0,,
150600,note_on,103,0,0,,,,,,,,0,,,52,0
150600,note_on,0,0,0,,,,,,,,0,,,56,0
150600,note_on,0,0,0,,,,,,,,0,,,64,56
150690,note_on,90,0,0,,,,,,,,0,,,64,0
150720,set_tempo,30,1,0,,,,,,409836,,,,,,
150720,note_on,0,0,0,,,,,,,,0,,,64,71
150720,note_on,0,0,0,,,,,,,,0,,,76,88
150720,note_on,0,0,0,,,,,,,,0,,,69,71
150720,note_on,0,0,0,,,,,,,,0,,,72,71
150720,note_on,0,0,0,,,,,,,,0,,,57,90
150720,note_on,0,0,0,,,,,,,,0,,,45,75
150776,control_change,56,0,0,,,,,,,,0,64,127,,
150840,note_on,64,0,0,,,,,,,,0,,,45,0
150840,note_on,0,0,0,,,,,,,,0,,,76,0
150840,note_on,0,0,0,,,,,,,,0,,,69,0
150840,note_on,0,0,0,,,,,,,,0,,,64,0
150840,note_on,0,0,0,,,,,,,,0,,,57,0
150840,note_on,0,0,0,,,,,,,,0,,,72,0
150960,set_tempo,120,1,0,,,,,,324324,,,,,,
150960,note_on,0,0,0,,,,,,,,0,,,60,59
150960,note_on,0,0,0,,,,,,,,0,,,48,49
150973,control_change,13,0,0,,,,,,,,0,64,0,,
151080,note_on,107,0,0,,,,,,,,0,,,48,0
151080,note_on,0,0,0,,,,,,,,0,,,60,0
151080,note_on,0,0,0,,,,,,,,0,,,64,53
151080,note_on,0,0,0,,,,,,,,0,,,76,66
151200,note_on,120,0,0,,,,,,,,0,,,76,0
151200,note_on,0,0,0,,,,,,,,0,,,64,0
151200,note_on,0,0,0,,,,,,,,0,,,59,59
151200,note_on,0,0,0,,,,,,,,0,,,47,49
151306,control_change,106,0,0,,,,,,,,0,64,127,,
151320,note_on,14,0,0,,,,,,,,0,,,47,0
151320,note_on,0,0,0,,,,,,,,0,,,59,0
151320,note_on,0,0,0,,,,,,,,0,,,74,66
151320,note_on,0,0,0,,,,,,,,0,,,64,53
151324,note_on,4,0,0,,,,,,,,0,,,76,53
151440,set_tempo,116,1,0,,,,,,378549,,,,,,
151440,note_on,0,0,0,,,,,,,,0,,,64,0
151440,note_on,0,0,0,,,,,,,,0,,,74,0
151440,note_on,0,0,0,,,,,,,,0,,,57,59
151440,note_on,0,0,0,,,,,,,,0,,,45,49
151444,note_on,4,0,0,,,,,,,,0,,,76,0
151447,control_change,3,0,0,,,,,,,,0,64,0,,
151560,note_on,113,0,0,,,,,,,,0,,,45,0
151560,note_on,0,0,0,,,,,,,,0,,,57,0
151560,note_on,0,0,0,,,,,,,,0,,,64,50
151560,note_on,0,0,0,,,,,,,,0,,,76,64
151560,note_on,0,0,0,,,,,,,,0,,,72,50
151650,note_on,90,0,0,,,,,,,,0,,,72,0
151650,note_on,0,0,0,,,,,,,,0,,,76,0
151650,note_on,0,0,0,,,,,,,,0,,,64,0
151680,set_tempo,30,1,0,,,,,,368550,,,,,,
151680,note_on,0,0,0,,,,,,,,0,,,56,69
151680,note_on,0,0,0,,,,,,,,0,,,44,58
151754,control_change,74,0,0,,,,,,,,0,64,127,,
151800,note_on,46,0,0,,,,,,,,0,,,44,0
151800,note_on,0,0,0,,,,,,,,0,,,56,0
151800,note_on,0,0,0,,,,,,,,0,,,64,55
151800,note_on,0,0,0,,,,,,,,0,,,76,69
151800,note_on,0,0,0,,,,,,,,0,,,71,55
151920,set_tempo,120,1,0,,,,,,347222,,,,,,
151920,note_on,0,0,0,,,,,,,,0,,,71,0
151920,note_on,0,0,0,,,,,,,,0,,,76,0
151920,note_on,0,0,0,,,,,,,,0,,,64,0
151920,note_on,0,0,0,,,,,,,,0,,,52,63
151920,note_on,0,0,0,,,,,,,,0,,,40,54
151949,control_change,29,0,0,,,,,,,,0,64,0,,
152040,note_on,91,0,0,,,,,,,,0,,,40,0
152040,note_on,0,0,0,,,,,,,,0,,,52,0
152040,note_on,0,0,0,,,,,,,,0,,,83,62
152040,note_on,0,0,0,,,,,,,,0,,,71,48
152160,set_tempo,120,1,0,,,,,,366300,,,,,,
152160,note_on,0,0,0,,,,,,,,0,,,71,0
152160,note_on,0,0,0,,,,,,,,0,,,83,0
152160,note_on,0,0,0,,,,,,,,0,,,54,62
152160,note_on,0,0,0,,,,,,,,0,,,42,51
152234,control_change,74,0,0,,,,,,,,0,64,127,,
152280,note_on,46,0,0,,,,,,,,0,,,42,0
152280,note_on,0,0,0,,,,,,,,0,,,54,0
152280,note_on,0,0,0,,,,,,,,0,,,64,48
152280,note_on,0,0,0,,,,,,,,0,,,76,62
152280,note_on,0,0,0,,,,,,,,0,,,69,53
152400,set_tempo,120,1,0,,,,,,437988,,,,,,
152400,note_on,0,0,0,,,,,,,,0,,,69,0
152400,note_on,0,0,0,,,,,,,,0,,,76,0
152400,note_on,0,0,0,,,,,,,,0,,,64,0
152400,note_on,0,0,0,,,,,,,,0,,,56,62
152400,note_on,0,0,0,,,,,,,,0,,,44,51
152435,control_change,35,0,0,,,,,,,,0,64,0,,
152520,note_on,85,0,0,,,,,,,,0,,,44,0
152520,note_on,0,0,0,,,,,,,,0,,,56,0
152520,note_on,0,0,0,,,,,,,,0,,,64,48
152520,note_on,0,0,0,,,,,,,,0,,,76,62
