tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,control,value,note,velocity
25500,note_on,60,0,0,,,,,,,,0,,,83,0
25680,set_tempo,180,1,0,,,,,,562482,,,,,,
25680,note_on,0,0,0,,,,,,,,0,,,88,60
25740,note_on,60,0,0,,,,,,,,0,,,88,0
25920,set_tempo,180,1,0,,,,,,384541,,,,,,
25920,note_on,0,0,0,,,,,,,,0,,,57,51
25980,note_on,60,0,0,,,,,,,,0,,,57,0
26040,note_on,60,0,0,,,,,,,,0,,,63,45
26130,note_on,90,0,0,,,,,,,,0,,,63,0
26160,set_tempo,30,1,0,,,,,,363504,,,,,,
26160,note_on,0,0,0,,,,,,,,0,,,71,45
26250,note_on,90,0,0,,,,,,,,0,,,71,0
26280,note_on,30,0,0,,,,,,,,0,,,78,39
26370,note_on,90,0,0,,,,,,,,0,,,78,0
26400,set_tempo,30,1,0,,,,,,355030,,,,,,
26400,note_on,0,0,0,,,,,,,,0,,,78,57
26460,note_on,60,0,0,,,,,,,,0,,,78,0
26520,note_on,60,0,0,,,,,,,,0,,,71,45
26610,note_on,90,0,0,,,,,,,,0,,,71,0
26640,set_tempo,30,1,0,,,,,,398671,,,,,,
26640,note_on,0,0,0,,,,,,,,0,,,63,40
26730,note_on,90,0,0,,,,,,,,0,,,63,0
26760,note_on,30,0,0,,,,,,,,0,,,57,38
26850,note_on,90,0,0,,,,,,,,0,,,57,0
26880,set_tempo,30,1,0,,,,,,378453,,,,,,
26880,note_on,0,0,0,,,,,,,,0,,,56,51
26940,note_on,60,0,0,,,,,,,,0,,,56,0
27000,note_on,60,0,0,,,,,,,,0,,,64,45
27090,note_on,90,0,0,,,,,,,,0,,,64,0
27120,set_tempo,30,1,0,,,,,,427746,,,,,,
27120,note_on,0,0,0,,,,,,,,0,,,71,43
27210,note_on,90,0,0,,,,,,,,0,,,71,0
27240,note_on,30,0,0,,,,,,,,0,,,80,45
27330,note_on,90,0,0,,,,,,,,0,,,80,0
27360,set_tempo,30,1,0,,,,,,454511,,,,,,
27360,note_on,0,0,0,,,,,,,,0,,,83,54
27420,note_on,60,0,0,,,,,,,,0,,,83,0
27600,set_tempo,180,1,0,,,,,,562482,,,,,,
27600,note_on,0,0,0,,,,,,,,0,,,88,60
27660,note_on,60,0,0,,,,,,,,0,,,88,0
27840,set_tempo,180,1,0,,,,,,398063,,,,,,
27840,note_on,0,0,0,,,,,,,,0,,,57,75
27900,note_on,60,0,0,,,,,,,,0,,,57,0
28080,set_tempo,180,1,0,,,,,,421852,,,,,,
28080,note_on,0,0,0,,,,,,,,0,,,81,63
28080,note_on,0,0,0,,,,,,,,0,,,76,53
28080,note_on,0,0,0,,,,,,,,0,,,73,53
28080,note_on,0,0,0,,,,,,,,0,,,69,53
28080,note_on,0,0,0,,,,,,,,0,,,61,44
28080,note_on,0,0,0,,,,,,,,0,,,64,44
28140,note_on,60,0,0,,,,,,,,0,,,64,0
28140,note_on,0,0,0,,,,,,,,0,,,76,0
28140,note_on,0,0,0,,,,,,,,0,,,73,0
28140,note_on,0,0,0,,,,,,,,0,,,81,0
28140,note_on,0,0,0,,,,,,,,0,,,61,0
28140,note_on,0,0,0,,,,,,,,0,,,69,0
28320,set_tempo,180,1,0,,,,,,400909,,,,,,
28320,note_on,0,0,0,,,,,,,,0,,,59,82
28380,note_on,60,0,0,,,,,,,,0,,,59,0
28560,set_tempo,180,1,0,,,,,,421852,,,,,,
28560,note_on,0,0,0,,,,,,,,0,,,83,65
28560,note_on,0,0,0,,,,,,,,0,,,80,54
28560,note_on,0,0,0,,,,,,,,0,,,76,54
28560,note_on,0,0,0,,,,,,,,0,,,71,54
28560,note_on,0,0,0,,,,,,,,0,,,68,45
28560,note_on,0,0,0,,,,,,,,0,,,64,45
28620,note_on,60,0,0,,,,,,,,0,,,64,0
28620,note_on,0,0,0,,,,,,,,0,,,80,0
28620,note_on,0,0,0,,,,,,,,0,,,76,0
28620,note_on,0,0,0,,,,,,,,0,,,83,0
28620,note_on,0,0,0,,,,,,,,0,,,68,0
28620,note_on,0,0,0,,,,,,,,0,,,71,0
28800,set_tempo,180,1,0,,,,,,399467,,,,,,
28800,note_on,0,0,0,,,,,,,,0,,,61,81
28860,note_on,60,0,0,,,,,,,,0,,,61,0
29040,set_tempo,180,1,0,,,,,,420256,,,,,,
29040,note_on,0,0,0,,,,,,,,0,,,85,65
29040,note_on,0,0,0,,,,,,,,0,,,81,54
29040,note_on,0,0,0,,,,,,,,0,,,76,54
29040,note_on,0,0,0,,,,,,,,0,,,73,54
29040,note_on,0,0,0,,,,,,,,0,,,69,45
29040,note_on,0,0,0,,,,,,,,0,,,64,45
29100,note_on,60,0,0,,,,,,,,0,,,64,0
29100,note_on,0,0,0,,,,,,,,0,,,81,0
29100,note_on,0,0,0,,,,,,,,0,,,76,0
29100,note_on,0,0,0,,,,,,,,0,,,85,0
29100,note_on,0,0,0,,,,,,,,0,,,69,0
29100,note_on,0,0,0,,,,,,,,0,,,73,0
29280,set_tempo,180,1,0,,,,,,392157,,,,,,
29280,note_on,0,0,0,,,,,,,,0,,,60,81
29340,note_on,60,0,0,,,,,,,,0,,,60,0
29520,set_tempo,180,1,0,,,,,,430108,,,,,,
29520,note_on,0,0,0,,,,,,,,0,,,84,65
29520,note_on,0,0,0,,,,,,,,0,,,79,54
29520,note_on,0,0,0,,,,,,,,0,,,76,54
29520,note_on,0,0,0,,,,,,,,0,,,72,54
29520,note_on,0,0,0,,,,,,,,0,,,70,45
29520,note_on,0,0,0,,,,,,,,0,,,67,45
29520,note_on,0,0,0,,,,,,,,0,,,64,45
29580,note_on,60,0,0,,,,,,,,0,,,64,0
29580,note_on,0,0,0,,,,,,,,0,,,70,0
29580,note_on,0,0,0,,,,,,,,0,,,79,0
29580,note_on,0,0,0,,,,,,,,0,,,76,0
29580,note_on,0,0,0,,,,,,,,0,,,84,0
29580,note_on,0,0,0,,,,,,,,0,,,67,0
29580,note_on,0,0,0,,,,,,,,0,,,72,0
29760,set_tempo,180,1,0,,,,,,399467,,,,,,
29760,note_on,0,0,0,,,,,,,,0,,,59,80
29820,note_on,60,0,0,,,,,,,,0,,,59,0
30000,set_tempo,180,1,0,,,,,,420256,,,,,,
30000,note_on,0,0,0,,,,,,,,0,,,83,65
30000,note_on,0,0,0,,,,,,,,0,,,80,54
30000,note_on,0,0,0,,,,,,,,0,,,76,54
30000,note_on,0,0,0,,,,,,,,0,,,71,54
30000,note_on,0,0,0,,,,,,,,0,,,68,45
30000,note_on,0,0,0,,,,,,,,0,,,64,45
30060,note_on,60,0,0,,,,,,,,0,,,64,0
30060,note_on,0,0,0,,,,,,,,0,,,80,0
30060,note_on,0,0,0,,,,,,,,0,,,76,0
30060,note_on,0,0,0,,,,,,,,0,,,83,0
30060,note_on,0,0,0,,,,,,,,0,,,68,0
30060,note_on,0,0,0,,,,,,,,0,,,71,0
30240,set_tempo,180,1,0,,,,,,400909,,,,,,
30240,note_on,0,0,0,,,,,,,,0,,,59,81
30300,note_on,60,0,0,,,,,,,,0,,,59,0
30480,set_tempo,180,1,0,,,,,,415628,,,,,,
30480,note_on,0,0,0,,,,,,,,0,,,83,65
30480,note_on,0,0,0,,,,,,,,0,,,78,54
30480,note_on,0,0,0,,,,,,,,0,,,75,54
30480,note_on,0,0,0,,,,,,,,0,,,71,54
30480,note_on,0,0,0,,,,,,,,0,,,69,45
30480,note_on,0,0,0,,,,,,,,0,,,66,45
30540,note_on,60,0,0,,,,,,,,0,,,66,0
30540,note_on,0,0,0,,,,,,,,0,,,78,0
30540,note_on,0,0,0,,,,,,,,0,,,75,0
30540,note_on,0,0,0,,,,,,,,0,,,83,0
30540,note_on,0,0,0,,,,,,,,0,,,69,0
30540,note_on,0,0,0,,,,,,,,0,,,71,0
30720,key_signature,180,1,0,,,,,G,,,,,,,
30720,set_tempo,0,1,0,,,,,,406669,,,,,,
30720,note_on,0,0,0,,,,,,,,0,,,64,81
30746,control_change,26,0,0,,,,,,,,0,64,127,,
31200,note_on,454,0,0,,,,,,,,0,,,64,0
31200,note_on,0,0,0,,,,,,,,0,,,88,79
31200,note_on,0,0,0,,,,,,,,0,,,83,66
31200,note_on,0,0,0,,,,,,,,0,,,80,66
31200,note_on,0,0,0,,,,,,,,0,,,76,66
31200,note_on,0,0,0,,,,,,,,0,,,71,55
31200,note_on,0,0,0,,,,,,,,0,,,68,55
31260,note_on,60,0,0,,,,,,,,0,,,68,0
31260,note_on,0,0,0,,,,,,,,0,,,83,0
31260,note_on,0,0,0,,,,,,,,0,,,80,0
31260,note_on,0,0,0,,,,,,,,0,,,88,0
31260,note_on,0,0,0,,,,,,,,0,,,71,0
31260,note_on,0,0,0,,,,,,,,0,,,76,0
31261,set_tempo,1,1,0,,,,,,434814,,,,,,
31277,control_change,16,0,0,,,,,,,,0,64,0,,
31680,set_tempo,403,1,0,,,,,,379363,,,,,,
31680,note_on,0,0,0,,,,,,,,0,,,64,58
31740,note_on,60,0,0,,,,,,,,0,,,64,0
31800,note_on,60,0,0,,,,,,,,0,,,67,51
31890,note_on,90,0,0,,,,,,,,0,,,67,0
31920,set_tempo,30,1,0,,,,,,363504,,,,,,
31920,note_on,0,0,0,,,,,,,,0,,,71,51
32010,note_on,90,0,0,,,,,,,,0,,,71,0
32040,note_on,30,0,0,,,,,,,,0,,,76,43
32130,note_on,90,0,0,,,,,,,,0,,,76,0
32160,note_on,30,0,0,,,,,,,,0,,,76,59
32220,note_on,60,0,0,,,,,,,,0,,,76,0
32280,note_on,60,0,0,,,,,,,,0,,,71,51
32370,note_on,90,0,0,,,,,,,,0,,,71,0
32400,set_tempo,30,1,0,,,,,,393056,,,,,,
32400,note_on,0,0,0,,,,,,,,0,,,67,48
32490,note_on,90,0,0,,,,,,,,0,,,67,0
32520,note_on,30,0,0,,,,,,,,0,,,64,42
32610,note_on,90,0,0,,,,,,,,0,,,64,0
32640,set_tempo,30,1,0,,,,,,373111,,,,,,
32640,note_on,0,0,0,,,,,,,,0,,,63,58
32700,note_on,60,0,0,,,,,,,,0,,,63,0
32760,note_on,60,0,0,,,,,,,,0,,,66,51
32850,note_on,90,0,0,,,,,,,,0,,,66,0
32880,set_tempo,30,1,0,,,,,,362341,,,,,,
32880,note_on,0,0,0,,,,,,,,0,,,71,51
32970,note_on,90,0,0,,,,,,,,0,,,71,0
33000,note_on,30,0,0,,,,,,,,0,,,78,45
33090,note_on,90,0,0,,,,,,,,0,,,78,0
33120,note_on,30,0,0,,,,,,,,0,,,78,62
33180,note_on,60,0,0,,,,,,,,0,,,78,0
33240,note_on,60,0,0,,,,,,,,0,,,71,51
33330,note_on,90,0,0,,,,,,,,0,,,71,0
33360,set_tempo,30,1,0,,,,,,379891,,,,,,
33360,note_on,0,0,0,,,,,,,,0,,,66,48
33450,note_on,90,0,0,,,,,,,,0,,,66,0
33480,note_on,30,0,0,,,,,,,,0,,,63,42
33570,note_on,90,0,0,,,,,,,,0,,,63,0
33600,set_tempo,30,1,0,,,,,,369458,,,,,,
33600,note_on,0,0,0,,,,,,,,0,,,64,58
33660,note_on,60,0,0,,,,,,,,0,,,64,0
33720,note_on,60,0,0,,,,,,,,0,,,67,51
33810,note_on,90,0,0,,,,,,,,0,,,67,0
33840,set_tempo,30,1,0,,,,,,362341,,,,,,
33840,note_on,0,0,0,,,,,,,,0,,,71,51
33930,note_on,90,0,0,,,,,,,,0,,,71,0
33960,note_on,30,0,0,,,,,,,,0,,,76,46
34050,note_on,90,0,0,,,,,,,,0,,,76,0
34080,note_on,30,0,0,,,,,,,,0,,,76,58
34140,note_on,60,0,0,,,,,,,,0,,,76,0
34200,note_on,60,0,0,,,,,,,,0,,,71,51
34290,note_on,90,0,0,,,,,,,,0,,,71,0
34320,set_tempo,30,1,0,,,,,,393056,,,,,,
34320,note_on,0,0,0,,,,,,,,0,,,67,47
34410,note_on,90,0,0,,,,,,,,0,,,67,0
34440,note_on,30,0,0,,,,,,,,0,,,64,42
34530,note_on,90,0,0,,,,,,,,0,,,64,0
34560,set_tempo,30,1,0,,,,,,369458,,,,,,
34560,note_on,0,0,0,,,,,,,,0,,,59,58
34620,note_on,60,0,0,,,,,,,,0,,,59,0
34680,note_on,60,0,0,,,,,,,,0,,,66,51
34770,note_on,90,0,0,,,,,,,,0,,,66,0
34800,note_on,30,0,0,,,,,,,,0,,,75,48
34890,note_on,90,0,0,,,,,,,,0,,,75,0
34920,note_on,30,0,0,,,,,,,,0,,,83,51
35010,note_on,90,0,0,,,,,,,,0,,,83,0
35040,note_on,30,0,0,,,,,,,,0,,,83,61
35100,note_on,60,0,0,,,,,,,,0,,,83,0
35160,note_on,60,0,0,,,,,,,,0,,,75,51
35250,note_on,90,0,0,,,,,,,,0,,,75,0
35280,set_tempo,30,1,0,,,,,,415628,,,,,,
35280,note_on,0,0,0,,,,,,,,0,,,66,46
35370,note_on,90,0,0,,,,,,,,0,,,66,0
35400,note_on,30,0,0,,,,,,,,0,,,59,41
35490,note_on,90,0,0,,,,,,,,0,,,59,0
35520,set_tempo,30,1,0,,,,,,373111,,,,,,
35520,note_on,0,0,0,,,,,,,,0,,,64,51
35580,note_on,60,0,0,,,,,,,,0,,,64,0
35640,note_on,60,0,0,,,,,,,,0,,,67,45
35730,note_on,90,0,0,,,,,,,,0,,,67,0
35760,set_tempo,30,1,0,,,,,,365854,,,,,,
35760,note_on,0,0,0,,,,,,,,0,,,71,45
35850,note_on,90,0,0,,,,,,,,0,,,71,0
35880,note_on,30,0,0,,,,,,,,0,,,76,40
35970,note_on,90,0,0,,,,,,,,0,,,76,0
36000,note_on,30,0,0,,,,,,,,0,,,76,53
36060,note_on,60,0,0,,,,,,,,0,,,76,0
36120,note_on,60,0,0,,,,,,,,0,,,71,45
36210,note_on,90,0,0,,,,,,,,0,,,71,0
36240,set_tempo,30,1,0,,,,,,377050,,,,,,
36240,note_on,0,0,0,,,,,,,,0,,,67,43
36330,note_on,90,0,0,,,,,,,,0,,,67,0
36360,note_on,30,0,0,,,,,,,,0,,,64,39
36450,note_on,90,0,0,,,,,,,,0,,,64,0
36480,set_tempo,30,1,0,,,,,,370668,,,,,,
36480,note_on,0,0,0,,,,,,,,0,,,63,51
36540,note_on,60,0,0,,,,,,,,0,,,63,0
36600,note_on,60,0,0,,,,,,,,0,,,66,45
36690,note_on,90,0,0,,,,,,,,0,,,66,0
36720,set_tempo,30,1,0,,,,,,367062,,,,,,
36720,note_on,0,0,0,,,,,,,,0,,,71,45
36810,note_on,90,0,0,,,,,,,,0,,,71,0
36840,note_on,30,0,0,,,,,,,,0,,,78,41
36930,note_on,90,0,0,,,,,,,,0,,,78,0
36960,note_on,30,0,0,,,,,,,,0,,,78,57
37020,note_on,60,0,0,,,,,,,,0,,,78,0
37080,note_on,60,0,0,,,,,,,,0,,,71,45
37170,note_on,90,0,0,,,,,,,,0,,,71,0
37200,set_tempo,30,1,0,,,,,,381291,,,,,,
37200,note_on,0,0,0,,,,,,,,0,,,66,42
37290,note_on,90,0,0,,,,,,,,0,,,66,0
37320,note_on,30,0,0,,,,,,,,0,,,63,38
37410,note_on,90,0,0,,,,,,,,0,,,63,0
37440,set_tempo,30,1,0,,,,,,369458,,,,,,
37440,note_on,0,0,0,,,,,,,,0,,,64,51
37500,note_on,60,0,0,,,,,,,,0,,,64,0
37560,note_on,60,0,0,,,,,,,,0,,,67,45
37650,note_on,90,0,0,,,,,,,,0,,,67,0
37680,set_tempo,30,1,0,,,,,,362341,,,,,,
37680,note_on,0,0,0,,,,,,,,0,,,71,45
37770,note_on,90,0,0,,,,,,,,0,,,71,0
37800,note_on,30,0,0,,,,,,,,0,,,76,41
37890,note_on,90,0,0,,,,,,,,0,,,76,0
37920,note_on,30,0,0,,,,,,,,0,,,76,51
37980,note_on,60,0,0,,,,,,,,0,,,76,0
38040,note_on,60,0,0,,,,,,,,0,,,71,45
38130,note_on,90,0,0,,,,,,,,0,,,71,0
38160,set_tempo,30,1,0,,,,,,379891,,,,,,
38160,note_on,0,0,0,,,,,,,,0,,,67,41
38250,note_on,90,0,0,,,,,,,,0,,,67,0
38280,note_on,30,0,0,,,,,,,,0,,,64,39
38370,note_on,90,0,0,,,,,,,,0,,,64,0
38400,set_tempo,30,1,0,,,,,,368256,,,,,,
38400,note_on,0,0,0,,,,,,,,0,,,59,51
38460,note_on,60,0,0,,,,,,,,0,,,59,0
38520,note_on,60,0,0,,,,,,,,0,,,66,45
38610,note_on,90,0,0,,,,,,,,0,,,66,0
38640,set_tempo,30,1,0,,,,,,362341,,,,,,
38640,note_on,0,0,0,,,,,,,,0,,,75,40
38730,note_on,90,0,0,,,,,,,,0,,,75,0
38760,note_on,30,0,0,,,,,,,,0,,,83,45
38850,note_on,90,0,0,,,,,,,,0,,,83,0
38880,note_on,30,0,0,,,,,,,,0,,,83,51
38940,note_on,60,0,0,,,,,,,,0,,,83,0
39000,note_on,60,0,0,,,,,,,,0,,,75,45
39090,note_on,90,0,0,,,,,,,,0,,,75,0
39120,set_tempo,30,1,0,,,,,,393056,,,,,,
39120,note_on,0,0,0,,,,,,,,0,,,66,40
39210,note_on,90,0,0,,,,,,,,0,,,66,0
39240,note_on,30,0,0,,,,,,,,0,,,59,37
39330,note_on,90,0,0,,,,,,,,0,,,59,0
39360,set_tempo,30,1,0,,,,,,370668,,,,,,
39360,note_on,0,0,0,,,,,,,,0,,,59,53
39420,note_on,60,0,0,,,,,,,,0,,,59,0
39480,note_on,60,0,0,,,,,,,,0,,,66,46
39570,note_on,90,0,0,,,,,,,,0,,,66,0
39600,set_tempo,30,1,0,,,,,,363504,,,,,,
39600,note_on,0,0,0,,,,,,,,0,,,74,47
39690,note_on,90,0,0,,,,,,,,0,,,74,0
39720,note_on,30,0,0,,,,,,,,0,,,83,47
39810,note_on,90,0,0,,,,,,,,0,,,83,0
39840,note_on,30,0,0,,,,,,,,0,,,83,54
39900,note_on,60,0,0,,,,,,,,0,,,83,0
39960,note_on,60,0,0,,,,,,,,0,,,74,48
40050,note_on,90,0,0,,,,,,,,0,,,74,0
40080,set_tempo,30,1,0,,,,,,388576,,,,,,
40080,note_on,0,0,0,,,,,,,,0,,,66,43
40170,note_on,90,0,0,,,,,,,,0,,,66,0
40200,note_on,30,0,0,,,,,,,,0,,,59,41
40290,note_on,90,0,0,,,,,,,,0,,,59,0
40320,set_tempo,30,1,0,,,,,,368256,,,,,,
40320,note_on,0,0,0,,,,,,,,0,,,57,51
40380,note_on,60,0,0,,,,,,,,0,,,57,0
40440,note_on,60,0,0,,,,,,,,0,,,66,45
40530,note_on,90,0,0,,,,,,,,0,,,66,0
40560,set_tempo,30,1,0,,,,,,362341,,,,,,
40560,note_on,0,0,0,,,,,,,,0,,,74,45
40650,note_on,90,0,0,,,,,,,,0,,,74,0
40680,note_on,30,0,0,,,,,,,,0,,,84,45
40770,note_on,90,0,0,,,,,,,,0,,,84,0
40800,note_on,30,0,0,,,,,,,,0,,,84,51
40860,note_on,60,0,0,,,,,,,,0,,,84,0
40920,note_on,60,0,0,,,,,,,,0,,,74,45
41010,note_on,90,0,0,,,,,,,,0,,,74,0
41040,set_tempo,30,1,0,,,,,,393056,,,,,,
41040,note_on,0,0,0,,,,,,,,0,,,66,40
41130,note_on,90,0,0,,,,,,,,0,,,66,0
41160,note_on,30,0,0,,,,,,,,0,,,57,34
41250,note_on,90,0,0,,,,,,,,0,,,57,0
41280,set_tempo,30,1,0,,,,,,370668,,,,,,
41280,note_on,0,0,0,,,,,,,,0,,,57,53
41340,note_on,60,0,0,,,,,,,,0,,,57,0
41400,note_on,60,0,0,,,,,,,,0,,,66,46
41490,note_on,90,0,0,,,,,,,,0,,,66,0
41520,set_tempo,30,1,0,,,,,,363504,,,,,,
41520,note_on,0,0,0,,,,,,,,0,,,74,45
41610,note_on,90,0,0,,,,,,,,0,,,74,0
41640,note_on,30,0,0,,,,,,,,0,,,81,42
41730,note_on,90,0,0,,,,,,,,0,,,81,0
41760,note_on,30,0,0,,,,,,,,0,,,81,54
41820,note_on,60,0,0,,,,,,,,0,,,81,0
41880,note_on,60,0,0,,,,,,,,0,,,74,48
41970,note_on,90,0,0,,,,,,,,0,,,74,0
42000,set_tempo,30,1,0,,,,,,388576,,,,,,
42000,note_on,0,0,0,,,,,,,,0,,,66,42
42090,note_on,90,0,0,,,,,,,,0,,,66,0
42120,note_on,30,0,0,,,,,,,,0,,,57,38
42210,note_on,90,0,0,,,,,,,,0,,,57,0
42240,set_tempo,30,1,0,,,,,,368256,,,,,,
42240,note_on,0,0,0,,,,,,,,0,,,55,51
42300,note_on,60,0,0,,,,,,,,0,,,55,0
42360,note_on,60,0,0,,,,,,,,0,,,62,45
42450,note_on,90,0,0,,,,,,,,0,,,62,0
42480,set_tempo,30,1,0,,,,,,362341,,,,,,
42480,note_on,0,0,0,,,,,,,,0,,,71,45
42570,note_on,90,0,0,,,,,,,,0,,,71,0
42600,note_on,30,0,0,,,,,,,,0,,,86,51
42690,note_on,90,0,0,,,,,,,,0,,,86,0
42720,note_on,30,0,0,,,,,,,,0,,,86,62
42780,note_on,60,0,0,,,,,,,,0,,,86,0
42840,note_on,60,0,0,,,,,,,,0,,,71,46
42930,note_on,90,0,0,,,,,,,,0,,,71,0
42960,set_tempo,30,1,0,,,,,,393056,,,,,,
42960,note_on,0,0,0,,,,,,,,0,,,62,41
43050,note_on,90,0,0,,,,,,,,0,,,62,0
43080,note_on,30,0,0,,,,,,,,0,,,55,34
43170,note_on,90,0,0,,,,,,,,0,,,55,0
43200,set_tempo,30,1,0,,,,,,370668,,,,,,
43200,note_on,0,0,0,,,,,,,,0,,,55,57
43260,note_on,60,0,0,,,,,,,,0,,,55,0
43320,note_on,60,0,0,,,,,,,,0,,,62,42
43320,note_on,0,0,0,,,,,,,,0,,,71,50
43410,note_on,90,0,0,,,,,,,,0,,,71,0
43410,note_on,0,0,0,,,,,,,,0,,,62,0
43440,set_tempo,30,1,0,,,,,,363504,,,,,,
43440,note_on,0,0,0,,,,,,,,0,,,74,48
43530,note_on,90,0,0,,,,,,,,0,,,74,0
43560,note_on,30,0,0,,,,,,,,0,,,91,60
43650,note_on,90,0,0,,,,,,,,0,,,91,0
43680,note_on,30,0,0,,,,,,,,0,,,91,65
43740,note_on,60,0,0,,,,,,,,0,,,91,0
43800,note_on,60,0,0,,,,,,,,0,,,74,55
43890,note_on,90,0,0,,,,,,,,0,,,74,0
43920,set_tempo,30,1,0,,,,,,388576,,,,,,
43920,note_on,0,0,0,,,,,,,,0,,,62,46
43920,note_on,0,0,0,,,,,,,,0,,,71,46
44010,note_on,90,0,0,,,,,,,,0,,,71,0
44010,note_on,0,0,0,,,,,,,,0,,,62,0
44040,note_on,30,0,0,,,,,,,,0,,,55,45
44130,note_on,90,0,0,,,,,,,,0,,,55,0
44160,set_tempo,30,1,0,,,,,,370668,,,,,,
44160,note_on,0,0,0,,,,,,,,0,,,55,62
44220,note_on,60,0,0,,,,,,,,0,,,55,0
44280,note_on,60,0,0,,,,,,,,0,,,62,46
44280,note_on,0,0,0,,,,,,,,0,,,71,55
44370,note_on,90,0,0,,,,,,,,0,,,71,0
44370,note_on,0,0,0,,,,,,,,0,,,62,0
44400,set_tempo,30,1,0,,,,,,363504,,,,,,
44400,note_on,0,0,0,,,,,,,,0,,,79,57
44490,note_on,90,0,0,,,,,,,,0,,,79,0
44520,note_on,30,0,0,,,,,,,,0,,,95,63
44610,note_on,90,0,0,,,,,,,,0,,,95,0
44640,note_on,30,0,0,,,,,,,,0,,,95,70
44700,note_on,60,0,0,,,,,,,,0,,,95,0
44760,note_on,60,0,0,,,,,,,,0,,,79,59
44850,note_on,90,0,0,,,,,,,,0,,,79,0
44880,set_tempo,30,1,0,,,,,,388576,,,,,,
44880,note_on,0,0,0,,,,,,,,0,,,62,50
44880,note_on,0,0,0,,,,,,,,0,,,71,60
44970,note_on,90,0,0,,,,,,,,0,,,71,0
44970,note_on,0,0,0,,,,,,,,0,,,62,0
45000,note_on,30,0,0,,,,,,,,0,,,55,51
45090,note_on,90,0,0,,,,,,,,0,,,55,0
45120,set_tempo,30,1,0,,,,,,370668,,,,,,
45120,note_on,0,0,0,,,,,,,,0,,,55,66
45180,note_on,60,0,0,,,,,,,,0,,,55,0
45240,note_on,60,0,0,,,,,,,,0,,,62,49
45240,note_on,0,0,0,,,,,,,,0,,,71,59
45330,note_on,90,0,0,,,,,,,,0,,,71,0
45330,note_on,0,0,0,,,,,,,,0,,,62,0
45360,set_tempo,30,1,0,,,,,,363504,,,,,,
45360,note_on,0,0,0,,,,,,,,0,,,83,61
45450,note_on,90,0,0,,,,,,,,0,,,83,0
45480,note_on,30,0,0,,,,,,,,0,,,98,68
45570,note_on,90,0,0,,,,,,,,0,,,98,0
45600,note_on,30,0,0,,,,,,,,0,,,98,78
45660,note_on,60,0,0,,,,,,,,0,,,98,0
45720,note_on,60,0,0,,,,,,,,0,,,83,64
45810,note_on,90,0,0,,,,,,,,0,,,83,0
45840,set_tempo,30,1,0,,,,,,388576,,,,,,
45840,note_on,0,0,0,,,,,,,,0,,,62,55
45840,note_on,0,0,0,,,,,,,,0,,,71,65
45930,note_on,90,0,0,,,,,,,,0,,,71,0
45930,note_on,0,0,0,,,,,,,,0,,,62,0
45960,note_on,30,0,0,,,,,,,,0,,,55,51
46050,note_on,90,0,0,,,,,,,,0,,,55,0
46080,set_tempo,30,1,0,,,,,,373111,,,,,,
46080,note_on,0,0,0,,,,,,,,0,,,60,75
46140,note_on,60,0,0,,,,,,,,0,,,60,0
46200,note_on,60,0,0,,,,,,,,0,,,67,66
46290,note_on,90,0,0,,,,,,,,0,,,67,0
46320,set_tempo,30,1,0,,,,,,362341,,,,,,
46320,note_on,0,0,0,,,,,,,,0,,,76,66
46320,note_on,0,0,0,,,,,,,,0,,,72,56
46410,note_on,90,0,0,,,,,,,,0,,,72,0
46410,note_on,0,0,0,,,,,,,,0,,,76,0
46440,note_on,30,0,0,,,,,,,,0,,,84,59
46530,note_on,90,0,0,,,,,,,,0,,,84,0
46560,set_tempo,30,1,0,,,,,,384541,,,,,,
46560,note_on,0,0,0,,,,,,,,0,,,61,71
46620,note_on,60,0,0,,,,,,,,0,,,61,0
46800,set_tempo,180,1,0,,,,,,429861,,,,,,
46800,note_on,0,0,0,,,,,,,,0,,,88,71
46800,note_on,0,0,0,,,,,,,,0,,,79,60
46800,note_on,0,0,0,,,,,,,,0,,,76,60
46800,note_on,0,0,0,,,,,,,,0,,,69,51
46800,note_on,0,0,0,,,,,,,,0,,,61,51
46860,note_on,60,0,0,,,,,,,,0,,,61,0
46860,note_on,0,0,0,,,,,,,,0,,,76,0
46860,note_on,0,0,0,,,,,,,,0,,,88,0
46860,note_on,0,0,0,,,,,,,,0,,,79,0
46860,note_on,0,0,0,,,,,,,,0,,,69,0
47040,set_tempo,180,1,0,,,,,,371885,,,,,,
47040,note_on,0,0,0,,,,,,,,0,,,62,77
47100,note_on,60,0,0,,,,,,,,0,,,62,0
47160,note_on,60,0,0,,,,,,,,0,,,69,68
47250,note_on,90,0,0,,,,,,,,0,,,69,0
47280,set_tempo,30,1,0,,,,,,361185,,,,,,
47280,note_on,0,0,0,,,,,,,,0,,,74,63
47280,note_on,0,0,0,,,,,,,,0,,,78,63
47370,note_on,90,0,0,,,,,,,,0,,,78,0
47370,note_on,0,0,0,,,,,,,,0,,,74,0
47400,note_on,30,0,0,,,,,,,,0,,,86,68
47490,note_on,90,0,0,,,,,,,,0,,,86,0
47520,set_tempo,30,1,0,,,,,,385852,,,,,,
47520,note_on,0,0,0,,,,,,,,0,,,63,74
47580,note_on,60,0,0,,,,,,,,0,,,63,0
47760,set_tempo,180,1,0,,,,,,420256,,,,,,
