tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,control,value,channel,program,port,note,velocity
70317,note_on,2,0,0,,,,,,,,,0,,,91,116
70317,note_on,0,0,0,,,,,,,,,0,,,94,116
70320,note_on,81,0,1,,,,,,,,,0,,,58,127
70320,note_on,0,0,1,,,,,,,,,0,,,70,127
70355,note_on,0,0,0,,,,,,,,,0,,,94,0
70355,note_on,38,0,0,,,,,,,,,0,,,91,0
70356,note_on,0,0,0,,,,,,,,,0,,,87,116
70356,note_on,1,0,0,,,,,,,,,0,,,82,116
70394,note_on,0,0,0,,,,,,,,,0,,,87,0
70394,note_on,38,0,0,,,,,,,,,0,,,82,0
70396,note_on,2,0,0,,,,,,,,,0,,,91,116
70396,note_on,0,0,0,,,,,,,,,0,,,94,116
70434,note_on,38,0,0,,,,,,,,,0,,,91,0
70434,note_on,0,0,0,,,,,,,,,0,,,94,0
70436,note_on,2,0,0,,,,,,,,,0,,,82,116
70436,note_on,0,0,0,,,,,,,,,0,,,87,116
70474,note_on,0,0,0,,,,,,,,,0,,,87,0
70474,note_on,38,0,0,,,,,,,,,0,,,82,0
70476,note_on,2,0,0,,,,,,,,,0,,,91,116
70476,note_on,0,0,0,,,,,,,,,0,,,94,116
70479,note_on,159,0,1,,,,,,,,,0,,,58,0
70479,note_on,0,0,1,,,,,,,,,0,,,70,0
70514,note_on,38,0,0,,,,,,,,,0,,,91,0
70514,note_on,0,0,0,,,,,,,,,0,,,94,0
70516,note_on,2,0,0,,,,,,,,,0,,,82,116
70516,note_on,0,0,0,,,,,,,,,0,,,87,116
70554,note_on,38,0,0,,,,,,,,,0,,,82,0
70554,note_on,0,0,0,,,,,,,,,0,,,87,0
70560,note_on,6,0,0,,,,,,,,,0,,,58,116
70560,note_on,0,0,0,,,,,,,,,0,,,70,127
70560,note_on,0,0,0,,,,,,,,,0,,,58,127
70560,note_on,0,0,1,,,,,,,,,0,,,46,116
70560,note_on,0,0,0,,,,,,,,,0,,,58,0
70560,note_on,81,0,1,,,,,,,,,0,,,42,116
70560,note_on,0,0,1,,,,,,,,,0,,,49,116
70561,control_change,1,0,1,,,,,,,64,0,0,,,,
70562,control_change,2,0,0,,,,,,,64,127,0,,,,
70596,note_on,0,0,1,,,,,,,,,0,,,49,0
70596,note_on,35,0,1,,,,,,,,,0,,,42,0
70596,note_on,0,0,1,,,,,,,,,0,,,46,0
70599,note_on,3,0,1,,,,,,,,,0,,,54,116
70600,note_on,38,0,0,,,,,,,,,0,,,61,116
70635,note_on,36,0,1,,,,,,,,,0,,,54,0
70639,note_on,0,0,1,,,,,,,,,0,,,46,116
70639,note_on,39,0,0,,,,,,,,,0,,,61,0
70639,note_on,4,0,1,,,,,,,,,0,,,42,116
70639,note_on,0,0,1,,,,,,,,,0,,,49,116
70640,note_on,1,0,0,,,,,,,,,0,,,66,116
70640,note_on,0,0,0,,,,,,,,,0,,,70,116
70640,note_on,0,0,0,,,,,,,,,0,,,70,0
70675,note_on,0,0,1,,,,,,,,,0,,,46,0
70675,note_on,0,0,1,,,,,,,,,0,,,49,0
70675,note_on,36,0,1,,,,,,,,,0,,,42,0
70679,note_on,39,0,0,,,,,,,,,0,,,66,0
70679,note_on,4,0,1,,,,,,,,,0,,,54,116
70680,note_on,0,0,0,,,,,,,,,0,,,73,116
70680,note_on,0,0,0,,,,,,,,,0,,,70,116
70680,note_on,1,0,0,,,,,,,,,0,,,70,0
70715,note_on,36,0,1,,,,,,,,,0,,,54,0
70719,note_on,0,0,1,,,,,,,,,0,,,46,116
70719,note_on,0,0,1,,,,,,,,,0,,,49,116
70719,note_on,4,0,1,,,,,,,,,0,,,42,116
70719,note_on,39,0,0,,,,,,,,,0,,,73,0
70720,note_on,1,0,0,,,,,,,,,0,,,78,116
70720,note_on,0,0,0,,,,,,,,,0,,,82,116
70755,note_on,0,0,1,,,,,,,,,0,,,46,0
70755,note_on,36,0,1,,,,,,,,,0,,,42,0
70755,note_on,0,0,1,,,,,,,,,0,,,49,0
70759,note_on,0,0,0,,,,,,,,,0,,,82,0
70759,note_on,4,0,1,,,,,,,,,0,,,54,116
70759,note_on,39,0,0,,,,,,,,,0,,,78,0
70760,note_on,0,0,0,,,,,,,,,0,,,85,116
70760,note_on,1,0,0,,,,,,,,,0,,,82,116
70795,note_on,36,0,1,,,,,,,,,0,,,54,0
70799,note_on,39,0,0,,,,,,,,,0,,,82,0
70799,note_on,0,0,0,,,,,,,,,0,,,85,0
70799,note_on,4,0,1,,,,,,,,,0,,,42,116
70799,note_on,0,0,1,,,,,,,,,0,,,49,116
70799,note_on,0,0,1,,,,,,,,,0,,,46,116
70800,note_on,0,0,0,,,,,,,,,0,,,94,116
70800,note_on,1,0,0,,,,,,,,,0,,,90,116
70835,note_on,0,0,1,,,,,,,,,0,,,49,0
70835,note_on,36,0,1,,,,,,,,,0,,,42,0
70835,note_on,0,0,1,,,,,,,,,0,,,46,0
70838,note_on,3,0,1,,,,,,,,,0,,,54,116
70839,note_on,39,0,0,,,,,,,,,0,,,90,0
70839,note_on,0,0,0,,,,,,,,,0,,,94,0
70840,note_on,1,0,0,,,,,,,,,0,,,82,116
70840,note_on,0,0,0,,,,,,,,,0,,,85,116
70874,note_on,36,0,1,,,,,,,,,0,,,54,0
70878,note_on,0,0,1,,,,,,,,,0,,,46,116
70878,note_on,0,0,1,,,,,,,,,0,,,49,116
70878,note_on,4,0,1,,,,,,,,,0,,,42,116
70879,note_on,0,0,0,,,,,,,,,0,,,85,0
70879,note_on,39,0,0,,,,,,,,,0,,,82,0
70880,note_on,0,0,0,,,,,,,,,0,,,94,116
70880,note_on,1,0,0,,,,,,,,,0,,,58,0
70880,note_on,0,0,0,,,,,,,,,0,,,90,116
70880,note_on,0,0,0,,,,,,,,,0,,,70,0
70914,note_on,36,0,1,,,,,,,,,0,,,42,0
70914,note_on,0,0,1,,,,,,,,,0,,,46,0
70914,note_on,0,0,1,,,,,,,,,0,,,49,0
70918,note_on,4,0,1,,,,,,,,,0,,,54,116
70919,note_on,39,0,0,,,,,,,,,0,,,90,0
70919,note_on,0,0,0,,,,,,,,,0,,,94,0
70920,note_on,1,0,0,,,,,,,,,0,,,82,116
70920,note_on,0,0,0,,,,,,,,,0,,,85,116
70954,note_on,36,0,1,,,,,,,,,0,,,54,0
70958,note_on,0,0,1,,,,,,,,,0,,,49,116
70958,note_on,4,0,1,,,,,,,,,0,,,42,116
70958,note_on,0,0,1,,,,,,,,,0,,,46,116
70959,note_on,0,0,0,,,,,,,,,0,,,85,0
70959,note_on,39,0,0,,,,,,,,,0,,,82,0
70960,note_on,1,0,0,,,,,,,,,0,,,90,116
70960,note_on,0,0,0,,,,,,,,,0,,,94,116
70994,note_on,36,0,1,,,,,,,,,0,,,42,0
70994,note_on,0,0,1,,,,,,,,,0,,,49,0
70994,note_on,0,0,1,,,,,,,,,0,,,46,0
70997,note_on,37,0,0,,,,,,,,,0,,,90,0
70997,note_on,0,0,0,,,,,,,,,0,,,94,0
70998,note_on,4,0,1,,,,,,,,,0,,,54,116
71034,note_on,36,0,1,,,,,,,,,0,,,54,0
71040,note_on,6,0,1,,,,,,,,,0,,,39,116
71040,note_on,0,0,0,,,,,,,,,0,,,70,127
71040,note_on,0,0,0,,,,,,,,,0,,,58,127
71040,note_on,0,0,1,,,,,,,,,0,,,42,116
71040,note_on,0,0,1,,,,,,,,,0,,,46,116
71040,note_on,43,0,0,,,,,,,,,0,,,58,116
71040,note_on,0,0,0,,,,,,,,,0,,,58,0
71041,control_change,1,0,0,,,,,,,64,0,0,,,,
71042,control_change,1,0,0,,,,,,,64,127,0,,,,
71076,note_on,0,0,1,,,,,,,,,0,,,42,0
71076,note_on,36,0,1,,,,,,,,,0,,,39,0
71076,note_on,0,0,1,,,,,,,,,0,,,46,0
71079,note_on,3,0,1,,,,,,,,,0,,,51,116
71080,note_on,38,0,0,,,,,,,,,0,,,63,116
71115,note_on,36,0,1,,,,,,,,,0,,,51,0
71119,note_on,0,0,1,,,,,,,,,0,,,46,116
71119,note_on,39,0,0,,,,,,,,,0,,,63,0
71119,note_on,0,0,1,,,,,,,,,0,,,42,116
71119,note_on,4,0,1,,,,,,,,,0,,,39,116
71120,note_on,0,0,0,,,,,,,,,0,,,70,116
71120,note_on,0,0,0,,,,,,,,,0,,,70,0
71120,note_on,1,0,0,,,,,,,,,0,,,66,116
71155,note_on,0,0,1,,,,,,,,,0,,,42,0
71155,note_on,0,0,1,,,,,,,,,0,,,46,0
71155,note_on,36,0,1,,,,,,,,,0,,,39,0
71159,note_on,4,0,1,,,,,,,,,0,,,51,116
71159,note_on,39,0,0,,,,,,,,,0,,,66,0
71160,note_on,0,0,0,,,,,,,,,0,,,70,116
71160,note_on,0,0,0,,,,,,,,,0,,,75,116
71160,note_on,1,0,0,,,,,,,,,0,,,70,0
71195,note_on,36,0,1,,,,,,,,,0,,,51,0
71199,note_on,39,0,0,,,,,,,,,0,,,75,0
71199,note_on,4,0,1,,,,,,,,,0,,,39,116
71199,note_on,0,0,1,,,,,,,,,0,,,46,116
71199,note_on,0,0,1,,,,,,,,,0,,,42,116
71200,note_on,0,0,0,,,,,,,,,0,,,82,116
71200,note_on,1,0,0,,,,,,,,,0,,,78,116
71235,note_on,0,0,1,,,,,,,,,0,,,46,0
71235,note_on,0,0,1,,,,,,,,,0,,,42,0
71235,note_on,36,0,1,,,,,,,,,0,,,39,0
71239,note_on,39,0,0,,,,,,,,,0,,,78,0
71239,note_on,4,0,1,,,,,,,,,0,,,51,116
71239,note_on,0,0,0,,,,,,,,,0,,,82,0
71240,note_on,1,0,0,,,,,,,,,0,,,82,116
71240,note_on,0,0,0,,,,,,,,,0,,,87,116
71275,note_on,36,0,1,,,,,,,,,0,,,51,0
71279,note_on,39,0,0,,,,,,,,,0,,,82,0
71279,note_on,4,0,1,,,,,,,,,0,,,39,116
71279,note_on,0,0,1,,,,,,,,,0,,,42,116
71279,note_on,0,0,1,,,,,,,,,0,,,46,116
71279,note_on,0,0,0,,,,,,,,,0,,,87,0
71280,note_on,0,0,0,,,,,,,,,0,,,94,116
71280,note_on,1,0,0,,,,,,,,,0,,,90,116
71315,note_on,36,0,1,,,,,,,,,0,,,39,0
71315,note_on,0,0,1,,,,,,,,,0,,,46,0
71315,note_on,0,0,1,,,,,,,,,0,,,42,0
71318,note_on,3,0,1,,,,,,,,,0,,,51,116
71319,note_on,39,0,0,,,,,,,,,0,,,90,0
71319,note_on,0,0,0,,,,,,,,,0,,,94,0
71320,note_on,0,0,0,,,,,,,,,0,,,87,116
71320,note_on,1,0,0,,,,,,,,,0,,,82,116
71354,note_on,36,0,1,,,,,,,,,0,,,51,0
71358,note_on,4,0,1,,,,,,,,,0,,,39,116
71358,note_on,0,0,1,,,,,,,,,0,,,46,116
71358,note_on,0,0,1,,,,,,,,,0,,,42,116
71359,note_on,0,0,0,,,,,,,,,0,,,87,0
71359,note_on,39,0,0,,,,,,,,,0,,,82,0
71360,note_on,0,0,0,,,,,,,,,0,,,70,0
71360,note_on,1,0,0,,,,,,,,,0,,,58,0
71360,note_on,0,0,0,,,,,,,,,0,,,90,116
71360,note_on,0,0,0,,,,,,,,,0,,,94,116
71394,note_on,0,0,1,,,,,,,,,0,,,42,0
71394,note_on,0,0,1,,,,,,,,,0,,,46,0
71394,note_on,36,0,1,,,,,,,,,0,,,39,0
71398,note_on,4,0,1,,,,,,,,,0,,,51,116
71399,note_on,39,0,0,,,,,,,,,0,,,90,0
71399,note_on,0,0,0,,,,,,,,,0,,,94,0
71400,note_on,0,0,0,,,,,,,,,0,,,87,116
71400,note_on,1,0,0,,,,,,,,,0,,,82,116
71434,note_on,36,0,1,,,,,,,,,0,,,51,0
71438,note_on,4,0,1,,,,,,,,,0,,,39,116
71438,note_on,0,0,1,,,,,,,,,0,,,42,116
71438,note_on,0,0,1,,,,,,,,,0,,,46,116
71439,note_on,39,0,0,,,,,,,,,0,,,82,0
71439,note_on,0,0,0,,,,,,,,,0,,,87,0
71440,note_on,1,0,0,,,,,,,,,0,,,90,116
71440,note_on,0,0,0,,,,,,,,,0,,,94,116
71474,note_on,36,0,1,,,,,,,,,0,,,39,0
71474,note_on,0,0,1,,,,,,,,,0,,,42,0
71474,note_on,0,0,1,,,,,,,,,0,,,46,0
71477,note_on,0,0,0,,,,,,,,,0,,,94,0
71477,note_on,37,0,0,,,,,,,,,0,,,90,0
71478,note_on,4,0,1,,,,,,,,,0,,,51,116
71514,note_on,36,0,1,,,,,,,,,0,,,51,0
71520,note_on,0,0,0,,,,,,,,,0,,,71,127
71520,note_on,0,0,0,,,,,,,,,0,,,59,0
71520,note_on,0,0,1,,,,,,,,,0,,,39,116
71520,note_on,0,0,1,,,,,,,,,0,,,42,116
71520,note_on,43,0,0,,,,,,,,,0,,,59,116
71520,note_on,6,0,1,,,,,,,,,0,,,35,116
71520,note_on,0,0,0,,,,,,,,,0,,,59,127
71521,control_change,1,0,0,,,,,,,64,0,0,,,,
71522,control_change,1,0,0,,,,,,,64,127,0,,,,
71556,note_on,0,0,1,,,,,,,,,0,,,39,0
71556,note_on,36,0,1,,,,,,,,,0,,,35,0
71556,note_on,0,0,1,,,,,,,,,0,,,42,0
71559,note_on,3,0,1,,,,,,,,,0,,,47,116
71560,note_on,38,0,0,,,,,,,,,0,,,63,116
71595,note_on,36,0,1,,,,,,,,,0,,,47,0
71599,note_on,4,0,1,,,,,,,,,0,,,35,116
71599,note_on,39,0,0,,,,,,,,,0,,,63,0
71599,note_on,0,0,1,,,,,,,,,0,,,42,116
71599,note_on,0,0,1,,,,,,,,,0,,,39,116
71600,note_on,0,0,0,,,,,,,,,0,,,71,0
71600,note_on,0,0,0,,,,,,,,,0,,,71,116
71600,note_on,1,0,0,,,,,,,,,0,,,66,116
71635,note_on,36,0,1,,,,,,,,,0,,,35,0
71635,note_on,0,0,1,,,,,,,,,0,,,42,0
71635,note_on,0,0,1,,,,,,,,,0,,,39,0
71639,note_on,4,0,1,,,,,,,,,0,,,47,116
71639,note_on,39,0,0,,,,,,,,,0,,,66,0
71640,note_on,1,0,0,,,,,,,,,0,,,71,0
71640,note_on,0,0,0,,,,,,,,,0,,,75,116
71640,note_on,0,0,0,,,,,,,,,0,,,71,116
71675,note_on,36,0,1,,,,,,,,,0,,,47,0
