tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,control,value,note,velocity
13500,note_on,60,0,0,,,,,,,,0,,,46,0
13613,control_change,113,0,0,,,,,,,,0,64,127,,
13620,set_tempo,7,1,0,,,,,,1538462,,,,,,
13620,note_on,0,0,0,,,,,,,,0,,,62,54
13630,note_on,10,0,0,,,,,,,,0,,,70,54
13640,note_on,10,0,0,,,,,,,,0,,,77,54
13650,note_on,10,0,0,,,,,,,,0,,,80,53
13660,note_on,10,0,0,,,,,,,,0,,,86,57
13670,note_on,10,0,0,,,,,,,,0,,,89,60
13680,set_tempo,10,1,0,,,,,,1463415,,,,,,
13680,note_on,0,0,0,,,,,,,,0,,,94,64
13736,control_change,56,0,0,,,,,,,,0,64,0,,
13800,note_on,64,0,0,,,,,,,,0,,,94,0
13800,note_on,0,0,0,,,,,,,,0,,,86,0
13800,note_on,0,0,0,,,,,,,,0,,,70,0
13800,note_on,0,0,0,,,,,,,,0,,,77,0
13800,note_on,0,0,0,,,,,,,,0,,,62,0
13800,note_on,0,0,0,,,,,,,,0,,,89,0
13800,note_on,0,0,0,,,,,,,,0,,,80,0
13920,set_tempo,120,1,0,,,,,,1411765,,,,,,
13920,note_on,0,0,0,,,,,,,,0,,,58,66
14400,time_signature,480,1,0,4,4,24,8,,,,,,,,
14400,set_tempo,0,1,0,,,,,,1846154,,,,,,
14880,set_tempo,480,1,0,,,,,,816327,,,,,,
14880,marker,0,1,0,,,,,,,,,,,,
14880,note_on,0,0,0,,,,,,,,0,,,58,0
14880,note_on,0,0,0,,,,,,,,0,,,81,41
14900,set_tempo,20,1,0,,,,,,833102,,,,,,
14919,note_on,19,0,0,,,,,,,,0,,,81,0
14924,note_on,5,0,0,,,,,,,,0,,,82,36
14963,note_on,39,0,0,,,,,,,,0,,,82,0
14968,note_on,5,0,0,,,,,,,,0,,,87,38
15000,set_tempo,32,1,0,,,,,,800427,,,,,,
15007,note_on,7,0,0,,,,,,,,0,,,87,0
15012,note_on,5,0,0,,,,,,,,0,,,84,36
15051,note_on,39,0,0,,,,,,,,0,,,84,0
15056,note_on,5,0,0,,,,,,,,0,,,82,36
15095,note_on,39,0,0,,,,,,,,0,,,82,0
15100,note_on,5,0,0,,,,,,,,0,,,80,36
15139,note_on,39,0,0,,,,,,,,0,,,80,0
15144,note_on,5,0,0,,,,,,,,0,,,79,33
15183,note_on,39,0,0,,,,,,,,0,,,79,0
15188,note_on,5,0,0,,,,,,,,0,,,77,37
15227,note_on,39,0,0,,,,,,,,0,,,77,0
15232,note_on,5,0,0,,,,,,,,0,,,75,37
15271,note_on,39,0,0,,,,,,,,0,,,75,0
15276,note_on,5,0,0,,,,,,,,0,,,74,36
15315,note_on,39,0,0,,,,,,,,0,,,74,0
15320,note_on,5,0,0,,,,,,,,0,,,72,36
15355,note_on,35,0,0,,,,,,,,0,,,72,0
15360,set_tempo,5,1,0,,,,,,1034483,,,,,,
15360,note_on,0,0,0,,,,,,,,0,,,70,41
15450,note_on,90,0,0,,,,,,,,0,,,70,0
15600,set_tempo,150,1,0,,,,,,1100917,,,,,,
15600,note_on,0,0,0,,,,,,,,0,,,55,27
15600,note_on,0,0,0,,,,,,,,0,,,58,27
15600,note_on,0,0,0,,,,,,,,0,,,63,30
15600,note_on,0,0,0,,,,,,,,0,,,46,27
15600,note_on,0,0,0,,,,,,,,0,,,39,27
15690,note_on,90,0,0,,,,,,,,0,,,39,0
15690,note_on,0,0,0,,,,,,,,0,,,63,0
15690,note_on,0,0,0,,,,,,,,0,,,55,0
15690,note_on,0,0,0,,,,,,,,0,,,58,0
15690,note_on,0,0,0,,,,,,,,0,,,46,0
15840,set_tempo,150,1,0,,,,,,1111111,,,,,,
15840,note_on,0,0,0,,,,,,,,0,,,65,32
15840,note_on,0,0,0,,,,,,,,0,,,58,28
15840,note_on,0,0,0,,,,,,,,0,,,56,28
15840,note_on,0,0,0,,,,,,,,0,,,46,27
15840,note_on,0,0,0,,,,,,,,0,,,39,27
15930,note_on,90,0,0,,,,,,,,0,,,39,0
15930,note_on,0,0,0,,,,,,,,0,,,56,0
15930,note_on,0,0,0,,,,,,,,0,,,65,0
15930,note_on,0,0,0,,,,,,,,0,,,58,0
15930,note_on,0,0,0,,,,,,,,0,,,46,0
16080,set_tempo,150,1,0,,,,,,1165049,,,,,,
16080,note_on,0,0,0,,,,,,,,0,,,66,31
16080,note_on,0,0,0,,,,,,,,0,,,57,27
16080,note_on,0,0,0,,,,,,,,0,,,58,27
16080,note_on,0,0,0,,,,,,,,0,,,46,27
16080,note_on,0,0,0,,,,,,,,0,,,39,27
16170,note_on,90,0,0,,,,,,,,0,,,39,0
16170,note_on,0,0,0,,,,,,,,0,,,58,0
16170,note_on,0,0,0,,,,,,,,0,,,66,0
16170,note_on,0,0,0,,,,,,,,0,,,57,0
16170,note_on,0,0,0,,,,,,,,0,,,46,0
16320,set_tempo,150,1,0,,,,,,1331262,,,,,,
16320,note_on,0,0,0,,,,,,,,0,,,58,29
16320,note_on,0,0,0,,,,,,,,0,,,67,33
16320,note_on,0,0,0,,,,,,,,0,,,46,29
16320,note_on,0,0,0,,,,,,,,0,,,39,29
16321,set_tempo,1,1,0,,,,,,1304348,,,,,,
16362,control_change,41,0,0,,,,,,,,0,64,127,,
16560,note_on,198,0,0,,,,,,,,0,,,67,0
16560,note_on,0,0,0,,,,,,,,0,,,58,0
16560,note_on,0,0,0,,,,,,,,0,,,55,27
16560,note_on,0,0,0,,,,,,,,0,,,63,30
16576,control_change,16,0,0,,,,,,,,0,64,0,,
16680,note_on,104,0,0,,,,,,,,0,,,63,0
16680,note_on,0,0,0,,,,,,,,0,,,55,0
16800,set_tempo,120,1,0,,,,,,851064,,,,,,
16800,note_on,0,0,0,,,,,,,,0,,,46,0
16800,note_on,0,0,0,,,,,,,,0,,,39,0
16800,note_on,0,0,0,,,,,,,,0,,,81,41
16829,note_on,29,0,0,,,,,,,,0,,,81,0
16834,note_on,5,0,0,,,,,,,,0,,,82,36
16863,note_on,29,0,0,,,,,,,,0,,,82,0
16868,note_on,5,0,0,,,,,,,,0,,,91,36
16897,note_on,29,0,0,,,,,,,,0,,,91,0
16900,set_tempo,3,1,0,,,,,,821918,,,,,,
16902,note_on,2,0,0,,,,,,,,0,,,89,36
16931,note_on,29,0,0,,,,,,,,0,,,89,0
16936,note_on,5,0,0,,,,,,,,0,,,87,36
16965,note_on,29,0,0,,,,,,,,0,,,87,0
16970,note_on,5,0,0,,,,,,,,0,,,86,36
16999,note_on,29,0,0,,,,,,,,0,,,86,0
17004,note_on,5,0,0,,,,,,,,0,,,84,36
17033,note_on,29,0,0,,,,,,,,0,,,84,0
17038,note_on,5,0,0,,,,,,,,0,,,82,36
17067,note_on,29,0,0,,,,,,,,0,,,82,0
17072,note_on,5,0,0,,,,,,,,0,,,80,36
17101,note_on,29,0,0,,,,,,,,0,,,80,0
17106,note_on,5,0,0,,,,,,,,0,,,79,33
17135,note_on,29,0,0,,,,,,,,0,,,79,0
17140,note_on,5,0,0,,,,,,,,0,,,77,37
17169,note_on,29,0,0,,,,,,,,0,,,77,0
17174,note_on,5,0,0,,,,,,,,0,,,75,37
17203,note_on,29,0,0,,,,,,,,0,,,75,0
17208,note_on,5,0,0,,,,,,,,0,,,74,36
17237,note_on,29,0,0,,,,,,,,0,,,74,0
17242,note_on,5,0,0,,,,,,,,0,,,72,36
17275,note_on,33,0,0,,,,,,,,0,,,72,0
17280,set_tempo,5,1,0,,,,,,1081081,,,,,,
17280,note_on,0,0,0,,,,,,,,0,,,70,41
17370,note_on,90,0,0,,,,,,,,0,,,70,0
17520,set_tempo,150,1,0,,,,,,1132075,,,,,,
17520,note_on,0,0,0,,,,,,,,0,,,63,26
17520,note_on,0,0,0,,,,,,,,0,,,55,26
17520,note_on,0,0,0,,,,,,,,0,,,58,26
17520,note_on,0,0,0,,,,,,,,0,,,46,27
17520,note_on,0,0,0,,,,,,,,0,,,39,27
17610,note_on,90,0,0,,,,,,,,0,,,39,0
17610,note_on,0,0,0,,,,,,,,0,,,58,0
17610,note_on,0,0,0,,,,,,,,0,,,63,0
17610,note_on,0,0,0,,,,,,,,0,,,55,0
17610,note_on,0,0,0,,,,,,,,0,,,46,0
17760,set_tempo,150,1,0,,,,,,1250000,,,,,,
17760,note_on,0,0,0,,,,,,,,0,,,56,28
17760,note_on,0,0,0,,,,,,,,0,,,62,28
17760,note_on,0,0,0,,,,,,,,0,,,65,32
17760,note_on,0,0,0,,,,,,,,0,,,39,29
17760,note_on,0,0,0,,,,,,,,0,,,46,29
17850,note_on,90,0,0,,,,,,,,0,,,46,0
17850,note_on,0,0,0,,,,,,,,0,,,65,0
17850,note_on,0,0,0,,,,,,,,0,,,56,0
17850,note_on,0,0,0,,,,,,,,0,,,62,0
17850,note_on,0,0,0,,,,,,,,0,,,39,0
18000,set_tempo,150,1,0,,,,,,1411765,,,,,,
18000,note_on,0,0,0,,,,,,,,0,,,58,27
18000,note_on,0,0,0,,,,,,,,0,,,67,30
18000,note_on,0,0,0,,,,,,,,0,,,39,27
18000,note_on,0,0,0,,,,,,,,0,,,46,27
18090,note_on,90,0,0,,,,,,,,0,,,46,0
18090,note_on,0,0,0,,,,,,,,0,,,58,0
18090,note_on,0,0,0,,,,,,,,0,,,67,0
18090,note_on,0,0,0,,,,,,,,0,,,39,0
18240,set_tempo,150,1,0,,,,,,1690141,,,,,,
18240,note_on,0,0,0,,,,,,,,0,,,55,27
18240,note_on,0,0,0,,,,,,,,0,,,63,30
18240,note_on,0,0,0,,,,,,,,0,,,39,27
18240,note_on,0,0,0,,,,,,,,0,,,46,27
18700,note_on,460,0,0,,,,,,,,0,,,46,0
18700,note_on,0,0,0,,,,,,,,0,,,55,0
18700,note_on,0,0,0,,,,,,,,0,,,63,0
18700,note_on,0,0,0,,,,,,,,0,,,39,0
18720,set_tempo,20,1,0,,,,,,937500,,,,,,
18720,note_on,0,0,0,,,,,,,,0,,,93,41
18750,note_on,30,0,0,,,,,,,,0,,,93,0
18752,note_on,2,0,0,,,,,,,,0,,,94,36
18782,note_on,30,0,0,,,,,,,,0,,,94,0
18784,note_on,2,0,0,,,,,,,,0,,,99,38
18808,note_on,24,0,0,,,,,,,,0,,,99,0
18810,note_on,2,0,0,,,,,,,,0,,,96,36
18834,note_on,24,0,0,,,,,,,,0,,,96,0
18836,note_on,2,0,0,,,,,,,,0,,,94,36
18860,note_on,24,0,0,,,,,,,,0,,,94,0
18862,note_on,2,0,0,,,,,,,,0,,,92,36
18886,note_on,24,0,0,,,,,,,,0,,,92,0
18888,note_on,2,0,0,,,,,,,,0,,,91,33
18912,note_on,24,0,0,,,,,,,,0,,,91,0
18914,note_on,2,0,0,,,,,,,,0,,,89,37
18938,note_on,24,0,0,,,,,,,,0,,,89,0
18940,note_on,2,0,0,,,,,,,,0,,,87,37
18964,note_on,24,0,0,,,,,,,,0,,,87,0
18966,note_on,2,0,0,,,,,,,,0,,,86,36
18990,note_on,24,0,0,,,,,,,,0,,,86,0
18992,note_on,2,0,0,,,,,,,,0,,,84,36
19016,note_on,24,0,0,,,,,,,,0,,,84,0
19018,note_on,2,0,0,,,,,,,,0,,,82,36
19042,note_on,24,0,0,,,,,,,,0,,,82,0
19044,note_on,2,0,0,,,,,,,,0,,,80,36
19068,note_on,24,0,0,,,,,,,,0,,,80,0
19070,note_on,2,0,0,,,,,,,,0,,,79,36
19094,note_on,24,0,0,,,,,,,,0,,,79,0
19096,note_on,2,0,0,,,,,,,,0,,,77,36
19120,note_on,24,0,0,,,,,,,,0,,,77,0
19122,note_on,2,0,0,,,,,,,,0,,,75,36
19146,note_on,24,0,0,,,,,,,,0,,,75,0
19148,note_on,2,0,0,,,,,,,,0,,,74,36
19172,note_on,24,0,0,,,,,,,,0,,,74,0
19176,note_on,4,0,0,,,,,,,,0,,,72,36
19200,set_tempo,24,1,0,,,,,,1061947,,,,,,
19200,note_on,0,0,0,,,,,,,,0,,,72,0
19200,note_on,0,0,0,,,,,,,,0,,,70,41
19290,note_on,90,0,0,,,,,,,,0,,,70,0
19420,set_tempo,130,1,0,,,,,,1153846,,,,,,
19440,set_tempo,20,1,0,,,,,,1111111,,,,,,
19440,note_on,0,0,0,,,,,,,,0,,,63,33
19440,note_on,0,0,0,,,,,,,,0,,,58,29
19440,note_on,0,0,0,,,,,,,,0,,,55,29
19440,note_on,0,0,0,,,,,,,,0,,,39,29
19440,note_on,0,0,0,,,,,,,,0,,,46,29
19530,note_on,90,0,0,,,,,,,,0,,,46,0
19530,note_on,0,0,0,,,,,,,,0,,,55,0
19530,note_on,0,0,0,,,,,,,,0,,,63,0
19530,note_on,0,0,0,,,,,,,,0,,,58,0
19530,note_on,0,0,0,,,,,,,,0,,,39,0
19680,set_tempo,150,1,0,,,,,,1153846,,,,,,
19680,note_on,0,0,0,,,,,,,,0,,,65,36
19680,note_on,0,0,0,,,,,,,,0,,,58,31
19680,note_on,0,0,0,,,,,,,,0,,,56,31
19680,note_on,0,0,0,,,,,,,,0,,,39,32
19680,note_on,0,0,0,,,,,,,,0,,,46,32
19770,note_on,90,0,0,,,,,,,,0,,,46,0
19770,note_on,0,0,0,,,,,,,,0,,,56,0
19770,note_on,0,0,0,,,,,,,,0,,,65,0
19770,note_on,0,0,0,,,,,,,,0,,,58,0
19770,note_on,0,0,0,,,,,,,,0,,,39,0
19920,set_tempo,150,1,0,,,,,,1263158,,,,,,
19920,note_on,0,0,0,,,,,,,,0,,,66,35
19920,note_on,0,0,0,,,,,,,,0,,,58,30
19920,note_on,0,0,0,,,,,,,,0,,,57,30
19920,note_on,0,0,0,,,,,,,,0,,,39,30
19920,note_on,0,0,0,,,,,,,,0,,,46,30
20010,note_on,90,0,0,,,,,,,,0,,,46,0
20010,note_on,0,0,0,,,,,,,,0,,,57,0
20010,note_on,0,0,0,,,,,,,,0,,,66,0
20010,note_on,0,0,0,,,,,,,,0,,,58,0
20010,note_on,0,0,0,,,,,,,,0,,,39,0
20160,set_tempo,150,1,0,,,,,,1395349,,,,,,
20160,note_on,0,0,0,,,,,,,,0,,,58,32
20160,note_on,0,0,0,,,,,,,,0,,,67,36
20160,note_on,0,0,0,,,,,,,,0,,,39,32
20160,note_on,0,0,0,,,,,,,,0,,,46,32
20199,control_change,39,0,0,,,,,,,,0,64,127,,
20400,set_tempo,201,1,0,,,,,,1690141,,,,,,
20400,note_on,0,0,0,,,,,,,,0,,,67,0
20400,note_on,0,0,0,,,,,,,,0,,,58,0
20400,note_on,0,0,0,,,,,,,,0,,,55,29
20400,note_on,0,0,0,,,,,,,,0,,,63,33
20413,control_change,13,0,0,,,,,,,,0,64,0,,
20520,note_on,107,0,0,,,,,,,,0,,,63,0
20520,note_on,0,0,0,,,,,,,,0,,,55,0
20640,set_tempo,120,1,0,,,,,,1212121,,,,,,
20640,note_on,0,0,0,,,,,,,,0,,,39,0
20640,note_on,0,0,0,,,,,,,,0,,,46,0
20640,note_on,0,0,0,,,,,,,,0,,,93,41
20669,note_on,29,0,0,,,,,,,,0,,,93,0
20671,note_on,2,0,0,,,,,,,,0,,,94,36
20700,note_on,29,0,0,,,,,,,,0,,,94,0
20702,note_on,2,0,0,,,,,,,,0,,,103,36
20722,note_on,20,0,0,,,,,,,,0,,,103,0
20724,note_on,2,0,0,,,,,,,,0,,,101,36
20744,note_on,20,0,0,,,,,,,,0,,,101,0
20746,note_on,2,0,0,,,,,,,,0,,,99,36
20766,note_on,20,0,0,,,,,,,,0,,,99,0
20768,note_on,2,0,0,,,,,,,,0,,,98,36
20788,note_on,20,0,0,,,,,,,,0,,,98,0
20790,note_on,2,0,0,,,,,,,,0,,,96,36
20810,note_on,20,0,0,,,,,,,,0,,,96,0
20812,note_on,2,0,0,,,,,,,,0,,,94,36
20832,note_on,20,0,0,,,,,,,,0,,,94,0
20834,note_on,2,0,0,,,,,,,,0,,,92,36
20854,note_on,20,0,0,,,,,,,,0,,,92,0
20856,note_on,2,0,0,,,,,,,,0,,,91,33
20876,note_on,20,0,0,,,,,,,,0,,,91,0
20878,note_on,2,0,0,,,,,,,,0,,,89,37
20898,note_on,20,0,0,,,,,,,,0,,,89,0
20900,note_on,2,0,0,,,,,,,,0,,,87,37
20920,note_on,20,0,0,,,,,,,,0,,,87,0
20922,note_on,2,0,0,,,,,,,,0,,,86,36
20942,note_on,20,0,0,,,,,,,,0,,,86,0
20944,note_on,2,0,0,,,,,,,,0,,,84,36
20964,note_on,20,0,0,,,,,,,,0,,,84,0
20966,note_on,2,0,0,,,,,,,,0,,,82,36
20986,note_on,20,0,0,,,,,,,,0,,,82,0
20988,note_on,2,0,0,,,,,,,,0,,,80,36
21008,note_on,20,0,0,,,,,,,,0,,,80,0
21010,note_on,2,0,0,,,,,,,,0,,,79,36
21030,note_on,20,0,0,,,,,,,,0,,,79,0
21032,note_on,2,0,0,,,,,,,,0,,,77,36
21052,note_on,20,0,0,,,,,,,,0,,,77,0
21054,note_on,2,0,0,,,,,,,,0,,,75,36
21074,note_on,20,0,0,,,,,,,,0,,,75,0
21076,note_on,2,0,0,,,,,,,,0,,,74,36
21096,note_on,20,0,0,,,,,,,,0,,,74,0
21098,note_on,2,0,0,,,,,,,,0,,,72,36
21118,note_on,20,0,0,,,,,,,,0,,,72,0
21120,set_tempo,2,1,0,,,,,,1081081,,,,,,
21120,note_on,0,0,0,,,,,,,,0,,,70,41
21210,note_on,90,0,0,,,,,,,,0,,,70,0
21360,set_tempo,150,1,0,,,,,,1165049,,,,,,
21360,note_on,0,0,0,,,,,,,,0,,,63,36
21360,note_on,0,0,0,,,,,,,,0,,,58,32
21360,note_on,0,0,0,,,,,,,,0,,,55,32
21360,note_on,0,0,0,,,,,,,,0,,,39,31
21360,note_on,0,0,0,,,,,,,,0,,,46,31
21450,note_on,90,0,0,,,,,,,,0,,,46,0
21450,note_on,0,0,0,,,,,,,,0,,,55,0
21450,note_on,0,0,0,,,,,,,,0,,,63,0
21450,note_on,0,0,0,,,,,,,,0,,,58,0
21450,note_on,0,0,0,,,,,,,,0,,,39,0
21600,set_tempo,150,1,0,,,,,,1237113,,,,,,
21600,note_on,0,0,0,,,,,,,,0,,,56,33
21600,note_on,0,0,0,,,,,,,,0,,,62,33
21600,note_on,0,0,0,,,,,,,,0,,,65,37
21600,note_on,0,0,0,,,,,,,,0,,,39,32
21600,note_on,0,0,0,,,,,,,,0,,,47,32
21690,note_on,90,0,0,,,,,,,,0,,,47,0
21690,note_on,0,0,0,,,,,,,,0,,,65,0
21690,note_on,0,0,0,,,,,,,,0,,,56,0
21690,note_on,0,0,0,,,,,,,,0,,,62,0
21690,note_on,0,0,0,,,,,,,,0,,,39,0
21840,set_tempo,150,1,0,,,,,,1538462,,,,,,
21840,note_on,0,0,0,,,,,,,,0,,,62,32
21840,note_on,0,0,0,,,,,,,,0,,,56,32
21840,note_on,0,0,0,,,,,,,,0,,,67,36
21840,note_on,0,0,0,,,,,,,,0,,,46,31
21840,note_on,0,0,0,,,,,,,,0,,,39,31
21930,note_on,90,0,0,,,,,,,,0,,,39,0
21930,note_on,0,0,0,,,,,,,,0,,,67,0
21930,note_on,0,0,0,,,,,,,,0,,,62,0
21930,note_on,0,0,0,,,,,,,,0,,,56,0
21930,note_on,0,0,0,,,,,,,,0,,,46,0
22080,set_tempo,150,1,0,,,,,,1666667,,,,,,
22080,note_on,0,0,0,,,,,,,,0,,,55,30
22080,note_on,0,0,0,,,,,,,,0,,,63,35
22080,note_on,0,0,0,,,,,,,,0,,,39,29
22080,note_on,0,0,0,,,,,,,,0,,,51,29
22080,note_on,0,0,0,,,,,,,,0,,,46,29
22540,note_on,460,0,0,,,,,,,,0,,,46,0
22540,note_on,0,0,0,,,,,,,,0,,,39,0
22540,note_on,0,0,0,,,,,,,,0,,,55,0
22540,note_on,0,0,0,,,,,,,,0,,,63,0
22540,note_on,0,0,0,,,,,,,,0,,,51,0
22560,set_tempo,20,1,0,,,,,,779221,,,,,,
22560,note_on,0,0,0,,,,,,,,0,,,46,53
22591,control_change,31,0,0,,,,,,,,0,64,127,,
22599,note_on,8,0,0,,,,,,,,0,,,46,0
22600,note_on,1,0,0,,,,,,,,0,,,45,53
22639,note_on,39,0,0,,,,,,,,0,,,45,0
22640,note_on,1,0,0,,,,,,,,0,,,44,53
22679,note_on,39,0,0,,,,,,,,0,,,44,0
22680,note_on,1,0,0,,,,,,,,0,,,43,53
22719,note_on,39,0,0,,,,,,,,0,,,43,0
22720,note_on,1,0,0,,,,,,,,0,,,42,53
22759,note_on,39,0,0,,,,,,,,0,,,42,0
22760,note_on,1,0,0,,,,,,,,0,,,41,53
22799,note_on,39,0,0,,,,,,,,0,,,41,0
22800,note_on,1,0,0,,,,,,,,0,,,40,55
22839,note_on,39,0,0,,,,,,,,0,,,40,0
22840,note_on,1,0,0,,,,,,,,0,,,39,57
22879,note_on,39,0,0,,,,,,,,0,,,39,0
22880,note_on,1,0,0,,,,,,,,0,,,38,59
22919,note_on,39,0,0,,,,,,,,0,,,38,0
22920,note_on,1,0,0,,,,,,,,0,,,37,62
22959,note_on,39,0,0,,,,,,,,0,,,37,0
22960,note_on,1,0,0,,,,,,,,0,,,36,63
22999,note_on,39,0,0,,,,,,,,0,,,36,0
23000,note_on,1,0,0,,,,,,,,0,,,35,65
23039,note_on,39,0,0,,,,,,,,0,,,35,0
23040,set_tempo,1,1,0,,,,,,1132075,,,,,,
23040,note_on,0,0,0,,,,,,,,0,,,34,80
23042,control_change,2,0,0,,,,,,,,0,64,0,,
23100,note_on,58,0,0,,,,,,,,0,,,34,0
23280,set_tempo,180,1,0,,,,,,1090909,,,,,,
23280,note_on,0,0,0,,,,,,,,0,,,62,50
23280,note_on,0,0,0,,,,,,,,0,,,58,45
23280,note_on,0,0,0,,,,,,,,0,,,46,41
23280,note_on,0,0,0,,,,,,,,0,,,53,41
23370,note_on,90,0,0,,,,,,,,0,,,53,0
23370,note_on,0,0,0,,,,,,,,0,,,62,0
23370,note_on,0,0,0,,,,,,,,0,,,58,0
23370,note_on,0,0,0,,,,,,,,0,,,46,0
23520,set_tempo,150,1,0,,,,,,1132075,,,,,,
23520,note_on,0,0,0,,,,,,,,0,,,60,50
23520,note_on,0,0,0,,,,,,,,0,,,58,50
23520,note_on,0,0,0,,,,,,,,0,,,63,56
23520,note_on,0,0,0,,,,,,,,0,,,54,45
23520,note_on,0,0,0,,,,,,,,0,,,46,45
23610,note_on,90,0,0,,,,,,,,0,,,46,0
23610,note_on,0,0,0,,,,,,,,0,,,63,0
23610,note_on,0,0,0,,,,,,,,0,,,60,0
23610,note_on,0,0,0,,,,,,,,0,,,58,0
23610,note_on,0,0,0,,,,,,,,0,,,54,0
23760,set_tempo,150,1,0,,,,,,1200000,,,,,,
23760,note_on,0,0,0,,,,,,,,0,,,58,45
23760,note_on,0,0,0,,,,,,,,0,,,61,45
23760,note_on,0,0,0,,,,,,,,0,,,64,51
23760,note_on,0,0,0,,,,,,,,0,,,46,43
23760,note_on,0,0,0,,,,,,,,0,,,55,43
23850,note_on,90,0,0,,,,,,,,0,,,55,0
23850,note_on,0,0,0,,,,,,,,0,,,64,0
23850,note_on,0,0,0,,,,,,,,0,,,58,0
23850,note_on,0,0,0,,,,,,,,0,,,61,0
23850,note_on,0,0,0,,,,,,,,0,,,46,0
24000,set_tempo,150,1,0,,,,,,1304348,,,,,,
24000,note_on,0,0,0,,,,,,,,0,,,62,45
24000,note_on,0,0,0,,,,,,,,0,,,65,52
24000,control_change,0,0,0,,,,,,,,0,64,127,,
24000,note_on,0,0,0,,,,,,,,0,,,46,45
24000,note_on,0,0,0,,,,,,,,0,,,58,45
24238,note_on,238,0,0,,,,,,,,0,,,58,0
24240,set_tempo,2,1,0,,,,,,1445783,,,,,,
24240,note_on,0,0,0,,,,,,,,0,,,62,0
24240,note_on,0,0,0,,,,,,,,0,,,65,0
24240,note_on,0,0,0,,,,,,,,0,,,58,44
24240,note_on,0,0,0,,,,,,,,0,,,62,49
24240,note_on,0,0,0,,,,,,,,0,,,53,44
24253,control_change,13,0,0,,,,,,,,0,64,0,,
24360,note_on,107,0,0,,,,,,,,0,,,53,0
24360,note_on,0,0,0,,,,,,,,0,,,62,0
24360,note_on,0,0,0,,,,,,,,0,,,58,0
24480,set_tempo,120,1,0,,,,,,839161,,,,,,
24480,note_on,0,0,0,,,,,,,,0,,,46,0
24480,note_on,0,0,0,,,,,,,,0,,,34,55
24501,control_change,21,0,0,,,,,,,,0,64,127,,
24516,note_on,15,0,0,,,,,,,,0,,,34,0
24517,note_on,1,0,0,,,,,,,,0,,,36,56
24553,note_on,36,0,0,,,,,,,,0,,,36,0
24554,note_on,1,0,0,,,,,,,,0,,,38,57
24590,note_on,36,0,0,,,,,,,,0,,,38,0
24591,note_on,1,0,0,,,,,,,,0,,,39,59
24627,note_on,36,0,0,,,,,,,,0,,,39,0
24628,note_on,1,0,0,,,,,,,,0,,,41,60
24664,note_on,36,0,0,,,,,,,,0,,,41,0
24665,note_on,1,0,0,,,,,,,,0,,,43,62
24701,note_on,36,0,0,,,,,,,,0,,,43,0
24702,note_on,1,0,0,,,,,,,,0,,,45,63
24738,note_on,36,0,0,,,,,,,,0,,,45,0
24739,note_on,1,0,0,,,,,,,,0,,,46,63
24775,note_on,36,0,0,,,,,,,,0,,,46,0
24776,note_on,1,0,0,,,,,,,,0,,,48,64
24812,note_on,36,0,0,,,,,,,,0,,,48,0
24813,note_on,1,0,0,,,,,,,,0,,,50,65
24849,note_on,36,0,0,,,,,,,,0,,,50,0
24850,note_on,1,0,0,,,,,,,,0,,,51,67
24886,note_on,36,0,0,,,,,,,,0,,,51,0
24887,note_on,1,0,0,,,,,,,,0,,,52,69
24923,note_on,36,0,0,,,,,,,,0,,,52,0
24924,note_on,1,0,0,,,,,,,,0,,,55,70
24959,note_on,35,0,0,,,,,,,,0,,,55,0
24960,set_tempo,1,1,0,,,,,,1165049,,,,,,
24960,note_on,0,0,0,,,,,,,,0,,,53,63
24970,control_change,10,0,0,,,,,,,,0,64,0,,
25200,set_tempo,230,1,0,,,,,,1132075,,,,,,
25200,note_on,0,0,0,,,,,,,,0,,,62,49
25200,note_on,0,0,0,,,,,,,,0,,,58,44
25200,note_on,0,0,0,,,,,,,,0,,,41,41
25200,note_on,0,0,0,,,,,,,,0,,,46,41
25290,note_on,90,0,0,,,,,,,,0,,,46,0
25290,note_on,0,0,0,,,,,,,,0,,,58,0
25290,note_on,0,0,0,,,,,,,,0,,,41,0
25290,note_on,0,0,0,,,,,,,,0,,,62,0
25440,set_tempo,150,1,0,,,,,,1188119,,,,,,
25440,note_on,0,0,0,,,,,,,,0,,,57,46
25440,note_on,0,0,0,,,,,,,,0,,,63,53
25440,note_on,0,0,0,,,,,,,,0,,,48,44
25440,note_on,0,0,0,,,,,,,,0,,,41,44
25530,note_on,90,0,0,,,,,,,,0,,,41,0
25530,note_on,0,0,0,,,,,,,,0,,,63,0
25530,note_on,0,0,0,,,,,,,,0,,,48,0
25530,note_on,0,0,0,,,,,,,,0,,,57,0
25660,set_tempo,130,1,0,,,,,,1363636,,,,,,
25680,set_tempo,20,1,0,,,,,,1304348,,,,,,
25680,note_on,0,0,0,,,,,,,,0,,,57,45
25680,note_on,0,0,0,,,,,,,,0,,,65,50
25680,note_on,0,0,0,,,,,,,,0,,,50,43
25680,note_on,0,0,0,,,,,,,,0,,,41,43
25770,note_on,90,0,0,,,,,,,,0,,,41,0
25770,note_on,0,0,0,,,,,,,,0,,,65,0
25770,note_on,0,0,0,,,,,,,,0,,,50,0
25770,note_on,0,0,0,,,,,,,,0,,,57,0
25920,set_tempo,150,1,0,,,,,,1481481,,,,,,
