tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,control,value,channel,program,port,note,velocity
53598,note_on,78,0,0,,,,,,,,,0,,,65,0
53760,note_on,0,0,0,,,,,,,,,0,,,66,112
53760,note_on,162,0,0,,,,,,,,,0,,,63,112
53760,note_on,162,0,1,,,,,,,,,0,,,34,112
53760,note_on,0,0,1,,,,,,,,,0,,,46,112
53760,note_on,0,0,1,,,,,,,,,0,,,42,112
53760,note_on,0,0,0,,,,,,,,,0,,,75,112
53761,control_change,1,0,0,,,,,,,64,0,0,,,,
53838,note_on,77,0,0,,,,,,,,,0,,,63,0
53838,note_on,78,0,1,,,,,,,,,0,,,34,0
53838,note_on,0,0,1,,,,,,,,,0,,,46,0
53838,note_on,0,0,1,,,,,,,,,0,,,42,0
53838,note_on,0,0,0,,,,,,,,,0,,,66,0
53838,note_on,0,0,0,,,,,,,,,0,,,75,0
54000,note_on,0,0,0,,,,,,,,,0,,,78,112
54000,note_on,0,0,0,,,,,,,,,0,,,70,112
54000,note_on,0,0,1,,,,,,,,,0,,,46,112
54000,note_on,162,0,0,,,,,,,,,0,,,66,112
54000,note_on,162,0,1,,,,,,,,,0,,,34,112
54000,note_on,0,0,1,,,,,,,,,0,,,39,112
54078,note_on,0,0,0,,,,,,,,,0,,,70,0
54078,note_on,0,0,0,,,,,,,,,0,,,78,0
54078,note_on,78,0,1,,,,,,,,,0,,,34,0
54078,note_on,78,0,0,,,,,,,,,0,,,66,0
54078,note_on,0,0,1,,,,,,,,,0,,,46,0
54078,note_on,0,0,1,,,,,,,,,0,,,39,0
54240,note_on,0,0,1,,,,,,,,,0,,,46,112
54240,note_on,0,0,1,,,,,,,,,0,,,41,112
54240,note_on,0,0,0,,,,,,,,,0,,,82,112
54240,note_on,162,0,1,,,,,,,,,0,,,34,112
54240,note_on,0,0,0,,,,,,,,,0,,,74,112
54240,note_on,162,0,0,,,,,,,,,0,,,70,112
54242,control_change,2,0,0,,,,,,,64,127,0,,,,
54318,note_on,78,0,1,,,,,,,,,0,,,34,0
54318,note_on,76,0,0,,,,,,,,,0,,,70,0
54318,note_on,0,0,1,,,,,,,,,0,,,46,0
54318,note_on,0,0,0,,,,,,,,,0,,,74,0
54318,note_on,0,0,0,,,,,,,,,0,,,82,0
54318,note_on,0,0,1,,,,,,,,,0,,,41,0
54480,note_on,162,0,0,,,,,,,,,0,,,65,112
54480,note_on,162,0,1,,,,,,,,,0,,,53,112
54539,note_on,59,0,1,,,,,,,,,0,,,53,0
54539,note_on,59,0,0,,,,,,,,,0,,,65,0
54540,note_on,1,0,1,,,,,,,,,0,,,51,112
54540,note_on,1,0,0,,,,,,,,,0,,,63,112
54599,note_on,59,0,1,,,,,,,,,0,,,51,0
54599,note_on,59,0,0,,,,,,,,,0,,,63,0
54600,note_on,1,0,0,,,,,,,,,0,,,62,112
54600,note_on,1,0,1,,,,,,,,,0,,,50,112
54659,note_on,59,0,1,,,,,,,,,0,,,50,0
54659,note_on,59,0,0,,,,,,,,,0,,,62,0
54660,note_on,1,0,0,,,,,,,,,0,,,60,112
54660,note_on,1,0,1,,,,,,,,,0,,,48,112
54716,note_on,56,0,1,,,,,,,,,0,,,48,0
54716,note_on,56,0,0,,,,,,,,,0,,,60,0
54720,note_on,4,0,1,,,,,,,,,0,,,46,112
54720,note_on,4,0,0,,,,,,,,,0,,,58,112
54798,note_on,78,0,0,,,,,,,,,0,,,58,0
54798,note_on,78,0,1,,,,,,,,,0,,,46,0
54960,note_on,0,0,1,,,,,,,,,0,,,45,112
54960,note_on,0,0,1,,,,,,,,,0,,,42,112
54960,note_on,0,0,0,,,,,,,,,0,,,75,112
54960,note_on,162,0,1,,,,,,,,,0,,,33,112
54960,note_on,162,0,0,,,,,,,,,0,,,71,112
54960,note_on,0,0,0,,,,,,,,,0,,,83,112
54961,control_change,1,0,0,,,,,,,64,0,0,,,,
55038,note_on,78,0,1,,,,,,,,,0,,,33,0
55038,note_on,0,0,0,,,,,,,,,0,,,83,0
55038,note_on,77,0,0,,,,,,,,,0,,,71,0
55038,note_on,0,0,1,,,,,,,,,0,,,45,0
55038,note_on,0,0,1,,,,,,,,,0,,,42,0
55038,note_on,0,0,0,,,,,,,,,0,,,75,0
55200,note_on,0,0,1,,,,,,,,,0,,,45,112
55200,note_on,0,0,1,,,,,,,,,0,,,42,112
55200,note_on,0,0,0,,,,,,,,,0,,,87,112
55200,note_on,162,0,1,,,,,,,,,0,,,33,112
55200,note_on,162,0,0,,,,,,,,,0,,,75,112
55200,note_on,0,0,0,,,,,,,,,0,,,83,112
55278,note_on,78,0,1,,,,,,,,,0,,,33,0
55278,note_on,0,0,1,,,,,,,,,0,,,42,0
55278,note_on,0,0,1,,,,,,,,,0,,,45,0
55278,note_on,78,0,0,,,,,,,,,0,,,75,0
55278,note_on,0,0,0,,,,,,,,,0,,,87,0
55278,note_on,0,0,0,,,,,,,,,0,,,83,0
55440,note_on,162,0,1,,,,,,,,,0,,,32,112
55440,note_on,0,0,0,,,,,,,,,0,,,83,112
55440,note_on,0,0,0,,,,,,,,,0,,,88,112
55440,note_on,0,0,1,,,,,,,,,0,,,44,112
55440,note_on,162,0,0,,,,,,,,,0,,,76,112
55440,note_on,0,0,1,,,,,,,,,0,,,40,112
55518,note_on,0,0,1,,,,,,,,,0,,,44,0
55518,note_on,78,0,1,,,,,,,,,0,,,32,0
55518,note_on,0,0,1,,,,,,,,,0,,,40,0
55518,note_on,0,0,0,,,,,,,,,0,,,88,0
55518,note_on,78,0,0,,,,,,,,,0,,,76,0
55518,note_on,0,0,0,,,,,,,,,0,,,83,0
55680,note_on,162,0,1,,,,,,,,,0,,,52,112
55680,note_on,162,0,0,,,,,,,,,0,,,64,112
55682,control_change,2,0,0,,,,,,,64,127,0,,,,
55739,note_on,57,0,0,,,,,,,,,0,,,64,0
55739,note_on,59,0,1,,,,,,,,,0,,,52,0
55740,note_on,1,0,1,,,,,,,,,0,,,54,112
55740,note_on,1,0,0,,,,,,,,,0,,,66,112
55799,note_on,59,0,0,,,,,,,,,0,,,66,0
55799,note_on,59,0,1,,,,,,,,,0,,,54,0
55800,note_on,1,0,1,,,,,,,,,0,,,56,112
55800,note_on,1,0,0,,,,,,,,,0,,,68,112
55859,note_on,59,0,1,,,,,,,,,0,,,56,0
55859,note_on,59,0,0,,,,,,,,,0,,,68,0
55860,note_on,1,0,0,,,,,,,,,0,,,69,112
55860,note_on,1,0,1,,,,,,,,,0,,,57,112
55916,note_on,56,0,0,,,,,,,,,0,,,69,0
55916,note_on,56,0,1,,,,,,,,,0,,,57,0
55920,note_on,4,0,1,,,,,,,,,0,,,59,112
55920,note_on,4,0,0,,,,,,,,,0,,,71,112
55998,note_on,78,0,0,,,,,,,,,0,,,71,0
55998,note_on,78,0,1,,,,,,,,,0,,,59,0
56160,note_on,0,0,1,,,,,,,,,0,,,42,112
56160,note_on,162,0,0,,,,,,,,,0,,,75,112
56160,note_on,0,0,0,,,,,,,,,0,,,87,112
56160,note_on,0,0,0,,,,,,,,,0,,,84,112
56160,note_on,0,0,1,,,,,,,,,0,,,45,112
56160,note_on,162,0,1,,,,,,,,,0,,,33,112
56161,control_change,1,0,0,,,,,,,64,0,0,,,,
56238,note_on,0,0,1,,,,,,,,,0,,,45,0
56238,note_on,0,0,1,,,,,,,,,0,,,42,0
56238,note_on,0,0,0,,,,,,,,,0,,,84,0
56238,note_on,77,0,0,,,,,,,,,0,,,75,0
56238,note_on,78,0,1,,,,,,,,,0,,,33,0
56238,note_on,0,0,0,,,,,,,,,0,,,87,0
56400,note_on,0,0,0,,,,,,,,,0,,,87,112
56400,note_on,0,0,0,,,,,,,,,0,,,96,112
56400,note_on,162,0,0,,,,,,,,,0,,,84,112
56400,note_on,0,0,1,,,,,,,,,0,,,45,112
56400,note_on,0,0,1,,,,,,,,,0,,,42,112
56400,note_on,162,0,1,,,,,,,,,0,,,33,112
56478,note_on,78,0,1,,,,,,,,,0,,,33,0
56478,note_on,78,0,0,,,,,,,,,0,,,84,0
56478,note_on,0,0,0,,,,,,,,,0,,,96,0
56478,note_on,0,0,1,,,,,,,,,0,,,45,0
56478,note_on,0,0,1,,,,,,,,,0,,,42,0
56478,note_on,0,0,0,,,,,,,,,0,,,87,0
56640,note_on,162,0,1,,,,,,,,,0,,,32,112
56640,note_on,0,0,1,,,,,,,,,0,,,40,112
56640,note_on,162,0,0,,,,,,,,,0,,,83,112
56640,note_on,0,0,0,,,,,,,,,0,,,88,112
56640,note_on,0,0,0,,,,,,,,,0,,,95,112
56640,note_on,0,0,1,,,,,,,,,0,,,44,112
56718,note_on,0,0,0,,,,,,,,,0,,,88,0
56718,note_on,0,0,0,,,,,,,,,0,,,95,0
56718,note_on,78,0,1,,,,,,,,,0,,,32,0
56718,note_on,0,0,1,,,,,,,,,0,,,44,0
56718,note_on,0,0,1,,,,,,,,,0,,,40,0
56718,note_on,78,0,0,,,,,,,,,0,,,83,0
56880,note_on,162,0,0,,,,,,,,,0,,,71,112
56880,note_on,162,0,1,,,,,,,,,0,,,59,112
56882,control_change,2,0,1,,,,,,,64,127,0,,,,
56939,note_on,57,0,1,,,,,,,,,0,,,59,0
56939,note_on,59,0,0,,,,,,,,,0,,,71,0
56940,note_on,1,0,1,,,,,,,,,0,,,57,112
56940,note_on,1,0,0,,,,,,,,,0,,,69,112
56999,note_on,59,0,0,,,,,,,,,0,,,69,0
56999,note_on,59,0,1,,,,,,,,,0,,,57,0
57000,note_on,1,0,1,,,,,,,,,0,,,56,112
57000,note_on,1,0,0,,,,,,,,,0,,,68,112
57059,note_on,59,0,0,,,,,,,,,0,,,68,0
57059,note_on,59,0,1,,,,,,,,,0,,,56,0
57060,note_on,1,0,0,,,,,,,,,0,,,66,112
57060,note_on,1,0,1,,,,,,,,,0,,,54,112
57116,note_on,56,0,0,,,,,,,,,0,,,66,0
57116,note_on,56,0,1,,,,,,,,,0,,,54,0
57120,note_on,4,0,0,,,,,,,,,0,,,64,112
57120,note_on,4,0,1,,,,,,,,,0,,,52,112
57198,note_on,78,0,1,,,,,,,,,0,,,52,0
57198,note_on,78,0,0,,,,,,,,,0,,,64,0
57360,note_on,162,0,1,,,,,,,,,0,,,31,112
57360,note_on,162,0,0,,,,,,,,,0,,,82,112
57360,note_on,0,0,0,,,,,,,,,0,,,85,112
57360,note_on,0,0,0,,,,,,,,,0,,,94,112
57360,note_on,0,0,1,,,,,,,,,0,,,43,112
57360,note_on,0,0,1,,,,,,,,,0,,,40,112
57361,control_change,1,0,1,,,,,,,64,0,0,,,,
57438,note_on,78,0,0,,,,,,,,,0,,,82,0
57438,note_on,77,0,1,,,,,,,,,0,,,31,0
57438,note_on,0,0,0,,,,,,,,,0,,,94,0
57438,note_on,0,0,1,,,,,,,,,0,,,40,0
57438,note_on,0,0,0,,,,,,,,,0,,,85,0
57438,note_on,0,0,1,,,,,,,,,0,,,43,0
57600,note_on,162,0,0,,,,,,,,,0,,,85,112
57600,note_on,0,0,1,,,,,,,,,0,,,43,112
57600,note_on,0,0,0,,,,,,,,,0,,,94,112
57600,note_on,0,0,0,,,,,,,,,0,,,97,112
57600,note_on,162,0,1,,,,,,,,,0,,,31,112
57600,note_on,0,0,1,,,,,,,,,0,,,40,112
57678,note_on,0,0,0,,,,,,,,,0,,,97,0
57678,note_on,0,0,0,,,,,,,,,0,,,94,0
57678,note_on,78,0,0,,,,,,,,,0,,,85,0
57678,note_on,0,0,1,,,,,,,,,0,,,40,0
57678,note_on,0,0,1,,,,,,,,,0,,,43,0
57678,note_on,78,0,1,,,,,,,,,0,,,31,0
57840,note_on,0,0,0,,,,,,,,,0,,,98,112
57840,note_on,0,0,0,,,,,,,,,0,,,93,112
57840,note_on,162,0,1,,,,,,,,,0,,,30,112
57840,note_on,0,0,1,,,,,,,,,0,,,38,112
57840,note_on,0,0,1,,,,,,,,,0,,,42,112
57840,note_on,162,0,0,,,,,,,,,0,,,86,112
57918,note_on,78,0,1,,,,,,,,,0,,,30,0
57918,note_on,78,0,0,,,,,,,,,0,,,86,0
57918,note_on,0,0,0,,,,,,,,,0,,,98,0
57918,note_on,0,0,0,,,,,,,,,0,,,93,0
57918,note_on,0,0,1,,,,,,,,,0,,,38,0
57918,note_on,0,0,1,,,,,,,,,0,,,42,0
58080,note_on,162,0,0,,,,,,,,,0,,,62,112
58080,note_on,162,0,1,,,,,,,,,0,,,50,112
58082,control_change,2,0,0,,,,,,,64,127,0,,,,
58139,note_on,59,0,1,,,,,,,,,0,,,50,0
58139,note_on,57,0,0,,,,,,,,,0,,,62,0
58140,note_on,1,0,0,,,,,,,,,0,,,64,112
58140,note_on,1,0,1,,,,,,,,,0,,,52,112
58199,note_on,59,0,0,,,,,,,,,0,,,64,0
58199,note_on,59,0,1,,,,,,,,,0,,,52,0
58200,note_on,1,0,1,,,,,,,,,0,,,54,112
58200,note_on,1,0,0,,,,,,,,,0,,,66,112
58259,note_on,59,0,0,,,,,,,,,0,,,66,0
58259,note_on,59,0,1,,,,,,,,,0,,,54,0
58260,note_on,1,0,0,,,,,,,,,0,,,67,112
58260,note_on,1,0,1,,,,,,,,,0,,,55,112
58316,note_on,56,0,1,,,,,,,,,0,,,55,0
58316,note_on,56,0,0,,,,,,,,,0,,,67,0
58320,note_on,4,0,1,,,,,,,,,0,,,57,112
58320,note_on,4,0,0,,,,,,,,,0,,,69,112
58398,note_on,78,0,1,,,,,,,,,0,,,57,0
58398,note_on,78,0,0,,,,,,,,,0,,,69,0
58560,note_on,0,0,0,,,,,,,,,0,,,95,112
58560,note_on,162,0,0,,,,,,,,,0,,,86,112
58560,note_on,0,0,1,,,,,,,,,0,,,41,112
58560,note_on,162,0,1,,,,,,,,,0,,,29,112
58560,note_on,0,0,0,,,,,,,,,0,,,98,112
58560,note_on,0,0,1,,,,,,,,,0,,,38,112
58560,note_on,0,0,0,,,,,,,,,0,,,92,112
58561,control_change,1,0,1,,,,,,,64,0,0,,,,
58638,note_on,77,0,1,,,,,,,,,0,,,29,0
58638,note_on,0,0,1,,,,,,,,,0,,,41,0
58638,note_on,0,0,1,,,,,,,,,0,,,38,0
58638,note_on,0,0,0,,,,,,,,,0,,,92,0
58638,note_on,78,0,0,,,,,,,,,0,,,86,0
58638,note_on,0,0,0,,,,,,,,,0,,,95,0
58638,note_on,0,0,0,,,,,,,,,0,,,98,0
58800,note_on,162,0,0,,,,,,,,,0,,,62,112
58800,note_on,162,0,1,,,,,,,,,0,,,50,112
58802,control_change,2,0,1,,,,,,,64,127,0,,,,
58859,note_on,57,0,1,,,,,,,,,0,,,50,0
58859,note_on,59,0,0,,,,,,,,,0,,,62,0
58860,note_on,1,0,0,,,,,,,,,0,,,65,112
58860,note_on,1,0,1,,,,,,,,,0,,,53,112
58919,note_on,59,0,0,,,,,,,,,0,,,65,0
58919,note_on,59,0,1,,,,,,,,,0,,,53,0
58920,note_on,1,0,0,,,,,,,,,0,,,68,112
58920,note_on,1,0,1,,,,,,,,,0,,,56,112
58979,note_on,59,0,0,,,,,,,,,0,,,68,0
58979,note_on,59,0,1,,,,,,,,,0,,,56,0
58980,note_on,1,0,1,,,,,,,,,0,,,58,112
58980,note_on,1,0,0,,,,,,,,,0,,,70,112
59036,note_on,56,0,0,,,,,,,,,0,,,70,0
59036,note_on,56,0,1,,,,,,,,,0,,,58,0
59040,note_on,4,0,0,,,,,,,,,0,,,71,112
59040,note_on,4,0,1,,,,,,,,,0,,,59,112
59118,note_on,78,0,1,,,,,,,,,0,,,59,0
59118,note_on,78,0,0,,,,,,,,,0,,,71,0
59280,note_on,162,0,1,,,,,,,,,0,,,62,112
59280,note_on,162,0,0,,,,,,,,,0,,,74,112
59339,note_on,59,0,0,,,,,,,,,0,,,74,0
59339,note_on,59,0,1,,,,,,,,,0,,,62,0
59340,note_on,1,0,0,,,,,,,,,0,,,77,112
59340,note_on,1,0,1,,,,,,,,,0,,,65,112
59399,note_on,59,0,0,,,,,,,,,0,,,77,0
59399,note_on,59,0,1,,,,,,,,,0,,,65,0
59400,note_on,1,0,0,,,,,,,,,0,,,80,112
59400,note_on,1,0,1,,,,,,,,,0,,,68,112
59459,note_on,59,0,0,,,,,,,,,0,,,80,0
59459,note_on,59,0,1,,,,,,,,,0,,,68,0
59460,note_on,1,0,0,,,,,,,,,0,,,82,112
59460,note_on,1,0,1,,,,,,,,,0,,,70,112
59516,note_on,56,0,1,,,,,,,,,0,,,70,0
59516,note_on,56,0,0,,,,,,,,,0,,,82,0
59520,note_on,4,0,1,,,,,,,,,0,,,71,112
59520,note_on,4,0,0,,,,,,,,,0,,,83,112
59598,note_on,78,0,1,,,,,,,,,0,,,71,0
59598,note_on,78,0,0,,,,,,,,,0,,,83,0
59760,note_on,162,0,1,,,,,,,,,0,,,74,112
59760,note_on,162,0,0,,,,,,,,,0,,,86,112
59819,note_on,59,0,0,,,,,,,,,0,,,86,0
59819,note_on,59,0,1,,,,,,,,,0,,,74,0
59820,note_on,1,0,1,,,,,,,,,0,,,77,112
59820,note_on,1,0,0,,,,,,,,,0,,,89,112
59879,note_on,59,0,1,,,,,,,,,0,,,77,0
59879,note_on,59,0,0,,,,,,,,,0,,,89,0
59880,note_on,1,0,1,,,,,,,,,0,,,80,112
59880,note_on,1,0,0,,,,,,,,,0,,,92,112
59939,note_on,59,0,0,,,,,,,,,0,,,92,0
59939,note_on,59,0,1,,,,,,,,,0,,,80,0
59940,note_on,1,0,0,,,,,,,,,0,,,94,112
59940,note_on,1,0,1,,,,,,,,,0,,,82,112
59996,note_on,56,0,0,,,,,,,,,0,,,94,0
59996,note_on,56,0,1,,,,,,,,,0,,,82,0
60000,note_on,4,0,0,,,,,,,,,0,,,95,112
60000,note_on,4,0,1,,,,,,,,,0,,,83,112
60078,note_on,78,0,0,,,,,,,,,0,,,95,0
60078,note_on,78,0,1,,,,,,,,,0,,,83,0
60360,note_on,0,0,0,,,,,,,,,0,,,95,112
60360,note_on,282,0,1,,,,,,,,,0,,,30,112
60360,note_on,0,0,1,,,,,,,,,0,,,39,112
60360,note_on,0,0,0,,,,,,,,,0,,,99,112
60360,note_on,0,0,1,,,,,,,,,0,,,42,112
60360,note_on,282,0,0,,,,,,,,,0,,,87,112
60361,control_change,1,0,1,,,,,,,64,0,0,,,,
60362,control_change,2,0,0,,,,,,,64,127,0,,,,
60398,note_on,37,0,1,,,,,,,,,0,,,30,0
60398,note_on,0,0,1,,,,,,,,,0,,,39,0
60398,note_on,0,0,1,,,,,,,,,0,,,42,0
60398,note_on,0,0,0,,,,,,,,,0,,,95,0
60398,note_on,36,0,0,,,,,,,,,0,,,87,0
60398,note_on,0,0,0,,,,,,,,,0,,,99,0
60480,note_on,82,0,0,,,,,,,,,0,,,87,112
60480,note_on,0,0,0,,,,,,,,,0,,,99,112
60480,note_on,0,0,1,,,,,,,,,0,,,39,112
60480,note_on,0,0,1,,,,,,,,,0,,,42,112
60480,note_on,0,0,0,,,,,,,,,0,,,95,112
60480,note_on,82,0,1,,,,,,,,,0,,,30,112
60558,note_on,78,0,0,,,,,,,,,0,,,87,0
60558,note_on,0,0,1,,,,,,,,,0,,,39,0
60558,note_on,0,0,1,,,,,,,,,0,,,42,0
60558,note_on,0,0,0,,,,,,,,,0,,,95,0
60558,note_on,0,0,0,,,,,,,,,0,,,99,0
60558,note_on,78,0,1,,,,,,,,,0,,,30,0
60720,note_on,0,0,0,,,,,,,,,0,,,95,112
60720,note_on,162,0,1,,,,,,,,,0,,,35,112
60720,note_on,162,0,0,,,,,,,,,0,,,83,112
60720,note_on,0,0,0,,,,,,,,,0,,,87,112
60720,note_on,0,0,1,,,,,,,,,0,,,47,112
60720,note_on,0,0,1,,,,,,,,,0,,,42,112
60798,note_on,78,0,1,,,,,,,,,0,,,35,0
60798,note_on,0,0,1,,,,,,,,,0,,,42,0
60798,note_on,0,0,0,,,,,,,,,0,,,95,0
60798,note_on,78,0,0,,,,,,,,,0,,,83,0
60798,note_on,0,0,0,,,,,,,,,0,,,87,0
60798,note_on,0,0,1,,,,,,,,,0,,,47,0
61080,note_on,0,0,1,,,,,,,,,0,,,47,112
61080,note_on,0,0,1,,,,,,,,,0,,,51,112
61080,note_on,0,0,0,,,,,,,,,0,,,90,112
61080,note_on,282,0,1,,,,,,,,,0,,,39,112
61080,note_on,282,0,0,,,,,,,,,0,,,78,112
61080,note_on,0,0,0,,,,,,,,,0,,,83,112
61118,note_on,0,0,1,,,,,,,,,0,,,51,0
61118,note_on,0,0,1,,,,,,,,,0,,,47,0
61118,note_on,38,0,1,,,,,,,,,0,,,39,0
61118,note_on,38,0,0,,,,,,,,,0,,,78,0
61118,note_on,0,0,0,,,,,,,,,0,,,90,0
61118,note_on,0,0,0,,,,,,,,,0,,,83,0
61200,note_on,82,0,0,,,,,,,,,0,,,78,112
61200,note_on,0,0,0,,,,,,,,,0,,,90,112
61200,note_on,0,0,0,,,,,,,,,0,,,83,112
61200,note_on,82,0,1,,,,,,,,,0,,,39,112
61200,note_on,0,0,1,,,,,,,,,0,,,47,112
61200,note_on,0,0,1,,,,,,,,,0,,,51,112
61278,note_on,0,0,0,,,,,,,,,0,,,83,0
61278,note_on,0,0,1,,,,,,,,,0,,,47,0
61278,note_on,0,0,0,,,,,,,,,0,,,90,0
61278,note_on,0,0,1,,,,,,,,,0,,,51,0
61278,note_on,78,0,0,,,,,,,,,0,,,78,0
61278,note_on,78,0,1,,,,,,,,,0,,,39,0
61800,note_on,0,0,0,,,,,,,,,0,,,83,112
61800,note_on,0,0,0,,,,,,,,,0,,,87,112
61800,note_on,0,0,1,,,,,,,,,0,,,54,112
61800,note_on,0,0,1,,,,,,,,,0,,,47,112
61800,note_on,522,0,1,,,,,,,,,0,,,42,112
61800,note_on,522,0,0,,,,,,,,,0,,,75,112
61838,note_on,0,0,0,,,,,,,,,0,,,87,0
61838,note_on,38,0,0,,,,,,,,,0,,,75,0
61838,note_on,0,0,1,,,,,,,,,0,,,47,0
61838,note_on,0,0,1,,,,,,,,,0,,,54,0
61838,note_on,0,0,0,,,,,,,,,0,,,83,0
61838,note_on,38,0,1,,,,,,,,,0,,,42,0
61920,note_on,0,0,0,,,,,,,,,0,,,87,112
61920,note_on,0,0,1,,,,,,,,,0,,,54,112
61920,note_on,0,0,1,,,,,,,,,0,,,47,112
61920,note_on,82,0,0,,,,,,,,,0,,,75,112
61920,note_on,82,0,1,,,,,,,,,0,,,42,112
61920,note_on,0,0,0,,,,,,,,,0,,,83,112
61998,note_on,0,0,0,,,,,,,,,0,,,83,0
61998,note_on,78,0,1,,,,,,,,,0,,,42,0
61998,note_on,78,0,0,,,,,,,,,0,,,75,0
61998,note_on,0,0,1,,,,,,,,,0,,,47,0
61998,note_on,0,0,1,,,,,,,,,0,,,54,0
61998,note_on,0,0,0,,,,,,,,,0,,,87,0
62160,note_on,0,0,1,,,,,,,,,0,,,53,112
62160,note_on,0,0,1,,,,,,,,,0,,,47,112
62160,note_on,0,0,0,,,,,,,,,0,,,83,112
62160,note_on,0,0,0,,,,,,,,,0,,,86,112
62160,note_on,162,0,1,,,,,,,,,0,,,41,112
62160,note_on,162,0,0,,,,,,,,,0,,,74,112
62238,note_on,0,0,1,,,,,,,,,0,,,53,0
62238,note_on,0,0,0,,,,,,,,,0,,,86,0
62238,note_on,0,0,0,,,,,,,,,0,,,83,0
62238,note_on,0,0,1,,,,,,,,,0,,,47,0
62238,note_on,78,0,0,,,,,,,,,0,,,74,0
62238,note_on,78,0,1,,,,,,,,,0,,,41,0
62400,note_on,0,0,0,,,,,,,,,0,,,87,112
62400,note_on,0,0,0,,,,,,,,,0,,,83,112
62400,note_on,0,0,1,,,,,,,,,0,,,47,112
62400,note_on,0,0,1,,,,,,,,,0,,,54,112
62400,note_on,162,0,1,,,,,,,,,0,,,42,112
62400,note_on,162,0,0,,,,,,,,,0,,,75,112
62478,note_on,0,0,1,,,,,,,,,0,,,54,0
62478,note_on,78,0,1,,,,,,,,,0,,,42,0
62478,note_on,78,0,0,,,,,,,,,0,,,75,0
62478,note_on,0,0,0,,,,,,,,,0,,,87,0
62478,note_on,0,0,1,,,,,,,,,0,,,47,0
62478,note_on,0,0,0,,,,,,,,,0,,,83,0
62880,note_on,402,0,1,,,,,,,,,0,,,44,127
62880,note_on,402,0,0,,,,,,,,,0,,,78,127
62880,note_on,0,0,1,,,,,,,,,0,,,51,127
62880,note_on,0,0,0,,,,,,,,,0,,,90,127
62880,note_on,0,0,0,,,,,,,,,0,,,83,127
62880,note_on,0,0,1,,,,,,,,,0,,,56,127
62881,control_change,1,0,0,,,,,,,64,0,0,,,,
62882,control_change,1,0,0,,,,,,,64,127,0,,,,
63119,note_on,239,0,1,,,,,,,,,0,,,44,0
63119,note_on,0,0,1,,,,,,,,,0,,,56,0
63119,note_on,237,0,0,,,,,,,,,0,,,78,0
63119,note_on,0,0,0,,,,,,,,,0,,,90,0
63119,note_on,0,0,0,,,,,,,,,0,,,83,0
63119,note_on,0,0,1,,,,,,,,,0,,,51,0
63240,note_on,0,0,0,,,,,,,,,0,,,86,112
63240,note_on,0,0,1,,,,,,,,,0,,,62,112
63240,note_on,121,0,1,,,,,,,,,0,,,50,112
63240,note_on,121,0,0,,,,,,,,,0,,,74,112
63278,note_on,0,0,1,,,,,,,,,0,,,62,0
63278,note_on,38,0,0,,,,,,,,,0,,,74,0
63278,note_on,38,0,1,,,,,,,,,0,,,50,0
63278,note_on,0,0,0,,,,,,,,,0,,,86,0
63360,note_on,82,0,1,,,,,,,,,0,,,51,112
63360,note_on,0,0,0,,,,,,,,,0,,,87,112
63360,note_on,82,0,0,,,,,,,,,0,,,75,112
63360,note_on,0,0,1,,,,,,,,,0,,,63,112
63438,note_on,0,0,0,,,,,,,,,0,,,87,0
63438,note_on,78,0,0,,,,,,,,,0,,,75,0
63438,note_on,0,0,1,,,,,,,,,0,,,63,0
63438,note_on,78,0,1,,,,,,,,,0,,,51,0
63600,note_on,0,0,0,,,,,,,,,0,,,90,127
63600,note_on,0,0,0,,,,,,,,,0,,,84,127
63600,note_on,0,0,1,,,,,,,,,0,,,51,127
63600,note_on,162,0,1,,,,,,,,,0,,,45,127
63600,note_on,0,0,1,,,,,,,,,0,,,57,127
63600,note_on,162,0,0,,,,,,,,,0,,,78,127
63600,note_on,0,0,1,,,,,,,,,0,,,54,127
63601,control_change,1,0,0,,,,,,,64,0,0,,,,
63602,control_change,1,0,0,,,,,,,64,127,0,,,,
63839,note_on,239,0,1,,,,,,,,,0,,,45,0
63839,note_on,237,0,0,,,,,,,,,0,,,78,0
63839,note_on,0,0,1,,,,,,,,,0,,,57,0
63839,note_on,0,0,0,,,,,,,,,0,,,84,0
63839,note_on,0,0,0,,,,,,,,,0,,,90,0
63839,note_on,0,0,1,,,,,,,,,0,,,54,0
63839,note_on,0,0,1,,,,,,,,,0,,,51,0
63960,note_on,121,0,1,,,,,,,,,0,,,50,112
63960,note_on,0,0,0,,,,,,,,,0,,,86,112
63960,note_on,121,0,0,,,,,,,,,0,,,74,112
63960,note_on,0,0,1,,,,,,,,,0,,,62,112
63998,note_on,38,0,0,,,,,,,,,0,,,74,0
63998,note_on,0,0,0,,,,,,,,,0,,,86,0
63998,note_on,0,0,1,,,,,,,,,0,,,62,0
63998,note_on,38,0,1,,,,,,,,,0,,,50,0
64080,note_on,0,0,0,,,,,,,,,0,,,87,112
64080,note_on,82,0,1,,,,,,,,,0,,,51,112
64080,note_on,0,0,1,,,,,,,,,0,,,63,112
64080,note_on,82,0,0,,,,,,,,,0,,,75,112
64158,note_on,78,0,1,,,,,,,,,0,,,51,0
64158,note_on,78,0,0,,,,,,,,,0,,,75,0
64158,note_on,0,0,1,,,,,,,,,0,,,63,0
