tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,control,value,note,velocity
68196,note_on,0,0,0,,,,,,,,0,,,69,0
68222,set_tempo,26,1,0,,,,,,608704,,,,,,
68228,note_on,6,0,0,,,,,,,,0,,,72,45
68228,note_on,0,0,0,,,,,,,,0,,,64,41
68230,note_on,2,0,0,,,,,,,,0,,,71,0
68230,note_on,0,0,0,,,,,,,,0,,,62,0
68262,note_on,32,0,0,,,,,,,,0,,,74,45
68262,note_on,0,0,0,,,,,,,,0,,,65,41
68264,note_on,2,0,0,,,,,,,,0,,,72,0
68264,note_on,0,0,0,,,,,,,,0,,,64,0
68296,note_on,32,0,0,,,,,,,,0,,,76,47
68296,note_on,0,0,0,,,,,,,,0,,,67,42
68297,set_tempo,1,1,0,,,,,,605449,,,,,,
68298,note_on,1,0,0,,,,,,,,0,,,74,0
68298,note_on,0,0,0,,,,,,,,0,,,65,0
68330,note_on,32,0,0,,,,,,,,0,,,77,48
68330,note_on,0,0,0,,,,,,,,0,,,69,43
68332,note_on,2,0,0,,,,,,,,0,,,76,0
68332,note_on,0,0,0,,,,,,,,0,,,67,0
68364,note_on,32,0,0,,,,,,,,0,,,79,48
68364,note_on,0,0,0,,,,,,,,0,,,71,43
68366,note_on,2,0,0,,,,,,,,0,,,77,0
68366,note_on,0,0,0,,,,,,,,0,,,69,0
68373,set_tempo,7,1,0,,,,,,602289,,,,,,
68400,note_on,27,0,0,,,,,,,,0,,,79,0
68400,note_on,0,0,0,,,,,,,,0,,,71,0
68400,note_on,0,0,0,,,,,,,,0,,,81,47
68400,note_on,0,0,0,,,,,,,,0,,,72,42
68424,set_tempo,24,1,0,,,,,,599101,,,,,,
68434,note_on,10,0,0,,,,,,,,0,,,83,47
68434,note_on,0,0,0,,,,,,,,0,,,74,43
68436,note_on,2,0,0,,,,,,,,0,,,72,0
68436,note_on,0,0,0,,,,,,,,0,,,81,0
68468,note_on,32,0,0,,,,,,,,0,,,84,47
68468,note_on,0,0,0,,,,,,,,0,,,76,43
68470,note_on,2,0,0,,,,,,,,0,,,83,0
68470,note_on,0,0,0,,,,,,,,0,,,74,0
68499,set_tempo,29,1,0,,,,,,595948,,,,,,
68502,note_on,3,0,0,,,,,,,,0,,,86,48
68502,note_on,0,0,0,,,,,,,,0,,,77,43
68504,note_on,2,0,0,,,,,,,,0,,,84,0
68504,note_on,0,0,0,,,,,,,,0,,,76,0
68536,note_on,32,0,0,,,,,,,,0,,,88,48
68536,note_on,0,0,0,,,,,,,,0,,,79,44
68538,note_on,2,0,0,,,,,,,,0,,,86,0
68538,note_on,0,0,0,,,,,,,,0,,,77,0
68570,note_on,32,0,0,,,,,,,,0,,,89,47
68570,note_on,0,0,0,,,,,,,,0,,,81,42
68572,note_on,2,0,0,,,,,,,,0,,,88,0
68572,note_on,0,0,0,,,,,,,,0,,,79,0
68575,set_tempo,3,1,0,,,,,,592885,,,,,,
68604,note_on,29,0,0,,,,,,,,0,,,91,48
68604,note_on,0,0,0,,,,,,,,0,,,83,42
68606,note_on,2,0,0,,,,,,,,0,,,89,0
68606,note_on,0,0,0,,,,,,,,0,,,81,0
68626,set_tempo,20,1,0,,,,,,589855,,,,,,
68640,set_tempo,14,1,0,,,,,,724200,,,,,,
68640,note_on,0,0,0,,,,,,,,0,,,91,0
68640,note_on,0,0,0,,,,,,,,0,,,83,0
68640,note_on,0,0,0,,,,,,,,0,,,93,54
68640,note_on,0,0,0,,,,,,,,0,,,84,48
68649,control_change,9,0,0,,,,,,,,0,64,0,,
68758,note_on,109,0,0,,,,,,,,0,,,84,0
68758,note_on,0,0,0,,,,,,,,0,,,93,0
68880,set_tempo,122,1,0,,,,,,747943,,,,,,
68880,note_on,0,0,0,,,,,,,,0,,,96,54
68880,note_on,0,0,0,,,,,,,,0,,,86,34
68880,note_on,0,0,0,,,,,,,,0,,,89,34
68880,note_on,0,0,0,,,,,,,,0,,,83,32
68880,note_on,0,0,0,,,,,,,,0,,,74,27
68880,note_on,0,0,0,,,,,,,,0,,,77,27
68938,note_on,58,0,0,,,,,,,,0,,,77,0
68938,note_on,0,0,0,,,,,,,,0,,,86,0
68938,note_on,0,0,0,,,,,,,,0,,,89,0
68938,note_on,0,0,0,,,,,,,,0,,,96,0
68938,note_on,0,0,0,,,,,,,,0,,,74,0
68938,note_on,0,0,0,,,,,,,,0,,,83,0
69000,note_on,62,0,0,,,,,,,,0,,,86,34
69000,note_on,0,0,0,,,,,,,,0,,,89,34
69000,note_on,0,0,0,,,,,,,,0,,,95,46
69000,note_on,0,0,0,,,,,,,,0,,,74,27
69000,note_on,0,0,0,,,,,,,,0,,,77,27
69000,note_on,0,0,0,,,,,,,,0,,,83,32
69058,note_on,58,0,0,,,,,,,,0,,,83,0
69058,note_on,0,0,0,,,,,,,,0,,,89,0
69058,note_on,0,0,0,,,,,,,,0,,,95,0
69058,note_on,0,0,0,,,,,,,,0,,,86,0
69058,note_on,0,0,0,,,,,,,,0,,,77,0
69058,note_on,0,0,0,,,,,,,,0,,,74,0
69060,note_on,2,0,0,,,,,,,,0,,,64,36
69118,note_on,58,0,0,,,,,,,,0,,,64,0
69120,set_tempo,2,1,0,,,,,,706381,,,,,,
69120,note_on,0,0,0,,,,,,,,0,,,93,47
69120,note_on,0,0,0,,,,,,,,0,,,84,39
69120,note_on,0,0,0,,,,,,,,0,,,81,36
69120,note_on,0,0,0,,,,,,,,0,,,72,32
69120,note_on,0,0,0,,,,,,,,0,,,76,32
69140,control_change,20,0,0,,,,,,,,0,64,127,,
69160,note_on,20,0,0,,,,,,,,0,,,93,0
69160,note_on,0,0,0,,,,,,,,0,,,95,44
69200,note_on,40,0,0,,,,,,,,0,,,95,0
69200,note_on,0,0,0,,,,,,,,0,,,93,47
69240,note_on,40,0,0,,,,,,,,0,,,93,0
69240,note_on,0,0,0,,,,,,,,0,,,95,44
69280,note_on,40,0,0,,,,,,,,0,,,95,0
69280,note_on,0,0,0,,,,,,,,0,,,93,47
69320,note_on,40,0,0,,,,,,,,0,,,93,0
69320,note_on,0,0,0,,,,,,,,0,,,95,47
69360,note_on,40,0,0,,,,,,,,0,,,95,0
69370,note_on,10,0,0,,,,,,,,0,,,93,44
69420,note_on,50,0,0,,,,,,,,0,,,93,0
69420,note_on,0,0,0,,,,,,,,0,,,92,45
69480,note_on,60,0,0,,,,,,,,0,,,92,0
69480,note_on,0,0,0,,,,,,,,0,,,95,51
69540,note_on,60,0,0,,,,,,,,0,,,95,0
69540,note_on,0,0,0,,,,,,,,0,,,93,47
69600,note_on,60,0,0,,,,,,,,0,,,93,0
69600,note_on,0,0,0,,,,,,,,0,,,76,0
69600,note_on,0,0,0,,,,,,,,0,,,84,0
69600,note_on,0,0,0,,,,,,,,0,,,81,0
69600,note_on,0,0,0,,,,,,,,0,,,72,0
69600,note_on,0,0,0,,,,,,,,0,,,92,43
69600,note_on,0,0,0,,,,,,,,0,,,83,35
69600,note_on,0,0,0,,,,,,,,0,,,71,26
69600,note_on,0,0,0,,,,,,,,0,,,76,26
69600,note_on,0,0,0,,,,,,,,0,,,80,30
69618,control_change,18,0,0,,,,,,,,0,64,0,,
69810,note_on,192,0,0,,,,,,,,0,,,80,0
69810,note_on,0,0,0,,,,,,,,0,,,71,0
69810,note_on,0,0,0,,,,,,,,0,,,92,0
69810,note_on,0,0,0,,,,,,,,0,,,83,0
69810,note_on,0,0,0,,,,,,,,0,,,76,0
69840,set_tempo,30,1,0,,,,,,894055,,,,,,
69840,note_on,0,0,0,,,,,,,,0,,,62,71
69840,note_on,0,0,0,,,,,,,,0,,,74,79
69840,note_on,0,0,0,,,,,,,,0,,,38,71
69840,note_on,0,0,0,,,,,,,,0,,,50,71
69958,note_on,118,0,0,,,,,,,,0,,,50,0
69958,note_on,0,0,0,,,,,,,,0,,,62,0
69958,note_on,0,0,0,,,,,,,,0,,,74,0
69958,note_on,0,0,0,,,,,,,,0,,,38,0
70080,set_tempo,122,1,0,,,,,,733496,,,,,,
70080,note_on,0,0,0,,,,,,,,0,,,65,79
70080,note_on,0,0,0,,,,,,,,0,,,77,87
70080,note_on,0,0,0,,,,,,,,0,,,41,77
70080,note_on,0,0,0,,,,,,,,0,,,53,77
70800,set_tempo,720,1,0,,,,,,715222,,,,,,
70800,note_on,0,0,0,,,,,,,,0,,,53,0
70800,note_on,0,0,0,,,,,,,,0,,,65,0
70800,note_on,0,0,0,,,,,,,,0,,,77,0
70800,note_on,0,0,0,,,,,,,,0,,,41,0
70800,note_on,0,0,0,,,,,,,,0,,,62,72
70800,note_on,0,0,0,,,,,,,,0,,,74,81
70800,note_on,0,0,0,,,,,,,,0,,,38,72
70800,note_on,0,0,0,,,,,,,,0,,,50,72
70920,note_on,120,0,0,,,,,,,,0,,,50,0
70920,note_on,0,0,0,,,,,,,,0,,,62,0
70920,note_on,0,0,0,,,,,,,,0,,,74,0
70920,note_on,0,0,0,,,,,,,,0,,,38,0
71040,set_tempo,120,1,0,,,,,,733496,,,,,,
71040,note_on,0,0,0,,,,,,,,0,,,59,79
71040,note_on,0,0,0,,,,,,,,0,,,71,87
71040,note_on,0,0,0,,,,,,,,0,,,35,79
71040,note_on,0,0,0,,,,,,,,0,,,47,79
71270,note_on,230,0,0,,,,,,,,0,,,47,0
71270,note_on,0,0,0,,,,,,,,0,,,59,0
71270,note_on,0,0,0,,,,,,,,0,,,71,0
71270,note_on,0,0,0,,,,,,,,0,,,35,0
71280,set_tempo,10,1,0,,,,,,894055,,,,,,
71280,note_on,0,0,0,,,,,,,,0,,,56,74
71280,note_on,0,0,0,,,,,,,,0,,,68,83
71280,note_on,0,0,0,,,,,,,,0,,,32,74
71280,note_on,0,0,0,,,,,,,,0,,,44,74
71520,note_on,240,0,0,,,,,,,,0,,,44,0
71520,note_on,0,0,0,,,,,,,,0,,,56,0
71520,note_on,0,0,0,,,,,,,,0,,,68,0
71520,note_on,0,0,0,,,,,,,,0,,,32,0
71740,set_tempo,220,1,0,,,,,,693481,,,,,,
71760,set_tempo,20,1,0,,,,,,715222,,,,,,
71760,note_on,0,0,0,,,,,,,,0,,,59,43
71760,note_on,0,0,0,,,,,,,,0,,,50,36
71776,control_change,16,0,0,,,,,,,,0,64,127,,
71794,note_on,18,0,0,,,,,,,,0,,,60,43
71794,note_on,0,0,0,,,,,,,,0,,,52,36
71796,note_on,2,0,0,,,,,,,,0,,,50,0
71796,note_on,0,0,0,,,,,,,,0,,,59,0
71809,set_tempo,13,1,0,,,,,,635728,,,,,,
71828,note_on,19,0,0,,,,,,,,0,,,62,43
71828,note_on,0,0,0,,,,,,,,0,,,53,36
71830,note_on,2,0,0,,,,,,,,0,,,60,0
71830,note_on,0,0,0,,,,,,,,0,,,52,0
71859,set_tempo,29,1,0,,,,,,632244,,,,,,
71862,note_on,3,0,0,,,,,,,,0,,,64,43
71862,note_on,0,0,0,,,,,,,,0,,,55,37
71864,note_on,2,0,0,,,,,,,,0,,,62,0
71864,note_on,0,0,0,,,,,,,,0,,,53,0
71896,note_on,32,0,0,,,,,,,,0,,,65,44
71896,note_on,0,0,0,,,,,,,,0,,,57,37
71898,note_on,2,0,0,,,,,,,,0,,,64,0
71898,note_on,0,0,0,,,,,,,,0,,,55,0
71910,set_tempo,12,1,0,,,,,,628733,,,,,,
71930,note_on,20,0,0,,,,,,,,0,,,67,45
71930,note_on,0,0,0,,,,,,,,0,,,59,38
71932,note_on,2,0,0,,,,,,,,0,,,65,0
71932,note_on,0,0,0,,,,,,,,0,,,57,0
71960,set_tempo,28,1,0,,,,,,625261,,,,,,
71964,note_on,4,0,0,,,,,,,,0,,,69,45
71964,note_on,0,0,0,,,,,,,,0,,,60,40
71966,note_on,2,0,0,,,,,,,,0,,,67,0
71966,note_on,0,0,0,,,,,,,,0,,,59,0
72000,note_on,34,0,0,,,,,,,,0,,,69,0
72000,note_on,0,0,0,,,,,,,,0,,,60,0
72000,note_on,0,0,0,,,,,,,,0,,,71,45
72000,note_on,0,0,0,,,,,,,,0,,,62,40
72011,set_tempo,11,1,0,,,,,,621891,,,,,,
72034,note_on,23,0,0,,,,,,,,0,,,72,45
72034,note_on,0,0,0,,,,,,,,0,,,64,41
72036,note_on,2,0,0,,,,,,,,0,,,62,0
72036,note_on,0,0,0,,,,,,,,0,,,71,0
72062,set_tempo,26,1,0,,,,,,618557,,,,,,
72068,note_on,6,0,0,,,,,,,,0,,,74,45
72068,note_on,0,0,0,,,,,,,,0,,,65,41
72070,note_on,2,0,0,,,,,,,,0,,,72,0
72070,note_on,0,0,0,,,,,,,,0,,,64,0
72102,note_on,32,0,0,,,,,,,,0,,,76,45
72102,note_on,0,0,0,,,,,,,,0,,,67,41
72104,note_on,2,0,0,,,,,,,,0,,,74,0
72104,note_on,0,0,0,,,,,,,,0,,,65,0
72112,set_tempo,8,1,0,,,,,,615195,,,,,,
72136,note_on,24,0,0,,,,,,,,0,,,77,47
72136,note_on,0,0,0,,,,,,,,0,,,69,42
72138,note_on,2,0,0,,,,,,,,0,,,76,0
72138,note_on,0,0,0,,,,,,,,0,,,67,0
72163,set_tempo,25,1,0,,,,,,611933,,,,,,
72170,note_on,7,0,0,,,,,,,,0,,,79,47
72170,note_on,0,0,0,,,,,,,,0,,,71,43
72172,note_on,2,0,0,,,,,,,,0,,,77,0
72172,note_on,0,0,0,,,,,,,,0,,,69,0
72204,note_on,32,0,0,,,,,,,,0,,,81,48
72204,note_on,0,0,0,,,,,,,,0,,,72,43
72206,note_on,2,0,0,,,,,,,,0,,,79,0
72206,note_on,0,0,0,,,,,,,,0,,,71,0
72213,set_tempo,7,1,0,,,,,,608704,,,,,,
72240,note_on,27,0,0,,,,,,,,0,,,81,0
72240,note_on,0,0,0,,,,,,,,0,,,72,0
72240,note_on,0,0,0,,,,,,,,0,,,83,47
72240,note_on,0,0,0,,,,,,,,0,,,74,42
72264,set_tempo,24,1,0,,,,,,605449,,,,,,
72274,note_on,10,0,0,,,,,,,,0,,,84,47
72274,note_on,0,0,0,,,,,,,,0,,,76,42
72276,note_on,2,0,0,,,,,,,,0,,,74,0
72276,note_on,0,0,0,,,,,,,,0,,,83,0
72308,note_on,32,0,0,,,,,,,,0,,,86,47
72308,note_on,0,0,0,,,,,,,,0,,,77,43
72310,note_on,2,0,0,,,,,,,,0,,,84,0
72310,note_on,0,0,0,,,,,,,,0,,,76,0
72314,set_tempo,4,1,0,,,,,,602289,,,,,,
72342,note_on,28,0,0,,,,,,,,0,,,88,47
72342,note_on,0,0,0,,,,,,,,0,,,79,43
72344,note_on,2,0,0,,,,,,,,0,,,86,0
72344,note_on,0,0,0,,,,,,,,0,,,77,0
72365,set_tempo,21,1,0,,,,,,599101,,,,,,
72376,note_on,11,0,0,,,,,,,,0,,,89,48
72376,note_on,0,0,0,,,,,,,,0,,,81,43
72378,note_on,2,0,0,,,,,,,,0,,,88,0
72378,note_on,0,0,0,,,,,,,,0,,,79,0
72410,note_on,32,0,0,,,,,,,,0,,,91,47
72410,note_on,0,0,0,,,,,,,,0,,,83,42
72412,note_on,2,0,0,,,,,,,,0,,,89,0
72412,note_on,0,0,0,,,,,,,,0,,,81,0
72415,set_tempo,3,1,0,,,,,,595948,,,,,,
72444,note_on,29,0,0,,,,,,,,0,,,93,47
72444,note_on,0,0,0,,,,,,,,0,,,84,42
72446,note_on,2,0,0,,,,,,,,0,,,91,0
72446,note_on,0,0,0,,,,,,,,0,,,83,0
72466,set_tempo,20,1,0,,,,,,592885,,,,,,
72480,set_tempo,14,1,0,,,,,,697756,,,,,,
72480,note_on,0,0,0,,,,,,,,0,,,93,0
72480,note_on,0,0,0,,,,,,,,0,,,84,0
72480,note_on,0,0,0,,,,,,,,0,,,95,53
72480,note_on,0,0,0,,,,,,,,0,,,86,48
72495,control_change,15,0,0,,,,,,,,0,64,0,,
72598,note_on,103,0,0,,,,,,,,0,,,86,0
72598,note_on,0,0,0,,,,,,,,0,,,95,0
72720,set_tempo,122,1,0,,,,,,719683,,,,,,
72720,note_on,0,0,0,,,,,,,,0,,,98,49
72720,note_on,0,0,0,,,,,,,,0,,,89,34
72720,note_on,0,0,0,,,,,,,,0,,,68,27
72720,note_on,0,0,0,,,,,,,,0,,,77,32
72778,note_on,58,0,0,,,,,,,,0,,,77,0
72778,note_on,0,0,0,,,,,,,,0,,,98,0
72778,note_on,0,0,0,,,,,,,,0,,,89,0
72778,note_on,0,0,0,,,,,,,,0,,,68,0
72840,note_on,62,0,0,,,,,,,,0,,,88,34
72840,note_on,0,0,0,,,,,,,,0,,,96,45
72840,note_on,0,0,0,,,,,,,,0,,,76,32
72840,note_on,0,0,0,,,,,,,,0,,,68,27
72898,note_on,58,0,0,,,,,,,,0,,,68,0
72898,note_on,0,0,0,,,,,,,,0,,,88,0
72898,note_on,0,0,0,,,,,,,,0,,,96,0
72898,note_on,0,0,0,,,,,,,,0,,,76,0
72960,set_tempo,62,1,0,,,,,,706381,,,,,,
72960,note_on,0,0,0,,,,,,,,0,,,95,47
72960,note_on,0,0,0,,,,,,,,0,,,86,39
72960,note_on,0,0,0,,,,,,,,0,,,80,36
72960,note_on,0,0,0,,,,,,,,0,,,69,32
72960,note_on,0,0,0,,,,,,,,0,,,77,32
73000,note_on,40,0,0,,,,,,,,0,,,95,0
73000,note_on,0,0,0,,,,,,,,0,,,96,44
73008,control_change,8,0,0,,,,,,,,0,64,127,,
73040,note_on,32,0,0,,,,,,,,0,,,96,0
73040,note_on,0,0,0,,,,,,,,0,,,95,47
73080,note_on,40,0,0,,,,,,,,0,,,95,0
73080,note_on,0,0,0,,,,,,,,0,,,96,44
73120,note_on,40,0,0,,,,,,,,0,,,96,0
73120,note_on,0,0,0,,,,,,,,0,,,95,47
73160,note_on,40,0,0,,,,,,,,0,,,95,0
73160,note_on,0,0,0,,,,,,,,0,,,96,47
73200,note_on,40,0,0,,,,,,,,0,,,96,0
73210,note_on,10,0,0,,,,,,,,0,,,95,44
73260,note_on,50,0,0,,,,,,,,0,,,95,0
73260,note_on,0,0,0,,,,,,,,0,,,93,45
73320,note_on,60,0,0,,,,,,,,0,,,93,0
73320,note_on,0,0,0,,,,,,,,0,,,96,51
73380,note_on,60,0,0,,,,,,,,0,,,96,0
73380,note_on,0,0,0,,,,,,,,0,,,95,47
73440,note_on,60,0,0,,,,,,,,0,,,95,0
73440,note_on,0,0,0,,,,,,,,0,,,77,0
73440,note_on,0,0,0,,,,,,,,0,,,86,0
73440,note_on,0,0,0,,,,,,,,0,,,80,0
73440,note_on,0,0,0,,,,,,,,0,,,69,0
73440,note_on,0,0,0,,,,,,,,0,,,93,43
73440,note_on,0,0,0,,,,,,,,0,,,84,35
73440,note_on,0,0,0,,,,,,,,0,,,69,30
73440,note_on,0,0,0,,,,,,,,0,,,76,30
73440,note_on,0,0,0,,,,,,,,0,,,81,34
73466,control_change,26,0,0,,,,,,,,0,64,0,,
73640,note_on,174,0,0,,,,,,,,0,,,81,0
73640,note_on,0,0,0,,,,,,,,0,,,69,0
73640,note_on,0,0,0,,,,,,,,0,,,93,0
73640,note_on,0,0,0,,,,,,,,0,,,84,0
73640,note_on,0,0,0,,,,,,,,0,,,76,0
73680,note_on,40,0,0,,,,,,,,0,,,100,56
73680,note_on,0,0,0,,,,,,,,0,,,88,51
73738,note_on,58,0,0,,,,,,,,0,,,88,0
73738,note_on,0,0,0,,,,,,,,0,,,100,0
73920,set_tempo,182,1,0,,,,,,677124,,,,,,
73920,note_on,0,0,0,,,,,,,,0,,,105,63
73920,note_on,0,0,0,,,,,,,,0,,,93,55
73978,note_on,58,0,0,,,,,,,,0,,,93,0
73978,note_on,0,0,0,,,,,,,,0,,,105,0
74160,set_tempo,182,1,0,,,,,,635728,,,,,,
74160,note_on,0,0,0,,,,,,,,0,,,64,45
74218,note_on,58,0,0,,,,,,,,0,,,64,0
74220,note_on,2,0,0,,,,,,,,0,,,62,43
74278,note_on,58,0,0,,,,,,,,0,,,62,0
74280,note_on,2,0,0,,,,,,,,0,,,61,45
74310,note_on,30,0,0,,,,,,,,0,,,67,27
74338,note_on,28,0,0,,,,,,,,0,,,61,0
74340,note_on,2,0,0,,,,,,,,0,,,59,44
74340,note_on,0,0,0,,,,,,,,0,,,73,27
74370,note_on,30,0,0,,,,,,,,0,,,76,27
74398,note_on,28,0,0,,,,,,,,0,,,59,0
74400,set_tempo,2,1,0,,,,,,685244,,,,,,
74400,note_on,0,0,0,,,,,,,,0,,,57,50
74400,note_on,0,0,0,,,,,,,,0,,,81,33
74580,note_on,180,0,0,,,,,,,,0,,,81,0
74580,note_on,0,0,0,,,,,,,,0,,,67,0
74580,note_on,0,0,0,,,,,,,,0,,,76,0
74580,note_on,0,0,0,,,,,,,,0,,,73,0
74580,note_on,0,0,0,,,,,,,,0,,,57,0
74640,set_tempo,60,1,0,,,,,,639318,,,,,,
74640,note_on,0,0,0,,,,,,,,0,,,93,44
74698,note_on,58,0,0,,,,,,,,0,,,93,0
74700,note_on,2,0,0,,,,,,,,0,,,91,41
74758,note_on,58,0,0,,,,,,,,0,,,91,0
74760,note_on,2,0,0,,,,,,,,0,,,89,44
74818,note_on,58,0,0,,,,,,,,0,,,89,0
74820,note_on,2,0,0,,,,,,,,0,,,88,40
74878,note_on,58,0,0,,,,,,,,0,,,88,0
74880,set_tempo,2,1,0,,,,,,657606,,,,,,
74880,note_on,0,0,0,,,,,,,,0,,,89,47
75060,note_on,180,0,0,,,,,,,,0,,,89,0
75120,set_tempo,60,1,0,,,,,,635728,,,,,,
75120,note_on,0,0,0,,,,,,,,0,,,69,45
75120,note_on,0,0,0,,,,,,,,0,,,74,27
75120,note_on,0,0,0,,,,,,,,0,,,81,31
75120,note_on,0,0,0,,,,,,,,0,,,77,27
75178,note_on,58,0,0,,,,,,,,0,,,69,0
75180,note_on,2,0,0,,,,,,,,0,,,67,42
75238,note_on,58,0,0,,,,,,,,0,,,67,0
75240,note_on,2,0,0,,,,,,,,0,,,65,45
75298,note_on,58,0,0,,,,,,,,0,,,65,0
75300,note_on,2,0,0,,,,,,,,0,,,74,0
75300,note_on,0,0,0,,,,,,,,0,,,81,0
75300,note_on,0,0,0,,,,,,,,0,,,77,0
75300,note_on,0,0,0,,,,,,,,0,,,64,43
75358,note_on,58,0,0,,,,,,,,0,,,64,0
75360,set_tempo,2,1,0,,,,,,681122,,,,,,
75360,note_on,0,0,0,,,,,,,,0,,,62,49
75360,note_on,0,0,0,,,,,,,,0,,,86,36
75360,note_on,0,0,0,,,,,,,,0,,,81,32
75360,note_on,0,0,0,,,,,,,,0,,,77,32
75540,note_on,180,0,0,,,,,,,,0,,,77,0
75540,note_on,0,0,0,,,,,,,,0,,,62,0
75540,note_on,0,0,0,,,,,,,,0,,,86,0
75540,note_on,0,0,0,,,,,,,,0,,,81,0
75600,set_tempo,60,1,0,,,,,,702083,,,,,,
75600,note_on,0,0,0,,,,,,,,0,,,101,56
75600,note_on,0,0,0,,,,,,,,0,,,93,56
75658,note_on,58,0,0,,,,,,,,0,,,93,0
75658,note_on,0,0,0,,,,,,,,0,,,101,0
75840,set_tempo,182,1,0,,,,,,685244,,,,,,
75840,note_on,0,0,0,,,,,,,,0,,,98,63
75840,note_on,0,0,0,,,,,,,,0,,,89,63
75898,note_on,58,0,0,,,,,,,,0,,,89,0
75898,note_on,0,0,0,,,,,,,,0,,,98,0
76080,set_tempo,182,1,0,,,,,,653880,,,,,,
76080,note_on,0,0,0,,,,,,,,0,,,62,45
76138,note_on,58,0,0,,,,,,,,0,,,62,0
76140,note_on,2,0,0,,,,,,,,0,,,60,43
76198,note_on,58,0,0,,,,,,,,0,,,60,0
76200,note_on,2,0,0,,,,,,,,0,,,59,45
76230,note_on,30,0,0,,,,,,,,0,,,65,27
76258,note_on,28,0,0,,,,,,,,0,,,59,0
76260,note_on,2,0,0,,,,,,,,0,,,57,44
76260,note_on,0,0,0,,,,,,,,0,,,71,27
76290,note_on,30,0,0,,,,,,,,0,,,74,27
76318,note_on,28,0,0,,,,,,,,0,,,57,0
76320,set_tempo,2,1,0,,,,,,715222,,,,,,
76320,note_on,0,0,0,,,,,,,,0,,,55,49
76320,note_on,0,0,0,,,,,,,,0,,,79,34
76500,note_on,180,0,0,,,,,,,,0,,,79,0
76500,note_on,0,0,0,,,,,,,,0,,,65,0
76500,note_on,0,0,0,,,,,,,,0,,,74,0
76500,note_on,0,0,0,,,,,,,,0,,,71,0
76500,note_on,0,0,0,,,,,,,,0,,,55,0
76560,set_tempo,60,1,0,,,,,,611933,,,,,,
76560,note_on,0,0,0,,,,,,,,0,,,91,42
76618,note_on,58,0,0,,,,,,,,0,,,91,0
76620,note_on,2,0,0,,,,,,,,0,,,89,39
76678,note_on,58,0,0,,,,,,,,0,,,89,0
76680,note_on,2,0,0,,,,,,,,0,,,88,42
76738,note_on,58,0,0,,,,,,,,0,,,88,0
76740,note_on,2,0,0,,,,,,,,0,,,86,39
76798,note_on,58,0,0,,,,,,,,0,,,86,0
76800,set_tempo,2,1,0,,,,,,657606,,,,,,
76800,note_on,0,0,0,,,,,,,,0,,,88,45
76980,note_on,180,0,0,,,,,,,,0,,,88,0
77040,set_tempo,60,1,0,,,,,,635728,,,,,,
77040,note_on,0,0,0,,,,,,,,0,,,67,45
77040,note_on,0,0,0,,,,,,,,0,,,72,27
77040,note_on,0,0,0,,,,,,,,0,,,79,31
77040,note_on,0,0,0,,,,,,,,0,,,76,27
77098,note_on,58,0,0,,,,,,,,0,,,67,0
77100,note_on,2,0,0,,,,,,,,0,,,65,43
77158,note_on,58,0,0,,,,,,,,0,,,65,0
77160,note_on,2,0,0,,,,,,,,0,,,64,45
77218,note_on,58,0,0,,,,,,,,0,,,64,0
77220,note_on,2,0,0,,,,,,,,0,,,72,0
77220,note_on,0,0,0,,,,,,,,0,,,79,0
77220,note_on,0,0,0,,,,,,,,0,,,76,0
77220,note_on,0,0,0,,,,,,,,0,,,62,43
77278,note_on,58,0,0,,,,,,,,0,,,62,0
77280,set_tempo,2,1,0,,,,,,681122,,,,,,
77280,note_on,0,0,0,,,,,,,,0,,,60,49
77280,note_on,0,0,0,,,,,,,,0,,,84,36
77280,note_on,0,0,0,,,,,,,,0,,,79,32
77280,note_on,0,0,0,,,,,,,,0,,,76,32
77460,note_on,180,0,0,,,,,,,,0,,,76,0
77460,note_on,0,0,0,,,,,,,,0,,,60,0
77460,note_on,0,0,0,,,,,,,,0,,,84,0
77460,note_on,0,0,0,,,,,,,,0,,,79,0
77520,set_tempo,60,1,0,,,,,,724375,,,,,,
77520,note_on,0,0,0,,,,,,,,0,,,100,60
77520,note_on,0,0,0,,,,,,,,0,,,91,60
77578,note_on,58,0,0,,,,,,,,0,,,91,0
77578,note_on,0,0,0,,,,,,,,0,,,100,0
77760,set_tempo,182,1,0,,,,,,692601,,,,,,
77760,note_on,0,0,0,,,,,,,,0,,,98,64
77760,note_on,0,0,0,,,,,,,,0,,,89,64
77818,note_on,58,0,0,,,,,,,,0,,,89,0
77818,note_on,0,0,0,,,,,,,,0,,,98,0
78000,set_tempo,182,1,0,,,,,,653880,,,,,,
78000,note_on,0,0,0,,,,,,,,0,,,74,46
78058,note_on,58,0,0,,,,,,,,0,,,74,0
78060,note_on,2,0,0,,,,,,,,0,,,72,43
78118,note_on,58,0,0,,,,,,,,0,,,72,0
78120,set_tempo,2,1,0,,,,,,737101,,,,,,
78120,note_on,0,0,0,,,,,,,,0,,,71,46
78178,note_on,58,0,0,,,,,,,,0,,,71,0
78180,note_on,2,0,0,,,,,,,,0,,,69,43
78238,note_on,58,0,0,,,,,,,,0,,,69,0
78240,set_tempo,2,1,0,,,,,,708132,,,,,,
78240,note_on,0,0,0,,,,,,,,0,,,68,52
